WeldID:	2948	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.600	DisplAfterCool:0.720	FrameNumber: 05	StringerNumber: 18	SpotNumber: 01
WeldID:	2949	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.560	DisplAfterCool:0.630	FrameNumber: 05	StringerNumber: 18	SpotNumber: 02
WeldID:	2950	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.110	DisplAfterCool:1.250	FrameNumber: 05	StringerNumber: 18	SpotNumber: 03
WeldID:	2951	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.437	DisplAfterCool:1.570	FrameNumber: 05	StringerNumber: 18	SpotNumber: 04
WeldID:	2952	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.927	DisplAfterCool:2.320	FrameNumber: 05	StringerNumber: 18	SpotNumber: 05
WeldID:	2953	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.356	DisplAfterCool:1.480	FrameNumber: 05	StringerNumber: 18	SpotNumber: 06
