WeldID:	2917	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.962	DisplAfterCool:1.080	FrameNumber: 05	StringerNumber: 11	SpotNumber: 03
538308504.000	0.000
538308505.000	29.902
538308515.000	110.381
538308524.000	263.324
538308535.000	406.286
538308544.000	536.050
538308554.000	607.928
538308565.000	654.474
538308574.000	695.997
538308585.000	725.811
538308595.000	759.736
538308605.000	789.422
538308615.000	813.905
538308624.000	828.792
538308635.000	836.378
538308644.000	841.021
538308654.000	843.974
538308665.000	845.620
538308674.000	849.239
538308684.000	855.555
538308695.000	866.339
538308705.000	876.386
538308715.000	880.918
538308724.000	878.360
538308735.000	873.209
538308745.000	869.543
538308754.000	866.847
538308765.000	865.395
538308775.000	863.767
538308784.000	862.590
538308795.000	862.603
538308805.000	862.987
538308814.000	864.320
538308825.000	862.362
538308834.000	859.612
538308844.000	854.820
538308855.000	848.614
538308864.000	841.716
538308874.000	837.321
538308885.000	836.618
538308894.000	840.143
538308905.000	845.913
538308915.000	849.327
538308924.000	852.276
538308934.000	850.844
538308945.000	849.233
538308954.000	847.121
538308964.000	847.693
538308975.000	851.002
538308985.000	854.612
538308994.000	859.296
538309005.000	861.141
538309015.000	865.067
538309024.000	866.097
538309035.000	867.165
538309044.000	867.361
538309055.000	867.519
538309065.000	870.000
538309074.000	872.898
538309084.000	877.414
538309095.000	882.190
538309104.000	886.850
538309114.000	892.711
538309125.000	897.334
538309134.000	900.870
538309145.000	903.320
538309155.000	907.177
538309165.000	912.159
538309175.000	918.835
538309184.000	923.734
538309195.000	928.860
538309205.000	935.236
538309214.000	941.491
538309225.000	946.956
538309235.000	949.610
538309244.000	953.428
538309255.000	958.734
538309265.000	965.307
538309274.000	971.224
538309285.000	976.204
538309295.000	983.438
538309304.000	990.928
538309315.000	999.249
538309325.000	1004.745
538309334.000	1010.894
538309345.000	1018.290
538309354.000	1027.225
538309365.000	1037.380
538309374.000	1045.358
538309384.000	1054.359
538309395.000	1063.310
538309404.000	1072.164
538309414.000	1080.464
538309425.000	1086.759
538309434.000	1096.087
538309444.000	1105.458
538309455.000	1117.457
538309464.000	1127.025
538309474.000	1136.263
538309485.000	1144.891
538309494.000	1153.137
538309505.000	1161.012
538309515.000	1166.765
538309524.000	1172.891
538309534.000	1178.374
538309545.000	1182.276
538309554.000	1184.947
538309564.000	1185.557
538309575.000	1188.401
538309584.000	1190.176
538309594.000	1192.859
538309604.000	1193.664
538309614.000	1195.004
538309624.000	1196.627
538309635.000	1191.845
538309644.000	1192.137
538309655.000	1191.369
538309665.000	1197.786
538309674.000	1199.166
538309684.000	1199.283
538309695.000	1196.646
538309704.000	1194.155
538309714.000	1194.280
538309725.000	1192.843
538309734.000	1192.337
538309745.000	1189.147
538309755.000	1186.837
538309764.000	1184.458
538309775.000	1181.040
538309784.000	1177.516
538309794.000	1172.030
538309805.000	1170.361
538309814.000	1168.724
538309824.000	1168.486
538309835.000	1169.306
538309844.000	1169.141
538309854.000	1173.519
538309865.000	1175.666
538309874.000	1177.305
538309884.000	1174.886
538309895.000	1175.769
538309904.000	1179.237
538309914.000	1192.053
538309925.000	1201.874
538309934.000	1210.205
538309945.000	1215.365
538309955.000	1219.028
538309964.000	1223.919
538309975.000	1223.064
538309985.000	1222.868
538309994.000	1219.281
538310004.000	1218.603
538310014.000	1218.040
538310024.000	1217.415
538310034.000	1220.304
538310044.000	1220.491
538310055.000	1223.017
538310065.000	1223.079
538310075.000	1226.468
538310084.000	1226.877
538310095.000	1230.598
538310104.000	1235.222
538310114.000	1244.765
538310125.000	1256.982
538310134.000	1267.409
538310145.000	1276.978
538310155.000	1283.628
538310164.000	1296.809
538310175.000	1327.399
538310185.000	1374.263
538310194.000	1419.298
538310205.000	1443.454
538310214.000	1449.011
538310224.000	1453.396
538310235.000	1457.394
538310244.000	1465.705
538310254.000	1467.394
538310265.000	1466.979
538310274.000	1457.856
538310284.000	1457.856
538310385.000	0.000
