WeldID:	2886	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.802	DisplAfterCool:2.060	FrameNumber: 05	StringerNumber: 06	SpotNumber: 01
WeldID:	2887	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.615	DisplAfterCool:1.770	FrameNumber: 05	StringerNumber: 06	SpotNumber: 02
