WeldID:	2953	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.927	DisplAfterCool:2.320	FrameNumber: 05	StringerNumber: 18	SpotNumber: 06
543488004.000	0.000
543488005.000	36.565
543488014.000	122.099
543488025.000	255.708
543488034.000	388.096
543488044.000	544.649
543488055.000	705.111
543488064.000	852.574
543488074.000	957.109
543488084.000	1022.117
543488094.000	1072.723
543488105.000	1119.548
543488114.000	1162.268
543488125.000	1202.237
543488135.000	1246.363
543488144.000	1285.558
543488155.000	1326.411
543488165.000	1357.827
543488174.000	1392.913
543488185.000	1434.013
543488194.000	1478.636
543488204.000	1529.287
543488214.000	1584.487
543488224.000	1653.579
543488234.000	1727.413
543488245.000	1808.919
543488254.000	1886.179
543488265.000	1954.550
543488275.000	2002.774
543488284.000	2011.525
543488294.000	1984.586
543488305.000	1933.780
543488314.000	1879.354
543488325.000	1822.905
543488335.000	1771.731
543488344.000	1718.978
543488355.000	1662.401
543488364.000	1600.141
543488374.000	1526.562
543488385.000	1449.947
543488394.000	1373.680
543488404.000	1309.675
543488415.000	1257.186
543488424.000	1211.176
543488435.000	1175.460
543488444.000	1145.630
543488454.000	1125.974
543488465.000	1108.622
543488474.000	1097.736
543488484.000	1085.122
543488495.000	1075.857
543488504.000	1068.254
543488514.000	1059.043
543488525.000	1048.907
543488534.000	1034.599
543488544.000	1025.200
543488555.000	1020.274
543488564.000	1019.108
543488574.000	1018.158
543488585.000	1016.062
543488594.000	1014.778
543488604.000	1013.026
543488615.000	1011.231
543488624.000	1004.817
543488634.000	1001.389
543488645.000	999.698
543488655.000	1001.749
543488664.000	1007.642
543488675.000	1014.612
543488684.000	1024.782
543488695.000	1032.414
543488705.000	1039.570
543488714.000	1043.440
543488724.000	1044.326
543488735.000	1046.593
543488744.000	1048.925
543488754.000	1052.304
543488765.000	1051.662
543488775.000	1054.305
543488784.000	1056.116
543488794.000	1062.603
543488805.000	1066.911
543488814.000	1069.575
543488825.000	1072.205
543488835.000	1074.507
543488844.000	1081.513
543488854.000	1089.443
543488865.000	1099.218
543488874.000	1109.663
543488884.000	1120.335
543488894.000	1134.247
543488904.000	1147.654
543488915.000	1168.464
543488925.000	1189.981
543488934.000	1220.141
543488944.000	1249.890
543488954.000	1291.206
543488964.000	1334.783
543488975.000	1371.441
543488984.000	1382.936
543488995.000	1369.853
543489005.000	1356.219
543489014.000	1349.966
543489024.000	1347.154
543489035.000	1338.001
543489044.000	1317.863
543489054.000	1303.161
543489064.000	1292.315
543489074.000	1288.657
543489085.000	1283.794
543489094.000	1280.188
543489104.000	1272.720
543489114.000	1259.793
543489124.000	1244.581
543489135.000	1233.261
543489145.000	1236.948
543489154.000	1250.295
543489164.000	1262.999
543489175.000	1269.393
543489184.000	1275.418
543489194.000	1288.541
543489204.000	1298.522
543489214.000	1307.829
543489225.000	1312.116
543489235.000	1322.024
543489244.000	1334.670
543489255.000	1347.834
543489265.000	1358.052
543489274.000	1360.911
543489285.000	1362.370
543489295.000	1358.630
543489304.000	1354.530
543489314.000	1347.515
543489324.000	1342.852
543489334.000	1343.231
543489345.000	1348.436
543489354.000	1357.577
543489364.000	1365.103
543489375.000	1371.231
543489384.000	1372.339
543489394.000	1366.691
543489405.000	1354.961
543489414.000	1345.209
543489424.000	1336.287
543489435.000	1325.466
543489444.000	1313.189
543489454.000	1313.189
543489555.000	0.000
