WeldID:	2881	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.960	DisplAfterCool:2.140	FrameNumber: 05	StringerNumber: 05	SpotNumber: 02
530304504.000	0.000
530304505.000	38.268
530304514.000	109.448
530304524.000	214.920
530304535.000	344.089
530304545.000	509.191
530304554.000	675.771
530304565.000	807.521
530304574.000	897.916
530304585.000	942.829
530304595.000	982.740
530304604.000	1022.521
530304614.000	1065.473
530304625.000	1108.633
530304634.000	1151.530
530304645.000	1184.749
530304654.000	1209.480
530304664.000	1229.926
530304675.000	1255.964
530304685.000	1284.226
530304694.000	1312.690
530304705.000	1331.698
530304715.000	1340.746
530304724.000	1343.789
530304735.000	1343.455
530304745.000	1343.101
530304755.000	1338.220
530304765.000	1329.015
530304774.000	1318.472
530304784.000	1308.479
530304795.000	1298.031
530304804.000	1284.116
530304815.000	1267.026
530304825.000	1250.355
530304834.000	1229.847
530304845.000	1210.197
530304854.000	1183.102
530304864.000	1157.465
530304875.000	1131.411
530304884.000	1109.205
530304895.000	1088.382
530304905.000	1067.656
530304914.000	1046.585
530304925.000	1029.061
530304934.000	1009.223
530304944.000	991.339
530304955.000	972.133
530304964.000	958.337
530304975.000	946.092
530304985.000	933.022
530304995.000	920.711
530305005.000	907.691
530305014.000	896.876
530305024.000	889.115
530305035.000	882.120
530305044.000	872.780
530305054.000	865.492
530305065.000	858.372
530305075.000	852.760
530305084.000	846.495
530305095.000	838.366
530305104.000	832.426
530305114.000	826.714
530305125.000	822.487
530305134.000	816.503
530305144.000	813.326
530305155.000	808.946
530305164.000	805.997
530305175.000	801.650
530305185.000	797.034
530305195.000	792.568
530305205.000	788.540
530305214.000	785.317
530305225.000	779.712
530305235.000	775.636
530305244.000	772.621
530305254.000	769.916
530305265.000	767.640
530305274.000	762.237
530305285.000	759.227
530305294.000	756.461
530305305.000	754.449
530305315.000	751.273
530305324.000	748.288
530305334.000	746.741
530305344.000	746.087
530305355.000	746.137
530305364.000	745.589
530305375.000	746.248
530305384.000	747.934
530305395.000	750.784
530305405.000	754.070
530305414.000	757.272
530305425.000	765.699
530305435.000	782.149
530305444.000	832.323
530305454.000	964.895
530305465.000	1153.649
530305475.000	1292.936
530305485.000	1304.231
530305494.000	1239.133
530305505.000	1167.179
530305515.000	1124.858
530305524.000	1090.375
530305535.000	1055.986
530305545.000	1016.095
530305555.000	982.492
530305564.000	953.844
530305575.000	932.482
530305585.000	912.576
530305595.000	892.295
530305604.000	870.295
530305614.000	851.843
530305625.000	835.164
530305634.000	821.333
530305645.000	805.705
530305655.000	793.110
530305664.000	780.284
530305675.000	769.043
530305684.000	756.459
530305694.000	743.918
530305705.000	733.696
530305715.000	727.458
530305724.000	722.431
530305735.000	716.633
530305745.000	712.354
530305754.000	707.085
530305765.000	703.059
530305775.000	698.534
530305784.000	694.875
530305795.000	693.100
530305805.000	692.239
530305815.000	693.035
530305825.000	692.954
530305834.000	692.649
530305844.000	693.764
530305855.000	695.771
530305865.000	699.796
530305875.000	700.731
530305885.000	701.296
530305894.000	696.920
530305904.000	694.284
530305915.000	691.752
530305924.000	690.113
530305935.000	690.595
530305944.000	691.935
530305954.000	694.607
530305965.000	696.984
530305974.000	700.033
530305985.000	703.968
530305995.000	707.651
530306004.000	711.868
530306015.000	715.991
530306025.000	720.164
530306034.000	722.814
530306045.000	725.352
530306054.000	726.948
530306065.000	729.053
530306075.000	733.366
530306084.000	739.270
530306095.000	744.290
530306105.000	747.840
530306114.000	754.277
530306125.000	765.253
530306134.000	779.996
530306144.000	794.303
530306155.000	804.001
530306164.000	809.869
530306175.000	814.038
530306185.000	821.091
530306194.000	829.721
530306205.000	0.000
WeldID:	2895	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.770	DisplAfterCool:0.820	FrameNumber: 05	StringerNumber: 05	SpotNumber: 02
535652004.000	0.000
535652005.000	37.741
535652014.000	99.135
535652024.000	183.877
535652035.000	258.662
535652044.000	353.015
535652054.000	447.668
535652064.000	530.313
535652074.000	586.248
535652084.000	622.956
535652094.000	651.433
535652105.000	677.832
535652114.000	697.609
535652124.000	716.759
535652135.000	733.896
535652144.000	748.910
535652155.000	763.331
535652165.000	775.638
535652174.000	788.243
535652184.000	799.034
535652194.000	811.232
535652204.000	821.922
535652214.000	833.347
535652225.000	844.227
535652234.000	855.167
535652244.000	864.587
535652255.000	870.552
535652264.000	878.143
535652274.000	883.802
535652285.000	890.856
535652294.000	894.768
535652305.000	896.360
535652314.000	897.694
535652324.000	897.454
535652335.000	895.367
535652345.000	896.818
535652354.000	900.242
535652364.000	903.448
535652375.000	910.955
535652384.000	912.943
535652394.000	915.227
535652405.000	917.471
535652414.000	920.983
535652425.000	924.388
535652435.000	926.841
535652444.000	928.925
535652455.000	931.965
535652465.000	934.712
535652474.000	936.753
535652484.000	935.234
535652494.000	934.547
535652504.000	935.520
535652515.000	938.532
535652524.000	940.176
535652534.000	940.404
535652545.000	940.606
535652554.000	941.480
535652564.000	941.922
535652575.000	939.549
535652584.000	935.827
535652594.000	932.020
535652605.000	929.241
535652614.000	927.309
535652625.000	924.665
535652635.000	921.037
535652644.000	917.836
535652654.000	916.745
535652665.000	915.727
535652674.000	914.457
535652684.000	915.789
535652694.000	916.490
535652705.000	918.033
535652714.000	916.352
535652724.000	915.408
535652734.000	914.167
535652744.000	915.087
535652755.000	912.790
535652764.000	909.386
535652774.000	907.454
535652785.000	907.260
535652794.000	907.996
535652804.000	907.257
535652815.000	906.140
535652824.000	904.159
535652834.000	901.677
535652845.000	899.095
535652854.000	896.287
535652864.000	894.724
535652874.000	894.099
535652884.000	892.903
535652894.000	891.547
535652905.000	890.334
535652914.000	890.703
535652924.000	888.731
535652935.000	889.856
535652944.000	889.219
535652954.000	887.933
535652965.000	886.008
535652974.000	885.700
535652985.000	885.172
535652994.000	884.574
535653004.000	884.817
535653015.000	883.971
535653024.000	882.686
535653034.000	882.445
535653045.000	881.267
535653054.000	882.368
535653064.000	882.351
535653075.000	882.486
535653084.000	880.664
535653094.000	881.259
535653105.000	882.876
535653114.000	882.397
535653124.000	882.693
535653134.000	883.012
535653144.000	884.732
535653154.000	885.605
535653165.000	888.893
535653174.000	890.538
535653184.000	891.912
535653195.000	893.264
535653204.000	894.217
535653214.000	895.122
535653225.000	895.000
535653234.000	897.385
535653244.000	902.580
535653255.000	906.220
535653264.000	908.590
535653274.000	911.066
535653284.000	915.060
535653294.000	918.770
535653305.000	920.652
535653314.000	922.654
535653324.000	927.208
535653334.000	930.995
535653345.000	935.230
535653354.000	938.580
535653364.000	943.866
535653375.000	947.141
535653384.000	951.909
535653394.000	955.026
535653405.000	959.786
535653414.000	964.468
535653424.000	970.925
535653434.000	978.210
535653444.000	985.158
535653455.000	993.419
535653464.000	1003.025
535653474.000	1014.546
535653485.000	1023.239
535653494.000	1032.825
535653504.000	1041.743
535653515.000	1053.646
535653524.000	1065.808
535653534.000	1081.138
535653544.000	1098.498
535653554.000	1118.186
535653565.000	1137.860
535653574.000	1159.178
535653584.000	1182.401
535653595.000	1209.726
535653604.000	1240.081
535653614.000	1273.789
535653625.000	1308.396
535653634.000	1337.924
535653644.000	1360.443
535653654.000	1375.833
535653664.000	1383.679
535653674.000	1382.473
535653685.000	1375.245
535653694.000	1375.245
535653795.000	0.000
WeldID:	2900	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.790	DisplAfterCool:2.030	FrameNumber: 05	StringerNumber: 05	SpotNumber: 02
536229005.000	0.000
536229006.000	44.036
536229014.000	129.994
536229025.000	256.987
536229035.000	390.042
536229046.000	547.941
536229055.000	727.914
536229065.000	891.919
536229074.000	1026.625
536229085.000	1103.108
536229095.000	1166.507
536229105.000	1219.349
536229115.000	1265.145
536229125.000	1303.924
536229134.000	1333.988
536229145.000	1358.402
536229155.000	1374.982
536229165.000	1388.337
536229175.000	1394.367
536229185.000	1400.296
536229194.000	1403.110
536229205.000	1407.120
536229215.000	1412.380
536229224.000	1418.421
536229235.000	1423.680
536229245.000	1422.171
536229255.000	1423.405
536229264.000	1429.185
536229275.000	1439.697
536229285.000	1444.947
536229295.000	1448.032
536229305.000	1452.377
536229315.000	1460.169
536229325.000	1468.340
536229335.000	1475.193
536229345.000	1481.792
536229354.000	1492.706
536229365.000	1505.915
536229375.000	1519.887
536229385.000	1530.864
536229395.000	1540.871
536229404.000	1550.489
536229415.000	1559.871
536229425.000	1569.113
536229434.000	1574.960
536229445.000	1582.308
536229455.000	1592.427
536229465.000	1607.084
536229475.000	1618.427
536229484.000	1625.991
536229495.000	1641.027
536229505.000	1651.303
536229514.000	1663.123
536229525.000	1663.080
536229535.000	1669.077
536229544.000	1679.570
536229555.000	1693.103
536229565.000	1712.595
536229574.000	1732.731
536229585.000	1758.425
536229595.000	1782.820
536229604.000	1808.198
536229615.000	1826.449
536229624.000	1838.698
536229634.000	1849.524
536229645.000	1859.167
536229654.000	1871.913
536229665.000	1885.916
536229675.000	1898.927
536229685.000	1917.215
536229694.000	1928.638
536229705.000	1939.530
536229715.000	1944.839
536229725.000	1956.555
536229735.000	1970.659
536229745.000	1981.251
536229754.000	1986.090
536229765.000	1989.053
536229774.000	1999.578
536229785.000	2013.059
536229795.000	2024.456
536229804.000	2028.096
536229815.000	2033.972
536229825.000	2037.976
536229834.000	2044.262
536229845.000	2044.571
536229855.000	2042.032
536229865.000	2037.774
536229875.000	2023.906
536229885.000	2007.187
536229895.000	1980.890
536229905.000	1958.546
536229914.000	1935.234
536229924.000	1912.563
536229935.000	1883.817
536229944.000	1851.152
536229955.000	1812.877
536229965.000	1769.081
536229974.000	1713.768
536229985.000	1624.960
536229995.000	1536.398
536230005.000	1495.928
536230015.000	1518.452
536230024.000	1573.877
536230035.000	1593.485
536230045.000	1573.365
536230054.000	1532.512
536230065.000	1473.891
536230075.000	1402.570
536230084.000	1313.828
536230094.000	1315.494
536230105.000	1358.714
536230114.000	1420.824
536230125.000	1415.248
536230135.000	1385.632
536230144.000	1354.460
536230155.000	1319.783
536230165.000	1288.157
536230174.000	1261.240
536230185.000	1245.477
536230195.000	1224.800
536230204.000	1205.299
536230215.000	1190.328
536230225.000	1186.219
536230234.000	1187.753
536230245.000	1192.424
536230256.000	1198.532
536230265.000	1213.439
536230275.000	1232.300
536230285.000	1253.116
536230294.000	1266.007
536230304.000	1273.972
536230315.000	1282.650
536230324.000	1289.439
536230335.000	1295.130
536230345.000	1299.024
536230354.000	1304.760
536230365.000	1309.668
536230375.000	1313.357
536230385.000	1314.934
536230395.000	1314.024
536230405.000	1313.443
536230414.000	1311.891
536230425.000	1313.693
536230435.000	1315.119
536230445.000	1317.803
536230455.000	1320.710
536230465.000	1323.930
536230474.000	1326.446
536230485.000	1325.330
536230495.000	1323.670
536230505.000	1325.121
536230515.000	1328.325
536230524.000	1329.519
536230534.000	1327.581
536230545.000	1325.346
536230554.000	1323.221
536230564.000	1320.191
536230575.000	1312.027
536230585.000	1305.139
536230594.000	1302.625
536230605.000	1299.526
536230615.000	1300.396
536230624.000	1292.093
536230635.000	1290.561
536230645.000	1285.409
536230655.000	1287.773
536230665.000	1284.935
536230675.000	1283.866
536230684.000	1285.703
536230694.000	1286.037
536230705.000	1286.037
536230806.000	0.000
