WeldID:	3530	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.260	DisplAfterCool:0.330	FrameNumber: 10	StringerNumber: 05	SpotNumber: 02
79902505.000	0.000
79902506.000	49.501
79902515.000	155.863
79902525.000	300.535
79902534.000	442.680
79902545.000	608.085
79902555.000	785.155
79902564.000	962.999
79902575.000	1117.102
79902585.000	1241.083
79902595.000	1356.553
79902604.000	1460.678
79902615.000	1563.283
79902624.000	1662.057
79902634.000	1759.260
79902645.000	1850.782
79902654.000	1935.442
79902664.000	2003.896
79902675.000	2060.573
79902684.000	2103.157
79902695.000	2145.720
79902705.000	2193.641
79902715.000	2245.014
79902724.000	2303.596
79902735.000	2365.342
79902745.000	2434.669
79902754.000	2485.397
79902765.000	2517.430
79902774.000	2527.566
79902785.000	2537.282
79902795.000	2543.158
79902804.000	2550.231
79902814.000	2552.271
79902825.000	2553.310
79902835.000	2557.349
79902845.000	2565.725
79902855.000	2576.082
79902865.000	2590.105
79902875.000	2603.140
79902885.000	2607.847
79902894.000	2594.581
79902905.000	2559.608
79902915.000	2504.957
79902924.000	2433.391
79902934.000	2362.585
79902945.000	2309.405
79902954.000	2287.129
79902965.000	2299.680
79902975.000	2345.138
79902984.000	2402.558
79902994.000	2452.608
79903005.000	2489.510
79903014.000	2508.497
79903024.000	2512.339
79903035.000	2501.953
79903044.000	2480.899
79903054.000	2460.721
79903065.000	2453.195
79903074.000	2463.436
79903084.000	2492.166
79903095.000	2537.098
79903104.000	2590.490
79903115.000	2637.963
79903125.000	2667.339
79903135.000	2670.566
79903144.000	2654.542
79903155.000	2621.444
79903165.000	2586.957
79903175.000	2558.612
79903185.000	2543.060
79903194.000	2541.192
79903204.000	2548.305
79903215.000	2556.435
79903224.000	2560.510
79903235.000	2565.365
79903245.000	2576.131
79903254.000	2593.631
79903265.000	2609.446
79903275.000	2625.327
79903284.000	2640.549
79903295.000	2659.502
79903305.000	2681.845
79903314.000	2710.727
79903325.000	2749.581
79903335.000	2798.134
79903344.000	2846.090
79903355.000	2881.114
79903365.000	2903.549
79903374.000	2914.873
79903385.000	2924.470
79903394.000	2926.685
79903405.000	2931.349
79903415.000	2943.752
79903424.000	2982.186
79903435.000	3045.839
79903445.000	3127.538
79903454.000	3203.634
79903465.000	3264.704
79903475.000	3321.657
79903484.000	3375.541
79903495.000	3416.053
79903505.000	3437.147
79903515.000	3447.116
79903525.000	3447.116
79903626.000	0.000
WeldID:	3531	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.280	DisplAfterCool:0.340	FrameNumber: 10	StringerNumber: 05	SpotNumber: 02
79930005.000	0.000
79930006.000	37.777
79930014.000	108.790
79930025.000	196.453
79930034.000	273.459
79930045.000	389.232
79930055.000	521.289
79930064.000	636.997
79930075.000	731.351
79930085.000	808.594
79930094.000	893.802
79930105.000	989.278
79930115.000	1091.891
79930124.000	1189.235
79930135.000	1287.962
79930145.000	1372.646
79930155.000	1454.479
79930165.000	1529.605
79930175.000	1605.741
79930184.000	1674.313
79930195.000	1743.945
79930205.000	1811.174
79930214.000	1884.905
79930225.000	1953.007
79930234.000	2019.423
79930244.000	2076.355
79930255.000	2129.051
79930264.000	2173.432
79930275.000	2206.725
79930285.000	2226.256
79930294.000	2242.249
79930304.000	2266.088
79930315.000	2294.824
79930324.000	2326.126
79930335.000	2353.288
79930345.000	2383.148
79930355.000	2411.564
79930364.000	2433.476
79930375.000	2443.438
79930384.000	2447.005
79930395.000	2453.792
79930405.000	2462.326
79930414.000	2472.655
79930425.000	2477.970
79930435.000	2483.971
79930444.000	2487.708
79930455.000	2485.224
79930465.000	2483.849
79930475.000	2504.975
79930485.000	2562.803
79930495.000	2649.545
79930505.000	2750.250
79930515.000	2846.092
79930524.000	2927.442
79930535.000	2987.335
79930545.000	3001.842
79930555.000	2979.454
79930565.000	2942.362
79930574.000	2898.259
79930584.000	2852.829
79930595.000	2797.817
79930604.000	2726.481
79930615.000	2660.459
79930625.000	2616.810
79930635.000	2589.356
79930645.000	2572.915
79930655.000	2559.239
79930664.000	2564.874
79930675.000	2583.762
79930684.000	2606.775
79930695.000	2622.462
79930705.000	2639.212
79930715.000	2664.730
79930725.000	2695.898
79930735.000	2724.849
79930744.000	2747.720
79930755.000	2775.826
79930765.000	2808.331
79930774.000	2837.976
79930785.000	2873.969
79930795.000	2911.791
79930804.000	2962.885
79930815.000	2999.948
79930824.000	3013.275
79930835.000	2962.063
79930845.000	2866.670
79930854.000	2774.524
79930865.000	2694.619
79930875.000	2642.104
79930884.000	2577.381
79930894.000	2529.253
79930905.000	2477.374
79930914.000	2430.615
79930925.000	2371.355
79930935.000	2320.523
79930944.000	2275.803
79930955.000	2236.740
79930965.000	2192.768
79930974.000	2141.687
79930985.000	2091.519
79930995.000	2044.534
79931005.000	1994.608
79931015.000	1942.682
79931025.000	1886.788
79931034.000	1851.547
79931045.000	1831.137
79931054.000	1830.813
79931065.000	1834.771
79931075.000	1839.497
79931084.000	1818.737
79931095.000	1778.063
79931105.000	1741.951
79931114.000	1737.565
79931125.000	1746.429
79931135.000	1742.820
79931144.000	1725.235
79931155.000	1698.370
79931165.000	1673.965
79931174.000	1657.179
79931185.000	1636.054
79931194.000	1613.831
79931205.000	1596.473
79931215.000	1599.924
79931225.000	1609.475
79931234.000	1611.672
79931245.000	1610.671
79931255.000	1612.719
79931264.000	1629.806
79931275.000	1642.386
79931285.000	1659.531
79931294.000	1671.702
79931304.000	1686.523
79931314.000	1694.678
79931324.000	1693.384
79931335.000	1688.939
79931344.000	1687.366
79931355.000	1692.600
79931365.000	1700.092
79931374.000	1710.265
79931385.000	1713.078
79931395.000	1711.932
79931404.000	1707.431
79931415.000	1709.641
79931424.000	1713.739
79931434.000	1715.328
79931445.000	1710.168
79931454.000	1708.639
79931465.000	1708.663
79931475.000	1713.139
79931485.000	0.000
