WeldID:	3542	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.860	DisplAfterCool:1.040	FrameNumber: 10	StringerNumber: 10	SpotNumber: 01
81716005.000	0.000
81716006.000	46.316
81716014.000	129.639
81716025.000	240.537
81716035.000	346.202
81716045.000	462.855
81716055.000	591.519
81716065.000	687.740
81716075.000	753.219
81716085.000	790.321
81716094.000	821.061
81716104.000	853.089
81716115.000	887.399
81716125.000	918.839
81716135.000	951.686
81716145.000	983.587
81716155.000	1016.906
81716164.000	1043.854
81716175.000	1069.945
81716185.000	1091.703
81716194.000	1112.868
81716205.000	1135.210
81716215.000	1154.844
81716224.000	1168.413
81716235.000	1181.541
81716245.000	1198.012
81716254.000	1211.374
81716265.000	1227.982
81716275.000	1236.775
81716285.000	1248.186
81716295.000	1255.913
81716304.000	1268.139
81716314.000	1273.798
81716325.000	1276.678
81716334.000	1281.739
81716345.000	1282.324
81716355.000	1286.831
81716365.000	1286.981
81716374.000	1285.082
81716385.000	1281.970
81716394.000	1284.234
81716404.000	1284.031
81716415.000	1279.966
81716424.000	1281.844
81716435.000	1282.989
81716445.000	1281.960
81716455.000	1282.878
81716465.000	1280.200
81716474.000	1276.361
81716485.000	1277.605
81716495.000	1274.966
81716504.000	1273.145
81716515.000	1269.164
81716525.000	1269.070
81716534.000	1268.041
81716545.000	1270.310
81716555.000	1266.639
81716564.000	1262.250
81716575.000	1263.054
81716584.000	1266.600
81716594.000	1263.398
81716605.000	1260.921
81716615.000	1262.479
81716624.000	1261.037
81716635.000	1264.328
81716645.000	1260.018
81716655.000	1260.586
81716665.000	1256.989
81716675.000	1259.800
81716684.000	1259.045
81716695.000	1256.255
81716704.000	1258.864
81716714.000	1255.930
81716725.000	1260.697
81716735.000	1260.766
81716745.000	1259.991
81716755.000	1257.726
81716765.000	1263.026
81716775.000	1266.378
81716784.000	1267.869
81716795.000	1274.469
81716805.000	1277.276
81716814.000	1278.554
81716825.000	1283.293
81716835.000	1288.642
81716844.000	1294.755
81716855.000	1307.672
81716865.000	1317.349
81716874.000	1328.133
81716885.000	1338.305
81716894.000	1352.726
81716904.000	1363.235
81716915.000	1376.518
81716924.000	1382.455
81716935.000	1394.415
81716945.000	1402.854
81716955.000	1416.617
81716965.000	1423.573
81716974.000	1434.950
81716985.000	1443.999
81716995.000	1458.361
81717004.000	1468.632
81717015.000	1476.974
81717024.000	1492.150
81717035.000	1507.952
81717045.000	1521.730
81717054.000	1534.992
81717064.000	1543.554
81717075.000	1549.373
81717084.000	1559.855
81717095.000	1568.361
81717105.000	1572.626
81717114.000	1578.629
81717125.000	1588.748
81717135.000	1595.720
81717144.000	1607.107
81717155.000	1614.122
81717165.000	1628.093
81717174.000	1635.054
81717185.000	1646.367
81717195.000	1649.651
81717204.000	1654.489
81717215.000	1663.921
81717224.000	1675.693
81717234.000	1683.030
81717245.000	1690.019
81717255.000	1700.093
81717264.000	1707.973
81717275.000	1719.673
81717285.000	1728.083
81717294.000	1734.164
81717305.000	1747.240
81717314.000	1754.896
81717324.000	1758.969
81717335.000	1762.824
81717344.000	1768.884
81717354.000	1773.190
81717365.000	1782.854
81717375.000	1789.118
81717384.000	1792.669
81717395.000	1804.096
81717405.000	1813.831
81717414.000	1823.846
81717425.000	1831.896
81717434.000	1837.984
81717444.000	1844.543
81717455.000	0.000
WeldID:	3543	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.390	DisplAfterCool:0.480	FrameNumber: 10	StringerNumber: 10	SpotNumber: 01
81756505.000	0.000
81756506.000	42.441
81756514.000	106.679
81756525.000	185.420
81756535.000	237.486
81756546.000	300.041
81756555.000	361.534
81756565.000	410.461
81756575.000	447.701
81756585.000	480.521
81756596.000	522.256
81756605.000	571.035
81756615.000	627.445
81756626.000	690.124
81756635.000	756.906
81756645.000	823.337
81756656.000	899.564
81756665.000	971.320
81756675.000	1038.311
81756686.000	1101.754
81756695.000	1159.191
81756705.000	1208.829
81756716.000	1260.283
81756725.000	1311.978
81756735.000	1364.049
81756746.000	1411.530
81756755.000	1460.520
81756765.000	1510.600
81756776.000	1562.546
81756785.000	1610.204
81756795.000	1654.333
81756805.000	1694.915
81756815.000	1737.804
