WeldID:	3545	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.240	DisplAfterCool:0.330	FrameNumber: 10	StringerNumber: 19	SpotNumber: 01
WeldID:	3546	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.300	DisplAfterCool:0.370	FrameNumber: 10	StringerNumber: 19	SpotNumber: 02
WeldID:	3547	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.286	DisplAfterCool:0.400	FrameNumber: 10	StringerNumber: 19	SpotNumber: 03
