WeldID:	3349	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.213	DisplAfterCool:0.270	FrameNumber: 04	StringerNumber: 04	SpotNumber: 01
WeldID:	3350	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.200	DisplAfterCool:0.290	FrameNumber: 04	StringerNumber: 04	SpotNumber: 02
