WeldID:	2810	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.080	DisplAfterCool:1.170	FrameNumber: 09	StringerNumber: 04	SpotNumber: 06
519987501.000	3.434	0.000
519987502.000	3.434	0.000
519987503.000	3.434	0.000
519987504.000	3.434	0.000
519987505.000	3.434	0.000
519987506.000	3.434	0.000
519987507.000	3.434	0.000
519987508.000	3.434	0.000
519987509.000	3.434	0.000
519987510.000	3.434	0.000
519987511.000	3.420	0.000
519987512.000	3.420	0.000
519987513.000	3.420	0.000
519987514.000	3.420	0.000
519987515.000	3.420	0.000
519987516.000	3.420	0.000
519987517.000	3.420	0.010
519987518.000	3.420	0.010
519987519.000	3.420	0.010
519987520.000	3.420	0.010
519987521.000	3.430	0.010
519987522.000	3.430	0.010
519987523.000	3.430	0.010
519987524.000	3.430	0.010
519987525.000	3.430	0.010
519987526.000	3.430	0.010
519987527.000	3.430	0.020
519987528.000	3.430	0.020
519987529.000	3.430	0.020
519987530.000	3.430	0.020
519987531.000	3.415	0.020
519987532.000	3.415	0.020
519987533.000	3.415	0.020
519987534.000	3.415	0.030
519987535.000	3.415	0.030
519987536.000	3.415	0.030
519987537.000	3.415	0.030
519987538.000	3.415	0.030
519987539.000	3.415	0.030
519987540.000	3.415	0.040
519987541.000	3.440	0.040
519987542.000	3.440	0.040
519987543.000	3.440	0.040
519987544.000	3.440	0.040
519987545.000	3.440	0.050
519987546.000	3.440	0.050
519987547.000	3.440	0.050
519987548.000	3.440	0.050
519987549.000	3.440	0.050
519987550.000	3.440	0.060
519987551.000	3.427	0.060
519987552.000	3.427	0.060
519987553.000	3.427	0.060
519987554.000	3.427	0.060
519987555.000	3.427	0.060
519987556.000	3.427	0.070
519987557.000	3.427	0.070
519987558.000	3.427	0.070
519987559.000	3.427	0.070
519987560.000	3.427	0.070
519987561.000	3.420	0.080
519987562.000	3.420	0.080
519987563.000	3.420	0.080
519987564.000	3.420	0.080
519987565.000	3.420	0.080
519987566.000	3.420	0.090
519987567.000	3.420	0.090
519987568.000	3.420	0.090
519987569.000	3.420	0.090
519987570.000	3.420	0.090
519987571.000	3.408	0.100
519987572.000	3.408	0.100
519987573.000	3.408	0.100
519987574.000	3.408	0.100
519987575.000	3.408	0.110
519987576.000	3.408	0.110
519987577.000	3.408	0.110
519987578.000	3.408	0.110
519987579.000	3.408	0.110
519987580.000	3.408	0.120
519987581.000	3.421	0.120
519987582.000	3.421	0.120
519987583.000	3.421	0.120
519987584.000	3.421	0.120
519987585.000	3.421	0.130
519987586.000	3.421	0.130
519987587.000	3.421	0.130
519987588.000	3.421	0.130
519987589.000	3.421	0.130
519987590.000	3.421	0.130
519987591.000	3.420	0.140
519987592.000	3.420	0.140
519987593.000	3.420	0.140
519987594.000	3.420	0.140
519987595.000	3.420	0.140
519987596.000	3.420	0.140
519987597.000	3.420	0.140
519987598.000	3.420	0.140
519987599.000	3.420	0.140
519987600.000	3.420	0.140
519987601.000	3.414	0.140
519987602.000	3.414	0.140
519987603.000	3.414	0.140
519987604.000	3.414	0.140
519987605.000	3.414	0.140
519987606.000	3.414	0.140
519987607.000	3.414	0.150
519987608.000	3.414	0.150
519987609.000	3.414	0.150
519987610.000	3.414	0.150
519987611.000	3.411	0.150
519987612.000	3.411	0.150
519987613.000	3.411	0.150
519987614.000	3.411	0.150
519987615.000	3.411	0.150
519987616.000	3.411	0.150
519987617.000	3.411	0.150
519987618.000	3.411	0.150
519987619.000	3.411	0.150
519987620.000	3.411	0.150
519987621.000	3.428	0.150
519987622.000	3.428	0.150
519987623.000	3.428	0.150
519987624.000	3.428	0.160
519987625.000	3.428	0.160
519987626.000	3.428	0.160
519987627.000	3.428	0.160
519987628.000	3.428	0.160
519987629.000	3.428	0.160
519987630.000	3.428	0.160
519987631.000	3.417	0.160
519987632.000	3.417	0.160
519987633.000	3.417	0.160
519987634.000	3.417	0.160
519987635.000	3.417	0.160
519987636.000	3.417	0.160
519987637.000	3.417	0.160
519987638.000	3.417	0.160
519987639.000	3.417	0.160
519987640.000	3.417	0.160
519987641.000	3.410	0.160
519987642.000	3.410	0.170
519987643.000	3.410	0.170
519987644.000	3.410	0.170
519987645.000	3.410	0.170
519987646.000	3.410	0.170
519987647.000	3.410	0.170
519987648.000	3.410	0.170
519987649.000	3.410	0.170
519987650.000	3.410	0.170
519987651.000	3.436	0.170
519987652.000	3.436	0.170
519987653.000	3.436	0.170
519987654.000	3.436	0.180
519987655.000	3.436	0.180
519987656.000	3.436	0.180
519987657.000	3.436	0.180
519987658.000	3.436	0.180
519987659.000	3.436	0.180
519987660.000	3.436	0.180
519987661.000	3.443	0.180
519987662.000	3.443	0.180
519987663.000	3.443	0.180
519987664.000	3.443	0.180
519987665.000	3.443	0.180
519987666.000	3.443	0.190
519987667.000	3.443	0.190
519987668.000	3.443	0.190
519987669.000	3.443	0.190
519987670.000	3.443	0.190
519987671.000	3.411	0.190
519987672.000	3.411	0.190
519987673.000	3.411	0.190
519987674.000	3.411	0.190
519987675.000	3.411	0.190
519987676.000	3.411	0.200
519987677.000	3.411	0.200
519987678.000	3.411	0.200
519987679.000	3.411	0.200
519987680.000	3.411	0.200
519987681.000	3.434	0.200
519987682.000	3.434	0.200
519987683.000	3.434	0.200
519987684.000	3.434	0.200
519987685.000	3.434	0.210
519987686.000	3.434	0.210
519987687.000	3.434	0.210
519987688.000	3.434	0.210
519987689.000	3.434	0.210
519987690.000	3.434	0.210
519987691.000	3.417	0.210
519987692.000	3.417	0.210
519987693.000	3.417	0.210
519987694.000	3.417	0.210
519987695.000	3.417	0.220
519987696.000	3.417	0.220
519987697.000	3.417	0.220
519987698.000	3.417	0.220
519987699.000	3.417	0.220
519987700.000	3.417	0.220
519987701.000	3.405	0.220
519987702.000	3.405	0.220
519987703.000	3.405	0.220
519987704.000	3.405	0.230
519987705.000	3.405	0.230
519987706.000	3.405	0.230
519987707.000	3.405	0.230
519987708.000	3.405	0.230
519987709.000	3.405	0.230
519987710.000	3.405	0.230
519987711.000	3.417	0.230
519987712.000	3.417	0.230
519987713.000	3.417	0.230
519987714.000	3.417	0.240
519987715.000	3.417	0.240
519987716.000	3.417	0.240
519987717.000	3.417	0.240
519987718.000	3.417	0.240
519987719.000	3.417	0.240
519987720.000	3.417	0.240
519987721.000	3.432	0.240
519987722.000	3.432	0.240
519987723.000	3.432	0.240
519987724.000	3.432	0.240
519987725.000	3.432	0.250
519987726.000	3.432	0.250
519987727.000	3.432	0.250
519987728.000	3.432	0.250
519987729.000	3.432	0.250
519987730.000	3.432	0.250
519987731.000	3.425	0.250
519987732.000	3.425	0.250
519987733.000	3.425	0.250
519987734.000	3.425	0.250
519987735.000	3.425	0.250
519987736.000	3.425	0.250
519987737.000	3.425	0.250
519987738.000	3.425	0.250
519987739.000	3.425	0.250
519987740.000	3.425	0.260
519987741.000	3.410	0.250
519987742.000	3.410	0.260
519987743.000	3.410	0.260
519987744.000	3.410	0.260
519987745.000	3.410	0.260
519987746.000	3.410	0.260
519987747.000	3.410	0.260
519987748.000	3.410	0.260
519987749.000	3.410	0.260
519987750.000	3.410	0.260
519987751.000	3.410	0.260
519987752.000	3.410	0.260
519987753.000	3.410	0.260
519987754.000	3.410	0.270
519987755.000	3.410	0.270
519987756.000	3.410	0.270
519987757.000	3.410	0.270
519987758.000	3.410	0.270
519987759.000	3.410	0.270
519987760.000	3.410	0.270
519987761.000	3.431	0.270
519987762.000	3.431	0.270
519987763.000	3.431	0.270
519987764.000	3.431	0.270
519987765.000	3.431	0.280
519987766.000	3.431	0.280
519987767.000	3.431	0.280
519987768.000	3.431	0.280
519987769.000	3.431	0.280
519987770.000	3.431	0.280
519987771.000	3.413	0.280
519987772.000	3.413	0.280
519987773.000	3.413	0.280
519987774.000	3.413	0.290
519987775.000	3.413	0.290
519987776.000	3.413	0.290
519987777.000	3.413	0.290
519987778.000	3.413	0.290
519987779.000	3.413	0.290
519987780.000	3.413	0.290
519987781.000	3.414	0.290
519987782.000	3.414	0.290
519987783.000	3.414	0.300
519987784.000	3.414	0.300
519987785.000	3.414	0.300
519987786.000	3.414	0.300
519987787.000	3.414	0.300
519987788.000	3.414	0.300
519987789.000	3.414	0.300
519987790.000	3.414	0.310
519987791.000	3.418	0.310
519987792.000	3.418	0.310
519987793.000	3.418	0.310
519987794.000	3.418	0.310
519987795.000	3.418	0.310
519987796.000	3.418	0.310
519987797.000	3.418	0.310
519987798.000	3.418	0.320
519987799.000	3.418	0.320
519987800.000	3.418	0.320
519987801.000	3.411	0.320
519987802.000	3.411	0.320
519987803.000	3.411	0.320
519987804.000	3.411	0.320
519987805.000	3.411	0.320
