WeldID:	2862	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.780	DisplAfterCool:0.900	FrameNumber: 09	StringerNumber: 15	SpotNumber: 01
527966501.000	3.262	0.000
527966502.000	3.262	0.000
527966503.000	3.262	0.000
527966504.000	3.262	0.000
527966505.000	3.262	0.000
527966506.000	3.262	0.000
527966507.000	3.262	0.010
527966508.000	3.262	0.010
527966509.000	3.262	0.010
527966510.000	3.262	0.010
527966511.000	3.257	0.010
527966512.000	3.257	0.010
527966513.000	3.257	0.010
527966514.000	3.257	0.010
527966515.000	3.257	0.010
527966516.000	3.257	0.010
527966517.000	3.257	0.010
527966518.000	3.257	0.010
527966519.000	3.257	0.010
527966520.000	3.257	0.010
527966521.000	3.266	0.010
527966522.000	3.266	0.010
527966523.000	3.266	0.010
527966524.000	3.266	0.010
527966525.000	3.266	0.010
527966526.000	3.266	0.010
527966527.000	3.266	0.010
527966528.000	3.266	0.010
527966529.000	3.266	0.010
527966530.000	3.266	0.010
527966531.000	3.261	0.010
527966532.000	3.261	0.010
527966533.000	3.261	0.010
527966534.000	3.261	0.020
527966535.000	3.261	0.020
527966536.000	3.261	0.020
527966537.000	3.261	0.020
527966538.000	3.261	0.020
527966539.000	3.261	0.020
527966540.000	3.261	0.020
527966541.000	3.286	0.020
527966542.000	3.286	0.020
527966543.000	3.286	0.020
527966544.000	3.286	0.020
527966545.000	3.286	0.020
527966546.000	3.286	0.020
527966547.000	3.286	0.020
527966548.000	3.286	0.020
527966549.000	3.286	0.020
527966550.000	3.286	0.020
527966551.000	3.267	0.020
527966552.000	3.267	0.020
527966553.000	3.267	0.020
527966554.000	3.267	0.020
527966555.000	3.267	0.020
527966556.000	3.267	0.020
527966557.000	3.267	0.020
527966558.000	3.267	0.020
527966559.000	3.267	0.020
527966560.000	3.267	0.020
527966561.000	3.243	0.020
527966562.000	3.243	0.020
527966563.000	3.243	0.020
527966564.000	3.243	0.020
527966565.000	3.243	0.020
527966566.000	3.243	0.020
