WeldID:	2854	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.730	DisplAfterCool:0.790	FrameNumber: 09	StringerNumber: 17	SpotNumber: 06
527209501.000	3.238	0.000
527209502.000	3.238	0.000
527209503.000	3.238	0.000
527209504.000	3.238	0.000
527209505.000	3.238	0.000
527209506.000	3.238	0.000
527209507.000	3.238	0.000
527209508.000	3.238	0.000
527209509.000	3.238	0.000
527209510.000	3.238	0.000
527209511.000	3.197	0.000
527209512.000	3.197	0.000
527209513.000	3.197	0.000
527209514.000	3.197	0.000
527209515.000	3.197	0.000
527209516.000	3.197	0.000
527209517.000	3.197	0.000
527209518.000	3.197	0.000
527209519.000	3.197	0.000
527209520.000	3.197	0.000
527209521.000	3.253	0.000
527209522.000	3.253	0.000
527209523.000	3.253	0.000
527209524.000	3.253	0.000
527209525.000	3.253	0.000
527209526.000	3.253	0.000
527209527.000	3.253	0.000
527209528.000	3.253	0.000
527209529.000	3.253	0.000
527209530.000	3.253	0.000
527209531.000	3.311	0.000
527209532.000	3.311	0.000
527209533.000	3.311	0.000
527209534.000	3.311	0.000
527209535.000	3.311	0.000
527209536.000	3.311	0.010
527209537.000	3.311	0.010
527209538.000	3.311	0.010
527209539.000	3.311	0.010
527209540.000	3.311	0.010
527209541.000	3.262	0.010
527209542.000	3.262	0.010
527209543.000	3.262	0.010
527209544.000	3.262	0.010
527209545.000	3.262	0.010
527209546.000	3.262	0.010
527209547.000	3.262	0.010
527209548.000	3.262	0.010
527209549.000	3.262	0.010
527209550.000	3.262	0.010
527209551.000	3.280	0.010
527209552.000	3.280	0.010
527209553.000	3.280	0.020
527209554.000	3.280	0.020
527209555.000	3.280	0.020
527209556.000	3.280	0.020
527209557.000	3.280	0.020
527209558.000	3.280	0.020
527209559.000	3.280	0.020
527209560.000	3.280	0.020
527209561.000	3.304	0.030
527209562.000	3.304	0.030
527209563.000	3.304	0.030
527209564.000	3.304	0.030
527209565.000	3.304	0.030
527209566.000	3.304	0.030
527209567.000	3.304	0.040
527209568.000	3.304	0.040
527209569.000	3.304	0.040
527209570.000	3.304	0.040
527209571.000	3.270	0.040
527209572.000	3.270	0.050
527209573.000	3.270	0.050
527209574.000	3.270	0.050
527209575.000	3.270	0.050
527209576.000	3.270	0.050
527209577.000	3.270	0.060
527209578.000	3.270	0.060
527209579.000	3.270	0.060
527209580.000	3.270	0.060
527209581.000	3.246	0.060
527209582.000	3.246	0.070
527209583.000	3.246	0.070
527209584.000	3.246	0.070
527209585.000	3.246	0.070
527209586.000	3.246	0.070
527209587.000	3.246	0.080
