WeldID:	2814	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.730	DisplAfterCool:0.770	FrameNumber: 09	StringerNumber: 05	SpotNumber: 04
520592001.000	3.427	0.000
520592002.000	3.427	0.000
520592003.000	3.427	0.000
520592004.000	3.427	0.000
520592005.000	3.427	0.000
520592006.000	3.427	0.000
520592007.000	3.427	0.000
520592008.000	3.427	0.000
520592009.000	3.427	0.000
520592010.000	3.427	0.000
520592011.000	3.411	0.000
520592012.000	3.411	0.000
520592013.000	3.411	0.000
520592014.000	3.411	0.000
520592015.000	3.411	0.000
520592016.000	3.411	0.000
520592017.000	3.411	0.000
520592018.000	3.411	0.010
520592019.000	3.411	0.000
520592020.000	3.411	0.010
520592021.000	3.421	0.010
520592022.000	3.421	0.010
520592023.000	3.421	0.010
520592024.000	3.421	0.010
520592025.000	3.421	0.010
520592026.000	3.421	0.010
520592027.000	3.421	0.010
520592028.000	3.421	0.010
520592029.000	3.421	0.010
520592030.000	3.421	0.010
520592031.000	3.419	0.010
520592032.000	3.419	0.010
520592033.000	3.419	0.010
520592034.000	3.419	0.010
520592035.000	3.419	0.010
520592036.000	3.419	0.010
520592037.000	3.419	0.010
520592038.000	3.419	0.010
520592039.000	3.419	0.010
520592040.000	3.419	0.010
520592041.000	3.428	0.010
520592042.000	3.428	0.020
520592043.000	3.428	0.020
520592044.000	3.428	0.020
520592045.000	3.428	0.020
520592046.000	3.428	0.020
520592047.000	3.428	0.020
520592048.000	3.428	0.020
520592049.000	3.428	0.030
520592050.000	3.428	0.030
520592051.000	3.423	0.030
520592052.000	3.423	0.030
520592053.000	3.423	0.030
520592054.000	3.423	0.040
520592055.000	3.423	0.040
520592056.000	3.423	0.040
520592057.000	3.423	0.040
520592058.000	3.423	0.040
520592059.000	3.423	0.050
520592060.000	3.423	0.050
520592061.000	3.429	0.050
520592062.000	3.429	0.050
520592063.000	3.429	0.060
520592064.000	3.429	0.060
520592065.000	3.429	0.060
520592066.000	3.429	0.060
520592067.000	3.429	0.060
520592068.000	3.429	0.070
520592069.000	3.429	0.070
520592070.000	3.429	0.070
520592071.000	3.426	0.070
520592072.000	3.426	0.070
520592073.000	3.426	0.070
520592074.000	3.426	0.080
520592075.000	3.426	0.080
520592076.000	3.426	0.080
520592077.000	3.426	0.080
520592078.000	3.426	0.080
520592079.000	3.426	0.080
520592080.000	3.426	0.080
520592081.000	3.428	0.080
520592082.000	3.428	0.090
520592083.000	3.428	0.090
520592084.000	3.428	0.090
520592085.000	3.428	0.090
520592086.000	3.428	0.090
520592087.000	3.428	0.090
520592088.000	3.428	0.090
520592089.000	3.428	0.090
520592090.000	3.428	0.090
520592091.000	3.407	0.090
520592092.000	3.407	0.090
520592093.000	3.407	0.090
520592094.000	3.407	0.100
520592095.000	3.407	0.100
520592096.000	3.407	0.100
520592097.000	3.407	0.100
520592098.000	3.407	0.100
520592099.000	3.407	0.100
520592100.000	3.407	0.100
520592101.000	3.407	0.100
520592102.000	3.407	0.100
520592103.000	3.407	0.100
520592104.000	3.407	0.100
520592105.000	3.407	0.100
520592106.000	3.407	0.100
520592107.000	3.407	0.100
520592108.000	3.407	0.110
520592109.000	3.407	0.110
520592110.000	3.407	0.110
520592111.000	3.415	0.110
520592112.000	3.415	0.110
520592113.000	3.415	0.110
520592114.000	3.415	0.110
520592115.000	3.415	0.110
520592116.000	3.415	0.110
520592117.000	3.415	0.110
520592118.000	3.415	0.110
520592119.000	3.415	0.110
520592120.000	3.415	0.110
520592121.000	3.412	0.110
520592122.000	3.412	0.110
520592123.000	3.412	0.120
520592124.000	3.412	0.120
520592125.000	3.412	0.120
520592126.000	3.412	0.120
520592127.000	3.412	0.120
520592128.000	3.412	0.120
520592129.000	3.412	0.120
520592130.000	3.412	0.120
520592131.000	3.421	0.120
520592132.000	3.421	0.120
520592133.000	3.421	0.120
520592134.000	3.421	0.120
520592135.000	3.421	0.120
520592136.000	3.421	0.120
520592137.000	3.421	0.130
520592138.000	3.421	0.130
520592139.000	3.421	0.130
520592140.000	3.421	0.130
520592141.000	3.431	0.130
520592142.000	3.431	0.130
520592143.000	3.431	0.130
520592144.000	3.431	0.130
520592145.000	3.431	0.130
520592146.000	3.431	0.130
520592147.000	3.431	0.130
520592148.000	3.431	0.130
520592149.000	3.431	0.130
520592150.000	3.431	0.130
520592151.000	3.425	0.130
520592152.000	3.425	0.140
520592153.000	3.425	0.140
520592154.000	3.425	0.140
520592155.000	3.425	0.140
520592156.000	3.425	0.140
520592157.000	3.425	0.140
520592158.000	3.425	0.140
520592159.000	3.425	0.140
520592160.000	3.425	0.140
520592161.000	3.425	0.140
520592162.000	3.425	0.140
520592163.000	3.425	0.140
520592164.000	3.425	0.140
520592165.000	3.425	0.140
520592166.000	3.425	0.140
520592167.000	3.425	0.140
520592168.000	3.425	0.140
520592169.000	3.425	0.140
520592170.000	3.425	0.140
520592171.000	3.406	0.140
520592172.000	3.406	0.140
520592173.000	3.406	0.140
520592174.000	3.406	0.140
520592175.000	3.406	0.140
520592176.000	3.406	0.140
520592177.000	3.406	0.140
520592178.000	3.406	0.140
520592179.000	3.406	0.140
520592180.000	3.406	0.140
520592181.000	3.403	0.140
520592182.000	3.403	0.140
520592183.000	3.403	0.140
520592184.000	3.403	0.140
520592185.000	3.403	0.140
520592186.000	3.403	0.140
520592187.000	3.403	0.140
