WeldID:	2866	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.510	DisplAfterCool:1.650	FrameNumber: 09	StringerNumber: 15	SpotNumber: 05
528579004.000	0.000
528579005.000	32.026
528579015.000	166.064
528579025.000	339.195
528579034.000	528.599
528579045.000	661.691
528579055.000	762.750
528579064.000	846.228
528579074.000	908.096
528579085.000	966.936
528579094.000	1042.620
528579105.000	1171.165
528579115.000	1390.045
528579124.000	1569.213
528579135.000	1606.915
528579145.000	1448.208
528579155.000	1254.317
528579165.000	1133.979
528579175.000	1076.586
528579184.000	1052.266
528579195.000	1042.998
528579205.000	1034.383
528579215.000	1018.968
528579225.000	1004.582
528579235.000	997.703
528579244.000	998.448
528579255.000	995.024
528579265.000	990.689
528579275.000	987.699
528579285.000	988.586
528579295.000	992.911
528579304.000	999.719
528579315.000	1011.702
528579324.000	1026.022
528579334.000	1033.076
528579345.000	1023.618
528579354.000	1004.827
528579365.000	992.352
528579375.000	991.947
528579385.000	998.469
528579394.000	1002.408
528579405.000	1006.565
528579414.000	1010.211
528579424.000	1012.953
528579435.000	1015.521
528579445.000	1016.952
528579455.000	1021.072
528579465.000	1025.324
528579474.000	1028.834
528579484.000	1030.435
528579495.000	1031.237
528579505.000	1035.181
528579514.000	1041.074
528579525.000	1049.677
528579534.000	1055.862
528579545.000	1062.555
528579555.000	1070.226
528579564.000	1078.522
528579574.000	1087.346
528579585.000	1094.186
528579594.000	1105.291
528579605.000	1116.856
528579615.000	1128.392
528579624.000	1136.397
528579635.000	1142.941
528579645.000	1149.761
528579654.000	1158.439
528579664.000	1168.617
528579675.000	1180.155
528579684.000	1190.713
528579695.000	1200.753
528579705.000	1207.275
528579714.000	1213.813
528579725.000	1219.153
528579734.000	1227.782
528579745.000	1236.416
528579754.000	1246.056
528579765.000	1254.718
528579774.000	1265.163
528579785.000	1278.010
528579795.000	1290.857
528579804.000	1302.331
528579815.000	1307.206
528579825.000	1313.545
528579834.000	1318.747
528579845.000	1325.413
528579855.000	1329.324
528579864.000	1334.232
528579874.000	1341.757
528579885.000	1350.173
528579894.000	1359.908
528579905.000	1368.672
528579915.000	1383.296
528579924.000	1398.829
528579935.000	1416.948
528579945.000	1434.463
528579955.000	1453.171
528579965.000	1473.946
528579975.000	1493.851
528579984.000	1512.164
528579995.000	1524.810
528580005.000	1535.480
528580014.000	1547.867
528580025.000	1561.961
528580035.000	1577.306
528580044.000	1589.168
528580054.000	1604.540
528580065.000	1620.245
528580074.000	1635.057
528580085.000	1649.182
528580094.000	1661.597
528580105.000	1678.740
528580115.000	1691.689
528580125.000	1703.975
528580134.000	1706.820
528580145.000	1702.836
528580155.000	1689.365
528580164.000	1665.480
528580175.000	1648.626
528580185.000	1639.660
528580194.000	1647.854
528580205.000	1669.889
528580214.000	1682.064
528580225.000	1681.829
528580235.000	1662.325
528580244.000	1647.317
528580254.000	1633.449
528580265.000	1621.204
528580274.000	1608.011
528580284.000	1597.022
528580295.000	1594.884
528580304.000	1604.799
528580314.000	1621.550
528580325.000	1630.345
528580334.000	1629.410
528580344.000	1628.603
528580354.000	1628.442
528580365.000	1625.898
528580375.000	1610.717
528580384.000	1590.495
528580394.000	1572.211
528580405.000	1559.626
528580414.000	1545.280
528580424.000	1529.367
528580435.000	1510.103
528580444.000	1495.513
528580455.000	1483.642
528580465.000	1473.430
528580475.000	1468.294
528580485.000	1468.844
528580494.000	1469.589
528580504.000	1464.952
528580515.000	1461.265
528580524.000	1460.449
528580535.000	1462.342
528580545.000	1464.613
528580554.000	1464.453
528580565.000	1470.180
528580574.000	1475.433
528580584.000	1475.433
528580685.000	0.000
