WeldID:	2819	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.910	DisplAfterCool:1.110	FrameNumber: 09	StringerNumber: 06	SpotNumber: 03
523127004.000	0.000
523127005.000	35.955
523127014.000	92.131
523127025.000	180.812
523127035.000	260.492
523127044.000	359.639
523127054.000	451.690
523127065.000	530.178
523127074.000	586.600
523127085.000	637.216
523127095.000	690.589
523127105.000	748.880
523127115.000	802.240
523127124.000	847.484
523127135.000	880.231
523127145.000	902.682
523127154.000	924.242
523127165.000	945.365
523127175.000	959.130
523127184.000	968.894
523127195.000	979.604
523127205.000	984.726
523127214.000	988.565
523127225.000	988.405
523127235.000	988.583
523127244.000	990.966
523127255.000	994.286
523127264.000	996.275
523127275.000	999.403
523127285.000	1003.091
523127294.000	1007.260
523127305.000	1012.591
523127315.000	1015.483
523127324.000	1018.595
523127335.000	1025.659
523127345.000	1031.527
523127354.000	1038.903
523127364.000	1044.667
523127375.000	1050.115
523127384.000	1059.383
523127394.000	1067.241
523127405.000	1077.527
523127414.000	1085.538
523127425.000	1093.390
523127435.000	1104.019
523127445.000	1110.497
523127455.000	1119.890
523127464.000	1126.213
523127475.000	1134.573
523127485.000	1140.978
523127494.000	1145.918
523127504.000	1148.601
523127515.000	1150.544
523127524.000	1152.789
523127535.000	1155.422
523127545.000	1157.850
523127554.000	1158.665
523127565.000	1158.304
523127575.000	1159.533
523127584.000	1159.270
523127595.000	1160.048
523127605.000	1159.241
523127614.000	1160.225
523127624.000	1160.168
523127635.000	1160.359
523127645.000	1161.139
523127655.000	1161.324
523127664.000	1161.448
523127674.000	1163.506
523127685.000	1165.721
523127694.000	1167.945
523127704.000	1170.465
523127715.000	1174.594
523127724.000	1177.539
523127734.000	1181.054
523127745.000	1184.160
523127754.000	1191.655
523127765.000	1196.030
523127775.000	1201.344
523127784.000	1206.040
523127794.000	1215.895
523127805.000	1224.797
523127814.000	1231.084
523127825.000	1239.187
523127835.000	1246.021
523127844.000	1257.537
523127854.000	1266.941
523127865.000	1279.927
523127875.000	1288.782
523127885.000	1300.133
523127894.000	1308.666
523127904.000	1320.601
523127915.000	1331.099
523127925.000	1338.717
523127934.000	1346.049
523127945.000	1354.756
523127954.000	1361.321
523127964.000	1367.575
523127975.000	1372.779
523127984.000	1378.717
523127994.000	1382.017
523128005.000	1387.264
523128014.000	1389.581
523128025.000	1394.990
523128035.000	1394.211
523128044.000	1392.260
523128055.000	1388.077
523128064.000	1381.780
523128074.000	1373.327
523128085.000	1360.214
523128094.000	1349.203
523128104.000	1342.266
523128115.000	1337.009
523128124.000	1332.218
523128135.000	1328.171
523128145.000	1322.730
523128154.000	1321.418
523128165.000	1319.608
523128174.000	1320.637
523128184.000	1316.927
523128195.000	1315.434
523128204.000	1315.824
523128214.000	1316.353
523128225.000	1315.242
523128234.000	1312.346
523128245.000	1310.855
523128255.000	1311.679
523128264.000	1311.813
523128274.000	1312.639
523128285.000	1313.250
523128294.000	1315.505
523128304.000	1320.913
523128315.000	1325.378
523128324.000	1332.720
523128335.000	1339.450
523128345.000	1348.977
523128354.000	1357.561
523128364.000	1365.735
523128375.000	1377.339
523128384.000	1392.099
523128395.000	1407.498
523128405.000	1417.395
523128414.000	1431.043
523128425.000	1441.557
523128435.000	1456.843
523128444.000	1467.717
523128455.000	1483.048
523128464.000	1493.089
523128474.000	1507.562
523128485.000	1519.228
523128494.000	1532.506
523128505.000	1543.813
523128515.000	1551.918
523128524.000	1560.908
523128535.000	1571.886
523128545.000	1581.486
523128554.000	1592.436
523128565.000	1602.068
523128574.000	1613.562
523128584.000	1619.476
523128595.000	1627.453
523128604.000	1633.911
523128615.000	1647.068
523128625.000	1657.484
523128634.000	1663.805
523128644.000	1654.974
523128655.000	1637.687
523128664.000	1618.460
523128675.000	1604.065
523128685.000	1593.487
523128694.000	1586.196
523128705.000	1580.837
523128714.000	1578.924
523128724.000	1577.198
523128735.000	1576.057
523128745.000	1574.546
523128754.000	1572.232
523128765.000	1571.360
523128774.000	1569.574
523128784.000	1569.574
523128885.000	0.000
