WeldID:	2841	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.100	DisplAfterCool:1.150	FrameNumber: 09	StringerNumber: 09	SpotNumber: 05
525721504.000	0.000
525721505.000	49.790
525721514.000	157.200
525721525.000	292.605
525721535.000	428.425
525721544.000	561.803
525721554.000	694.756
525721565.000	836.484
525721574.000	949.903
525721585.000	1008.281
525721595.000	1033.625
525721604.000	1076.621
525721614.000	1154.510
525721625.000	1196.846
525721634.000	1177.584
525721645.000	1114.348
525721655.000	1068.935
525721664.000	1039.570
525721674.000	1022.071
525721685.000	1005.549
525721694.000	993.355
525721704.000	981.990
525721715.000	975.995
525721724.000	972.346
525721734.000	971.843
525721745.000	972.629
525721754.000	968.384
525721764.000	965.568
525721775.000	963.364
525721784.000	961.174
525721794.000	960.034
525721805.000	956.559
525721814.000	953.559
525721824.000	948.239
525721835.000	944.752
525721844.000	942.041
525721855.000	941.277
525721865.000	943.254
525721874.000	945.842
525721884.000	946.813
525721895.000	947.451
525721904.000	944.150
525721914.000	942.505
525721925.000	938.715
525721934.000	937.276
525721944.000	936.405
525721955.000	935.855
525721964.000	936.517
525721975.000	936.647
525721985.000	936.918
525721994.000	935.335
525722004.000	936.141
525722014.000	932.535
525722024.000	932.108
525722035.000	929.427
525722045.000	929.433
525722054.000	926.689
525722064.000	927.070
525722075.000	922.803
525722084.000	923.146
525722094.000	921.405
525722105.000	924.367
525722114.000	921.508
525722124.000	920.887
525722135.000	919.381
525722144.000	919.323
525722154.000	916.502
525722165.000	916.186
525722174.000	914.986
525722184.000	916.812
525722195.000	916.740
525722204.000	918.390
525722214.000	919.880
525722225.000	922.383
525722234.000	925.365
525722244.000	928.607
525722255.000	931.495
525722264.000	935.988
525722274.000	937.887
525722285.000	941.352
525722294.000	941.921
525722305.000	945.126
525722314.000	947.222
525722324.000	950.712
525722334.000	953.172
525722344.000	956.145
525722355.000	958.308
525722365.000	962.114
525722374.000	963.167
525722384.000	965.391
525722395.000	966.866
525722404.000	969.889
525722414.000	973.409
525722425.000	975.202
525722434.000	977.420
525722444.000	981.487
525722454.000	987.379
525722464.000	995.889
525722474.000	1003.582
525722484.000	1011.662
525722494.000	1018.085
525722505.000	1023.768
525722514.000	1028.672
525722524.000	1035.712
525722535.000	1045.768
525722544.000	1058.002
525722554.000	1071.569
525722565.000	1086.293
525722574.000	1104.131
525722585.000	1125.056
525722595.000	1148.239
525722604.000	1171.402
525722614.000	1195.005
525722624.000	1218.991
525722634.000	1243.507
525722645.000	1268.835
525722654.000	1293.234
525722664.000	1321.411
525722674.000	1348.607
525722684.000	1379.616
525722694.000	1407.984
525722705.000	1439.954
525722714.000	1470.154
525722724.000	1501.428
525722735.000	1534.901
525722744.000	1563.329
525722754.000	1595.254
525722764.000	1622.733
525722774.000	1654.131
525722784.000	1681.098
525722795.000	1713.879
525722805.000	1742.036
525722814.000	1780.805
525722824.000	1814.250
525722834.000	1849.489
525722844.000	1870.577
525722855.000	1889.245
525722864.000	1913.858
525722874.000	1940.972
525722885.000	1968.281
525722894.000	1996.670
525722904.000	2024.536
525722914.000	2051.284
525722925.000	2080.159
525722934.000	2100.812
525722944.000	2120.541
525722955.000	2133.039
525722964.000	2138.491
525722974.000	2128.353
525722985.000	2097.075
525722994.000	2077.881
525723005.000	2084.469
525723015.000	2115.518
525723024.000	2149.806
525723034.000	2173.989
525723045.000	2198.502
525723054.000	2226.723
525723064.000	2243.479
525723075.000	2255.742
525723084.000	2255.742
525723185.000	0.000
