WeldID:	2816	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.110	DisplAfterCool:1.239	FrameNumber: 09	StringerNumber: 05	SpotNumber: 06
520837004.000	0.000
520837006.000	24.810
520837014.000	82.594
520837025.000	170.317
520837035.000	273.141
520837044.000	400.996
520837055.000	563.359
520837064.000	721.404
520837075.000	875.413
520837085.000	1006.868
520837094.000	1135.316
520837104.000	1234.564
520837115.000	1297.769
520837124.000	1320.692
520837135.000	1312.159
520837145.000	1280.831
520837154.000	1228.370
520837165.000	1162.749
520837175.000	1093.737
520837184.000	1024.277
520837195.000	963.669
520837205.000	909.453
520837214.000	865.102
520837225.000	833.722
520837234.000	810.642
520837244.000	793.545
520837255.000	780.502
520837264.000	774.115
520837275.000	772.546
520837285.000	772.539
520837294.000	774.828
520837304.000	775.121
520837315.000	779.188
520837325.000	782.179
520837334.000	787.555
520837345.000	792.988
520837355.000	796.471
520837364.000	802.347
520837374.000	806.716
520837385.000	813.276
520837394.000	817.719
520837404.000	822.049
520837415.000	828.036
520837424.000	834.834
520837434.000	843.385
520837445.000	850.720
520837454.000	858.516
520837464.000	866.673
520837475.000	874.449
520837484.000	882.680
520837495.000	889.782
520837505.000	899.223
520837514.000	908.151
520837525.000	920.110
520837534.000	933.607
520837544.000	947.779
520837554.000	964.976
520837565.000	981.622
520837574.000	1000.203
520837585.000	1019.880
520837595.000	1040.619
520837605.000	1064.340
520837615.000	1086.644
520837624.000	1112.486
520837634.000	1137.570
520837645.000	1166.307
520837654.000	1195.495
520837664.000	1222.720
520837675.000	1246.254
520837684.000	1264.798
520837695.000	1281.370
520837705.000	1291.866
520837714.000	1294.690
520837725.000	1288.115
520837735.000	1277.893
520837744.000	1265.649
520837754.000	1250.151
520837765.000	1232.543
520837774.000	1212.314
520837785.000	1193.166
520837795.000	1174.420
520837804.000	1155.209
520837815.000	1136.467
520837825.000	1121.930
520837834.000	1107.575
520837845.000	1093.217
520837854.000	1078.287
520837864.000	1066.870
520837875.000	1056.762
520837884.000	1048.224
520837895.000	1041.966
520837905.000	1033.368
520837914.000	1027.501
520837924.000	1019.973
520837935.000	1015.054
520837944.000	1005.263
520837955.000	988.361
520837965.000	972.028
520837974.000	959.619
520837984.000	958.669
520837995.000	959.786
520838004.000	962.327
520838015.000	965.652
520838024.000	968.216
520838034.000	972.659
520838045.000	977.707
520838054.000	986.458
520838064.000	991.824
520838075.000	998.856
520838084.000	1005.005
520838094.000	1013.271
520838105.000	1020.445
520838114.000	1028.605
520838124.000	1038.571
520838135.000	1051.754
520838144.000	1067.001
520838154.000	1083.859
520838165.000	1100.900
520838174.000	1119.474
520838185.000	1137.293
520838195.000	1156.776
520838204.000	1170.810
520838215.000	1184.327
520838225.000	1192.415
520838234.000	1200.903
520838245.000	1204.624
520838254.000	1206.130
520838264.000	1205.021
520838275.000	1199.610
520838284.000	1196.895
520838294.000	1191.307
520838305.000	1187.263
520838314.000	1180.146
520838324.000	1182.234
520838335.000	1188.133
520838344.000	1196.751
520838355.000	1201.078
520838365.000	1204.986
520838375.000	1210.353
520838385.000	1219.161
520838395.000	1229.876
520838404.000	1239.703
520838414.000	1245.203
520838424.000	1247.882
520838434.000	1250.150
520838445.000	1251.108
520838455.000	0.000
