WeldID:	1878	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.400	DisplAfterCool:0.440	FrameNumber: 02	StringerNumber: 04	SpotNumber: 04
10624005.000	0.000
10624006.000	28.550
10624015.000	81.404
10624024.000	152.867
10624035.000	221.987
10624044.000	311.454
10624055.000	407.510
10624065.000	486.169
10624075.000	556.826
10624085.000	624.945
10624095.000	702.467
10624105.000	779.530
10624115.000	862.108
10624125.000	936.493
10624135.000	994.326
10624145.000	1035.514
10624155.000	1058.615
10624165.000	1081.433
10624175.000	1116.230
10624185.000	1176.328
10624194.000	1255.419
10624204.000	1362.231
10624215.000	1463.674
10624225.000	1494.353
10624235.000	1414.791
10624245.000	1273.805
10624255.000	1138.977
10624265.000	1052.503
10624275.000	989.719
10624285.000	946.032
10624295.000	916.439
10624305.000	892.450
10624315.000	873.446
10624324.000	860.524
10624334.000	852.787
10624345.000	846.765
10624354.000	837.778
10624365.000	825.206
10624375.000	814.116
10624384.000	801.597
10624395.000	793.596
10624404.000	785.731
10624414.000	782.803
10624425.000	782.162
10624434.000	781.128
10624445.000	777.713
10624455.000	771.273
10624464.000	765.743
10624475.000	762.102
10624485.000	761.311
10624494.000	759.841
10624505.000	759.482
10624515.000	760.817
10624525.000	761.575
10624535.000	762.060
10624545.000	758.383
10624554.000	753.722
10624565.000	750.040
10624575.000	748.593
10624584.000	748.571
10624595.000	749.323
10624605.000	752.734
10624615.000	756.449
10624625.000	762.459
10624636.000	767.774
10624645.000	776.553
10624655.000	792.363
10624665.000	819.560
10624676.000	853.560
10624685.000	887.968
10624695.000	927.830
10624704.000	970.031
10624715.000	1019.696
10624725.000	1062.490
10624735.000	1091.477
10624745.000	1106.548
10624755.000	1112.559
10624765.000	1113.805
10624774.000	1114.484
10624785.000	1116.596
10624795.000	1122.033
10624805.000	1127.742
10624815.000	1129.862
10624825.000	1129.305
10624835.000	1130.348
10624845.000	1134.092
10624854.000	1137.980
10624865.000	1143.677
10624875.000	1148.616
10624885.000	1157.761
10624894.000	1165.792
10624905.000	1172.097
10624915.000	1172.160
10624925.000	1171.944
10624935.000	1175.546
10624944.000	1181.363
10624955.000	1184.500
10624965.000	1186.088
10624974.000	1185.507
10624985.000	1183.281
10624995.000	1179.107
10625004.000	1172.108
10625014.000	1169.430
10625025.000	1169.785
10625035.000	1172.585
10625044.000	1171.195
10625055.000	1164.497
10625065.000	1157.959
10625075.000	1148.084
10625085.000	1139.008
10625094.000	1129.165
10625104.000	1124.765
10625115.000	1119.706
10625125.000	1113.931
10625135.000	1104.810
10625145.000	1095.639
10625155.000	1091.678
10625164.000	1090.789
10625175.000	1091.887
10625185.000	1090.767
10625195.000	1083.722
10625205.000	1078.093
10625214.000	1075.028
10625224.000	1081.410
10625235.000	1082.698
10625244.000	1077.957
10625255.000	1068.466
10625265.000	1058.817
10625275.000	1053.351
10625284.000	1047.910
10625295.000	1039.616
10625305.000	1037.308
10625315.000	1034.829
10625325.000	1037.082
10625334.000	1033.100
10625345.000	1031.900
10625355.000	1034.904
10625365.000	1038.823
10625375.000	1040.505
10625384.000	1043.943
10625395.000	1048.089
10625405.000	1053.386
10625415.000	1055.449
10625425.000	1056.070
10625435.000	1061.010
10625445.000	1067.764
10625454.000	1077.328
10625465.000	1080.790
10625475.000	1086.528
10625484.000	1088.678
10625495.000	1088.992
10625504.000	1082.082
10625515.000	1076.078
10625525.000	1074.175
10625535.000	1076.608
10625544.000	1076.608
10625645.000	0.000
