WeldID:	1848	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.550	DisplAfterCool:0.620	FrameNumber: 02	StringerNumber: 07	SpotNumber: 01
WeldID:	1849	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.180	DisplAfterCool:0.260	FrameNumber: 02	StringerNumber: 07	SpotNumber: 02
WeldID:	1850	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.655	DisplAfterCool:0.747	FrameNumber: 02	StringerNumber: 07	SpotNumber: 03
WeldID:	1851	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.640	DisplAfterCool:0.710	FrameNumber: 02	StringerNumber: 07	SpotNumber: 03
WeldID:	1852	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.760	DisplAfterCool:0.830	FrameNumber: 02	StringerNumber: 07	SpotNumber: 04
WeldID:	1853	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.693	DisplAfterCool:0.850	FrameNumber: 02	StringerNumber: 07	SpotNumber: 04
WeldID:	1854	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.820	DisplAfterCool:0.930	FrameNumber: 02	StringerNumber: 07	SpotNumber: 05
WeldID:	1855	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.790	DisplAfterCool:0.930	FrameNumber: 02	StringerNumber: 07	SpotNumber: 06
