WeldID:	1832	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.810	DisplAfterCool:0.880	FrameNumber: 02	StringerNumber: 18	SpotNumber: 04
94095504.000	0.000
94095506.000	41.262
94095514.000	104.778
94095525.000	197.082
94095534.000	282.780
94095545.000	382.996
94095555.000	479.393
94095564.000	560.743
94095574.000	627.993
94095585.000	677.466
94095594.000	731.822
94095605.000	780.382
94095615.000	831.746
94095624.000	876.277
94095635.000	925.190
94095645.000	981.332
94095654.000	1041.131
94095665.000	1101.873
94095675.000	1144.873
94095684.000	1153.891
94095695.000	1133.340
94095704.000	1098.507
94095715.000	1062.633
94095725.000	1031.202
94095734.000	1003.945
94095745.000	980.598
94095755.000	961.000
94095764.000	946.505
94095775.000	930.783
94095784.000	914.388
94095794.000	897.704
94095805.000	884.851
94095814.000	874.198
94095825.000	867.092
94095835.000	860.221
94095845.000	855.860
94095855.000	855.546
94095864.000	858.028
94095874.000	859.922
94095885.000	865.684
94095894.000	878.721
94095904.000	892.382
94095915.000	912.664
94095924.000	930.016
94095935.000	947.328
94095944.000	966.807
94095955.000	981.652
94095965.000	992.359
94095974.000	1001.854
94095985.000	1014.488
94095995.000	1027.428
94096004.000	1036.063
94096015.000	1048.706
94096024.000	1056.410
94096035.000	1067.132
94096045.000	1075.191
94096054.000	1085.612
94096064.000	1092.914
94096075.000	1098.309
94096084.000	1107.294
94096095.000	1114.580
94096104.000	1119.438
94096114.000	1123.264
94096125.000	1130.206
94096134.000	1138.140
94096144.000	1143.645
94096155.000	1150.105
94096164.000	1157.191
94096175.000	1166.319
94096185.000	1170.473
94096194.000	1175.438
94096204.000	1180.346
94096215.000	1186.743
94096224.000	1192.057
94096235.000	1199.450
94096244.000	1204.291
94096254.000	1209.064
94096265.000	1217.288
94096274.000	1224.231
94096284.000	1228.918
94096295.000	1232.200
94096304.000	1238.581
94096315.000	1244.409
94096325.000	1250.167
94096334.000	1258.188
94096344.000	1264.513
94096355.000	1272.406
94096364.000	1279.276
94096375.000	1288.764
94096385.000	1293.700
94096394.000	1300.463
94096404.000	1305.506
94096415.000	1311.564
94096424.000	1313.909
94096435.000	1318.453
94096445.000	1321.580
94096454.000	1326.070
94096464.000	1328.948
94096475.000	1332.098
94096484.000	1333.864
94096494.000	1336.433
94096505.000	1338.665
94096514.000	1339.982
94096525.000	1338.334
94096535.000	1331.627
94096545.000	1325.496
94096554.000	1315.531
94096565.000	1304.654
94096574.000	1296.163
94096584.000	1290.680
94096594.000	1284.978
94096605.000	1285.429
94096615.000	1286.438
94096624.000	1294.622
94096635.000	1304.327
94096645.000	1319.885
94096654.000	1337.938
94096665.000	1361.292
94096674.000	1382.734
94096684.000	1404.183
94096695.000	1424.057
94096704.000	1440.599
94096714.000	1456.964
94096725.000	1473.961
94096734.000	1488.064
94096744.000	1498.993
94096755.000	1507.994
94096764.000	1515.556
94096774.000	1522.053
94096785.000	1530.060
94096794.000	1534.865
94096805.000	1545.876
94096815.000	1554.699
94096824.000	1567.409
94096835.000	1573.712
94096844.000	1578.311
94096855.000	1585.272
94096864.000	1593.631
94096875.000	1599.719
94096884.000	1601.499
94096895.000	1605.134
94096905.000	1611.629
94096914.000	1616.079
94096924.000	1617.235
94096935.000	1618.360
94096944.000	1633.614
94096955.000	1649.860
94096964.000	1662.735
94096974.000	1666.799
94096984.000	1672.411
94096994.000	1680.123
94097004.000	1680.123
94097104.000	0.000
