WeldID:	1791	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.460	DisplAfterCool:0.550	FrameNumber: 02	StringerNumber: 12	SpotNumber: 02
74808505.000	0.000
74808506.000	42.582
74808515.000	122.863
74808525.000	235.059
74808535.000	352.534
74808545.000	505.811
74808555.000	669.306
74808565.000	786.686
74808574.000	859.647
74808585.000	892.713
74808595.000	926.363
74808605.000	962.875
74808615.000	1000.013
74808625.000	1036.594
74808636.000	1062.743
74808645.000	1083.511
74808655.000	1102.942
74808664.000	1124.414
74808675.000	1148.688
74808685.000	1172.013
74808695.000	1188.965
74808705.000	1200.735
74808715.000	1210.524
74808725.000	1222.015
74808735.000	1232.385
74808745.000	1243.269
74808755.000	1253.464
74808765.000	1264.531
74808775.000	1274.492
74808784.000	1282.396
74808795.000	1288.918
74808806.000	1291.968
74808815.000	1296.269
74808825.000	1299.007
74808834.000	1305.324
74808845.000	1310.544
74808855.000	1315.946
74808864.000	1317.883
74808875.000	1320.399
74808885.000	1323.958
74808894.000	1327.746
74808905.000	1329.372
74808915.000	1327.312
74808925.000	1327.242
74808935.000	1325.676
74808945.000	1324.924
74808955.000	1322.196
74808965.000	1321.983
74808975.000	1323.773
74808985.000	1324.798
74808995.000	1324.620
74809005.000	1321.938
74809014.000	1321.783
74809025.000	1320.605
74809035.000	1320.643
74809045.000	1318.289
74809054.000	1316.166
74809065.000	1314.423
74809075.000	1311.492
74809085.000	1309.247
74809095.000	1305.225
74809105.000	1304.680
74809115.000	1302.708
74809125.000	1301.764
74809135.000	1297.666
74809144.000	1293.337
74809155.000	1288.794
74809165.000	1286.906
74809176.000	1284.692
74809185.000	1281.502
74809195.000	1281.222
74809205.000	1279.478
74809215.000	1278.013
74809225.000	1274.760
74809234.000	1273.318
74809245.000	1273.436
74809255.000	1271.884
74809265.000	1271.028
74809275.000	1267.842
74809285.000	1266.876
74809295.000	1266.166
74809305.000	1266.017
74809315.000	1264.906
74809325.000	1263.344
74809335.000	1263.053
74809345.000	1263.855
74809354.000	1263.980
74809365.000	1263.447
74809375.000	1263.428
74809384.000	1263.653
74809395.000	1263.375
74809405.000	1263.000
74809415.000	1263.001
74809424.000	1263.429
74809435.000	1261.479
74809445.000	1260.759
74809455.000	1256.712
74809465.000	1254.519
74809474.000	1249.290
74809484.000	1248.113
74809495.000	1244.875
74809505.000	1240.720
74809515.000	1238.379
74809525.000	1236.811
74809536.000	1235.723
74809545.000	1231.354
74809555.000	1227.638
74809564.000	1226.922
74809575.000	1226.976
74809585.000	1226.773
74809595.000	1223.611
74809605.000	1223.458
74809614.000	1219.765
74809625.000	1218.244
74809635.000	1216.149
74809644.000	1214.549
74809655.000	1213.284
74809665.000	1210.546
74809674.000	1208.501
74809685.000	1205.029
74809695.000	1203.045
74809705.000	1203.218
74809715.000	1204.858
74809725.000	1206.267
74809734.000	1207.957
74809745.000	1210.095
74809754.000	1210.095
74809855.000	0.000
