WeldID:	1863	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.970	DisplAfterCool:1.063	FrameNumber: 02	StringerNumber: 05	SpotNumber: 01
7749505.000	0.000
7749506.000	41.586
7749515.000	106.576
7749525.000	185.310
7749535.000	253.169
7749546.000	329.223
7749555.000	398.904
7749565.000	453.589
7749576.000	486.246
7749585.000	506.073
7749595.000	523.754
7749605.000	542.938
7749615.000	561.958
7749626.000	583.083
7749635.000	601.343
7749646.000	616.405
7749655.000	627.174
7749665.000	635.570
7749676.000	646.348
7749685.000	658.358
7749695.000	669.968
7749706.000	679.172
7749715.000	686.714
7749726.000	696.230
7749735.000	703.922
7749745.000	712.336
7749755.000	717.930
7749765.000	726.404
7749775.000	734.503
7749786.000	742.942
7749795.000	749.271
7749805.000	754.701
7749815.000	758.914
7749825.000	764.555
7749835.000	768.962
7749846.000	772.626
7749855.000	774.823
7749865.000	777.942
7749875.000	781.170
7749885.000	783.563
7749895.000	786.697
7749906.000	790.632
7749915.000	796.987
7749925.000	802.130
7749935.000	807.547
7749945.000	811.583
7749955.000	817.088
7749966.000	820.985
7749975.000	825.674
7749985.000	828.174
7749996.000	832.123
7750005.000	835.003
7750015.000	840.025
7750026.000	843.782
7750035.000	848.326
7750045.000	850.179
7750055.000	854.870
7750065.000	858.923
7750075.000	865.124
7750086.000	871.698
7750095.000	878.813
7750105.000	885.503
7750115.000	890.678
7750125.000	896.435
7750135.000	902.451
7750146.000	909.185
7750155.000	914.132
7750165.000	919.629
7750175.000	925.219
7750185.000	930.384
7750195.000	934.413
7750206.000	938.759
7750215.000	943.060
7750225.000	950.511
7750235.000	957.201
7750245.000	965.058
7750256.000	972.345
7750265.000	980.087
7750275.000	988.316
7750286.000	996.045
7750295.000	1005.991
7750305.000	1016.031
7750316.000	1029.692
7750325.000	1043.371
7750335.000	1060.640
7750345.000	1080.818
7750356.000	1102.745
7750365.000	1130.041
7750375.000	1160.289
7750386.000	1197.240
7750395.000	1233.986
7750405.000	1268.808
7750415.000	1294.870
7750425.000	1307.925
7750436.000	1302.195
7750445.000	1284.695
7750456.000	1256.380
7750466.000	1231.691
7750475.000	1197.633
7750485.000	1166.361
7750495.000	1136.354
7750505.000	1114.156
7750516.000	1093.487
7750525.000	1073.685
7750535.000	1058.861
7750546.000	1044.982
7750555.000	1038.174
7750565.000	1029.105
7750574.000	1021.257
7750585.000	1014.106
7750595.000	1009.994
7750605.000	1005.859
7750615.000	1001.652
7750625.000	1000.040
7750636.000	1001.350
7750646.000	1000.553
7750655.000	998.985
7750665.000	997.340
7750675.000	997.866
7750685.000	996.935
7750696.000	996.931
7750705.000	998.802
7750715.000	1000.969
7750726.000	1001.022
7750735.000	1005.007
7750745.000	1005.491
7750755.000	1005.491
7750856.000	0.000
