WeldID:	1836	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.360	DisplAfterCool:0.470	FrameNumber: 02	StringerNumber: 19	SpotNumber: 01
94774001.000	2.787	0.000
94774002.000	2.787	0.000
94774003.000	2.787	0.000
94774004.000	2.799	0.000
94774005.000	2.799	0.000
94774006.000	2.799	0.000
94774007.000	2.799	0.000
94774008.000	2.799	0.000
94774009.000	2.799	0.000
94774010.000	2.799	0.000
94774011.000	2.799	0.000
94774012.000	2.799	0.000
94774013.000	2.799	0.000
94774014.000	2.796	0.000
94774015.000	2.796	0.000
94774016.000	2.796	0.000
94774017.000	2.796	0.010
94774018.000	2.796	0.010
94774019.000	2.796	0.010
94774020.000	2.796	0.010
94774021.000	2.796	0.010
94774022.000	2.796	0.010
94774023.000	2.796	0.010
94774024.000	2.793	0.010
94774025.000	2.793	0.010
94774026.000	2.793	0.010
94774027.000	2.793	0.010
94774028.000	2.793	0.010
94774029.000	2.793	0.010
94774030.000	2.793	0.010
94774031.000	2.793	0.010
94774032.000	2.793	0.010
94774033.000	2.793	0.010
94774034.000	2.797	0.010
94774035.000	2.797	0.010
94774036.000	2.797	0.010
94774037.000	2.797	0.010
94774038.000	2.797	0.010
94774039.000	2.797	0.010
94774040.000	2.797	0.010
94774041.000	2.797	0.010
94774042.000	2.797	0.010
94774043.000	2.797	0.010
94774044.000	2.809	0.010
94774045.000	2.809	0.010
94774046.000	2.809	0.010
94774047.000	2.809	0.010
94774048.000	2.809	0.010
94774049.000	2.809	0.010
94774050.000	2.809	0.010
94774051.000	2.809	0.010
94774052.000	2.809	0.010
94774053.000	2.809	0.010
94774054.000	2.778	0.010
94774055.000	2.778	0.010
94774056.000	2.778	0.010
94774057.000	2.778	0.010
94774058.000	2.778	0.010
94774059.000	2.778	0.010
94774060.000	2.778	0.020
94774061.000	2.778	0.020
94774062.000	2.778	0.020
94774063.000	2.778	0.020
94774064.000	2.795	0.020
94774065.000	2.795	0.020
94774066.000	2.795	0.020
94774067.000	2.795	0.020
94774068.000	2.795	0.020
94774069.000	2.795	0.020
94774070.000	2.795	0.020
94774071.000	2.795	0.020
94774072.000	2.795	0.020
94774073.000	2.795	0.020
94774074.000	2.781	0.020
94774075.000	2.781	0.020
94774076.000	2.781	0.020
94774077.000	2.781	0.020
94774078.000	2.781	0.020
94774079.000	2.781	0.020
94774080.000	2.781	0.020
94774081.000	2.781	0.020
94774082.000	2.781	0.020
94774083.000	2.781	0.020
94774084.000	2.787	0.020
94774085.000	2.787	0.030
94774086.000	2.787	0.030
94774087.000	2.787	0.030
94774088.000	2.787	0.030
94774089.000	2.787	0.030
94774090.000	2.787	0.030
94774091.000	2.787	0.030
94774092.000	2.787	0.030
94774093.000	2.787	0.030
94774094.000	2.783	0.030
94774095.000	2.783	0.030
94774096.000	2.783	0.030
94774097.000	2.783	0.030
94774098.000	2.783	0.030
94774099.000	2.783	0.030
94774100.000	2.783	0.030
94774101.000	2.783	0.030
94774102.000	2.783	0.030
94774103.000	2.783	0.040
94774104.000	2.784	0.040
94774105.000	2.784	0.040
94774106.000	2.784	0.040
94774107.000	2.784	0.040
94774108.000	2.784	0.040
94774109.000	2.784	0.040
94774110.000	2.784	0.040
94774111.000	2.784	0.040
94774112.000	2.784	0.040
94774113.000	2.784	0.040
94774114.000	2.783	0.040
94774115.000	2.783	0.040
94774116.000	2.783	0.040
94774117.000	2.783	0.040
94774118.000	2.783	0.040
94774119.000	2.783	0.040
94774120.000	2.783	0.040
94774121.000	2.783	0.040
94774122.000	2.783	0.040
94774123.000	2.783	0.040
94774124.000	2.778	0.040
94774125.000	2.778	0.040
94774126.000	2.778	0.040
94774127.000	2.778	0.040
94774128.000	2.778	0.040
94774129.000	2.778	0.040
94774130.000	2.778	0.040
94774131.000	2.778	0.040
94774132.000	2.778	0.040
94774133.000	2.778	0.040
94774134.000	2.792	0.040
94774135.000	2.792	0.040
94774136.000	2.792	0.040
94774137.000	2.792	0.040
94774138.000	2.792	0.040
94774139.000	2.792	0.040
94774140.000	2.792	0.040
94774141.000	2.792	0.040
94774142.000	2.792	0.040
94774143.000	2.792	0.040
94774144.000	2.791	0.040
94774145.000	2.791	0.040
94774146.000	2.791	0.050
94774147.000	2.791	0.050
94774148.000	2.791	0.050
94774149.000	2.791	0.050
94774150.000	2.791	0.050
94774151.000	2.791	0.050
94774152.000	2.791	0.050
94774153.000	2.791	0.050
94774154.000	2.800	0.050
94774155.000	2.800	0.050
94774156.000	2.800	0.050
94774157.000	2.800	0.050
94774158.000	2.800	0.050
94774159.000	2.800	0.050
94774160.000	2.800	0.050
94774161.000	2.800	0.050
94774162.000	2.800	0.050
94774163.000	2.800	0.050
94774164.000	2.794	0.050
94774165.000	2.794	0.050
94774166.000	2.794	0.050
94774167.000	2.794	0.050
94774168.000	2.794	0.050
94774169.000	2.794	0.050
94774170.000	2.794	0.050
94774171.000	2.794	0.050
94774172.000	2.794	0.050
94774173.000	2.794	0.050
94774174.000	2.793	0.050
94774175.000	2.793	0.050
94774176.000	2.793	0.050
