WeldID:	1784	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.480	DisplAfterCool:1.040	FrameNumber: 02	StringerNumber: 13	SpotNumber: 01
73516001.000	2.817	0.000
73516002.000	2.817	0.000
73516003.000	2.817	0.000
73516004.000	2.816	0.000
73516005.000	2.816	0.000
73516006.000	2.816	0.000
73516007.000	2.816	0.000
73516008.000	2.816	0.000
73516009.000	2.816	0.000
73516010.000	2.816	0.000
73516011.000	2.816	0.000
73516012.000	2.816	0.000
73516013.000	2.816	0.000
73516014.000	2.813	0.000
73516015.000	2.813	0.000
73516016.000	2.813	0.000
73516017.000	2.813	0.000
73516018.000	2.813	0.000
73516019.000	2.813	0.000
73516020.000	2.813	0.010
73516021.000	2.813	0.010
73516022.000	2.813	0.010
73516023.000	2.813	0.010
73516024.000	2.834	0.010
73516025.000	2.834	0.010
73516026.000	2.834	0.010
73516027.000	2.834	0.010
73516028.000	2.834	0.010
73516029.000	2.834	0.010
73516030.000	2.834	0.010
73516031.000	2.834	0.010
73516032.000	2.834	0.010
73516033.000	2.834	0.020
73516034.000	2.839	0.020
73516035.000	2.839	0.020
73516036.000	2.839	0.020
73516037.000	2.839	0.020
73516038.000	2.839	0.020
73516039.000	2.839	0.020
73516040.000	2.839	0.030
73516041.000	2.839	0.030
73516042.000	2.839	0.030
73516043.000	2.839	0.030
73516044.000	2.828	0.030
73516045.000	2.828	0.040
73516046.000	2.828	0.040
73516047.000	2.828	0.040
73516048.000	2.828	0.040
73516049.000	2.828	0.050
73516050.000	2.828	0.050
73516051.000	2.828	0.050
73516052.000	2.828	0.060
73516053.000	2.828	0.060
73516054.000	2.825	0.060
73516055.000	2.825	0.070
73516056.000	2.825	0.070
73516057.000	2.825	0.070
73516058.000	2.825	0.080
73516059.000	2.825	0.080
73516060.000	2.825	0.080
73516061.000	2.825	0.090
73516062.000	2.825	0.090
73516063.000	2.825	0.100
73516064.000	2.834	0.100
73516065.000	2.834	0.100
73516066.000	2.834	0.110
73516067.000	2.834	0.110
73516068.000	2.834	0.110
73516069.000	2.834	0.120
73516070.000	2.834	0.120
73516071.000	2.834	0.120
73516072.000	2.834	0.130
73516073.000	2.834	0.130
73516074.000	2.828	0.130
73516075.000	2.828	0.140
73516076.000	2.828	0.140
73516077.000	2.828	0.140
73516078.000	2.828	0.150
73516079.000	2.828	0.150
73516080.000	2.828	0.150
73516081.000	2.828	0.150
73516082.000	2.828	0.160
73516083.000	2.828	0.160
73516084.000	2.832	0.160
73516085.000	2.832	0.170
73516086.000	2.832	0.170
73516087.000	2.832	0.170
73516088.000	2.832	0.170
73516089.000	2.832	0.180
73516090.000	2.832	0.180
73516091.000	2.832	0.180
73516092.000	2.832	0.180
73516093.000	2.832	0.180
73516094.000	2.810	0.190
73516095.000	2.810	0.190
73516096.000	2.810	0.190
73516097.000	2.810	0.190
73516098.000	2.810	0.190
73516099.000	2.810	0.190
73516100.000	2.810	0.190
73516101.000	2.810	0.200
73516102.000	2.810	0.200
73516103.000	2.810	0.200
73516104.000	2.806	0.200
73516105.000	2.806	0.200
73516106.000	2.806	0.200
73516107.000	2.806	0.200
73516108.000	2.806	0.200
73516109.000	2.806	0.210
73516110.000	2.806	0.210
73516111.000	2.806	0.210
73516112.000	2.806	0.210
73516113.000	2.806	0.210
73516114.000	2.807	0.210
73516115.000	2.807	0.210
73516116.000	2.807	0.210
73516117.000	2.807	0.210
73516118.000	2.807	0.210
73516119.000	2.807	0.210
73516120.000	2.807	0.210
73516121.000	2.807	0.210
73516122.000	2.807	0.210
73516123.000	2.807	0.210
73516124.000	2.827	0.210
73516125.000	2.827	0.210
73516126.000	2.827	0.220
73516127.000	2.827	0.220
73516128.000	2.827	0.220
73516129.000	2.827	0.220
73516130.000	2.827	0.220
73516131.000	2.827	0.220
73516132.000	2.827	0.220
73516133.000	2.827	0.220
