WeldID:	1890	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.100	DisplAfterCool:1.220	FrameNumber: 02	StringerNumber: 21	SpotNumber: 04
12832001.000	2.830	0.000
12832002.000	2.830	0.000
12832003.000	2.830	0.000
12832004.000	2.830	0.000
12832005.000	2.830	0.000
12832006.000	2.830	0.000
12832007.000	2.830	0.000
12832008.000	2.830	0.000
12832009.000	2.830	0.000
12832010.000	2.829	0.000
12832011.000	2.829	0.000
12832012.000	2.829	0.000
12832013.000	2.829	0.000
12832014.000	2.829	0.000
12832015.000	2.829	0.000
12832016.000	2.829	0.000
12832017.000	2.829	0.000
12832018.000	2.829	0.000
12832019.000	2.829	0.000
12832020.000	2.835	0.000
12832021.000	2.835	0.000
12832022.000	2.835	0.000
12832023.000	2.835	0.000
12832024.000	2.835	0.000
12832025.000	2.835	0.000
12832026.000	2.835	0.000
12832027.000	2.835	0.000
12832028.000	2.835	0.000
12832029.000	2.835	0.000
12832030.000	2.831	0.000
12832031.000	2.831	0.000
12832032.000	2.831	0.000
12832033.000	2.831	0.000
12832034.000	2.831	0.000
12832035.000	2.831	0.000
12832036.000	2.831	0.000
12832037.000	2.831	0.000
12832038.000	2.831	0.000
12832039.000	2.831	0.000
12832040.000	2.830	0.000
12832041.000	2.830	0.000
12832042.000	2.830	0.000
12832043.000	2.830	0.000
12832044.000	2.830	0.000
12832045.000	2.830	0.000
12832046.000	2.830	0.000
12832047.000	2.830	0.000
12832048.000	2.830	0.000
12832049.000	2.830	0.000
12832050.000	2.816	0.000
12832051.000	2.816	0.000
12832052.000	2.816	0.000
12832053.000	2.816	0.000
12832054.000	2.816	0.000
12832055.000	2.816	0.000
12832056.000	2.816	0.000
12832057.000	2.816	0.000
12832058.000	2.816	0.000
12832059.000	2.816	0.000
12832060.000	2.834	0.000
12832061.000	2.834	0.000
12832062.000	2.834	0.000
12832063.000	2.834	0.000
12832064.000	2.834	0.000
12832065.000	2.834	0.000
12832066.000	2.834	0.000
12832067.000	2.834	0.000
12832068.000	2.834	0.000
12832069.000	2.834	0.000
12832070.000	2.845	0.000
12832071.000	2.845	0.000
12832072.000	2.845	0.000
12832073.000	2.845	0.000
12832074.000	2.845	0.000
12832075.000	2.845	0.000
12832076.000	2.845	0.000
12832077.000	2.845	0.000
12832078.000	2.845	0.000
12832079.000	2.845	0.010
12832080.000	2.823	0.010
12832081.000	2.823	0.010
12832082.000	2.823	0.010
12832083.000	2.823	0.010
12832084.000	2.823	0.010
12832085.000	2.823	0.010
12832086.000	2.823	0.010
12832087.000	2.823	0.010
12832088.000	2.823	0.010
12832089.000	2.823	0.010
12832090.000	2.834	0.010
12832091.000	2.834	0.010
12832092.000	2.834	0.010
12832093.000	2.834	0.010
12832094.000	2.834	0.010
12832095.000	2.834	0.010
12832096.000	2.834	0.010
12832097.000	2.834	0.010
12832098.000	2.834	0.010
12832099.000	2.834	0.010
12832100.000	2.828	0.010
12832101.000	2.828	0.010
12832102.000	2.828	0.010
12832103.000	2.828	0.010
12832104.000	2.828	0.010
12832105.000	2.828	0.010
12832106.000	2.828	0.010
12832107.000	2.828	0.010
12832108.000	2.828	0.010
12832109.000	2.828	0.010
12832110.000	2.827	0.020
12832111.000	2.827	0.020
12832112.000	2.827	0.020
12832113.000	2.827	0.020
12832114.000	2.827	0.020
12832115.000	2.827	0.020
12832116.000	2.827	0.020
12832117.000	2.827	0.020
12832118.000	2.827	0.020
12832119.000	2.827	0.020
12832120.000	2.824	0.020
12832121.000	2.824	0.020
12832122.000	2.824	0.020
12832123.000	2.824	0.020
12832124.000	2.824	0.030
12832125.000	2.824	0.030
12832126.000	2.824	0.030
12832127.000	2.824	0.030
12832128.000	2.824	0.030
12832129.000	2.824	0.030
12832130.000	2.817	0.030
12832131.000	2.817	0.030
12832132.000	2.817	0.030
12832133.000	2.817	0.030
12832134.000	2.817	0.040
12832135.000	2.817	0.040
12832136.000	2.817	0.040
12832137.000	2.817	0.040
12832138.000	2.817	0.040
12832139.000	2.817	0.040
12832140.000	2.844	0.040
12832141.000	2.844	0.040
12832142.000	2.844	0.040
12832143.000	2.844	0.040
12832144.000	2.844	0.050
12832145.000	2.844	0.050
12832146.000	2.844	0.050
12832147.000	2.844	0.050
12832148.000	2.844	0.050
12832149.000	2.844	0.050
12832150.000	2.826	0.050
12832151.000	2.826	0.050
12832152.000	2.826	0.050
12832153.000	2.826	0.060
12832154.000	2.826	0.060
12832155.000	2.826	0.060
12832156.000	2.826	0.060
12832157.000	2.826	0.060
12832158.000	2.826	0.060
12832159.000	2.826	0.060
12832160.000	2.816	0.060
12832161.000	2.816	0.060
12832162.000	2.816	0.070
12832163.000	2.816	0.070
12832164.000	2.816	0.070
12832165.000	2.816	0.070
12832166.000	2.816	0.070
12832167.000	2.816	0.070
12832168.000	2.816	0.070
12832169.000	2.816	0.070
12832170.000	2.822	0.070
12832171.000	2.822	0.080
12832172.000	2.822	0.080
12832173.000	2.822	0.080
12832174.000	2.822	0.080
12832175.000	2.822	0.080
12832176.000	2.822	0.080
12832177.000	2.822	0.080
12832178.000	2.822	0.080
12832179.000	2.822	0.080
12832180.000	2.845	0.090
12832181.000	2.845	0.090
12832182.000	2.845	0.090
12832183.000	2.845	0.090
12832184.000	2.845	0.090
12832185.000	2.845	0.090
12832186.000	2.845	0.090
12832187.000	2.845	0.090
12832188.000	2.845	0.090
12832189.000	2.845	0.100
12832190.000	2.821	0.100
12832191.000	2.821	0.100
