WeldID:	3489	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.370	DisplAfterCool:0.470	FrameNumber: 08	StringerNumber: 03	SpotNumber: 02
9585505.000	0.000
9585506.000	36.071
9585514.000	99.999
9585525.000	189.121
9585535.000	286.240
9585545.000	397.336
9585555.000	502.044
9585564.000	589.023
9585575.000	656.352
9585585.000	726.246
9585595.000	811.047
9585605.000	916.123
9585614.000	1018.629
9585625.000	1119.884
9585634.000	1221.810
9585645.000	1310.307
9585655.000	1383.574
9585665.000	1454.240
9585675.000	1525.943
9585685.000	1573.893
9585695.000	1634.720
9585705.000	1677.533
9585715.000	1729.308
9585724.000	1777.781
9585735.000	1848.689
9585745.000	1902.503
9585755.000	1938.297
9585765.000	1969.660
9585775.000	2000.624
9585785.000	2049.149
9585795.000	2085.159
9585804.000	2116.730
9585815.000	2131.541
9585825.000	2148.321
9585834.000	2200.994
9585845.000	2256.250
9585855.000	2295.254
9585866.000	2312.220
9585875.000	2331.412
9585885.000	2370.839
9585894.000	2417.373
9585905.000	2464.135
9585915.000	2492.634
9585925.000	2507.479
9585935.000	2517.394
9585946.000	2541.253
9585955.000	2570.313
9585965.000	2600.688
9585975.000	2626.510
9585984.000	2653.168
9585995.000	2664.831
9586005.000	2671.045
9586015.000	2653.694
9586025.000	2637.866
9586035.000	2610.920
9586044.000	2595.329
9586055.000	2565.691
9586066.000	2547.049
9586075.000	2518.515
9586085.000	2487.798
9586094.000	2444.178
9586105.000	2409.061
9586115.000	2391.196
9586125.000	2388.997
9586135.000	2389.448
9586145.000	2391.354
9586154.000	2406.000
9586165.000	2426.763
9586175.000	2449.883
9586184.000	2461.449
9586195.000	2461.541
9586205.000	2467.008
9586215.000	2473.254
9586225.000	2486.844
9586235.000	2493.755
9586244.000	2513.442
9586255.000	2543.408
9586266.000	2571.766
9586275.000	2588.938
9586285.000	2588.821
9586294.000	2581.620
9586305.000	2578.148
9586315.000	2584.322
9586324.000	2601.498
9586335.000	2621.729
9586345.000	2636.965
9586355.000	2647.955
9586364.000	2663.669
9586375.000	2686.497
9586385.000	2717.065
9586394.000	2747.364
9586405.000	2765.842
9586415.000	2771.355
9586424.000	2777.404
9586435.000	2798.721
9586446.000	2822.908
9586455.000	2844.220
9586464.000	2864.130
9586475.000	2889.281
9586484.000	2912.711
9586495.000	2925.655
9586505.000	2935.921
9586515.000	2951.310
9586524.000	2967.343
9586535.000	2963.389
9586544.000	2954.529
9586555.000	2947.271
9586565.000	2957.002
9586575.000	2959.035
9586585.000	2956.135
9586595.000	2938.912
9586605.000	2924.333
9586615.000	2920.059
9586625.000	2916.632
9586635.000	2906.988
9586645.000	2894.359
9586655.000	2888.313
9586665.000	2892.257
9586674.000	2902.150
9586684.000	2913.859
9586695.000	2919.149
9586704.000	2930.231
9586715.000	2928.232
9586725.000	2924.712
9586734.000	2914.678
9586745.000	2919.028
9586755.000	2928.890
9586764.000	2936.388
9586774.000	2925.312
9586785.000	2901.955
9586795.000	2880.988
9586805.000	2866.587
9586815.000	2848.112
9586825.000	2815.622
9586835.000	2789.650
9586845.000	2766.724
9586854.000	2742.328
9586865.000	2708.950
9586875.000	2663.158
9586885.000	2628.506
9586895.000	2601.766
9586905.000	2572.666
9586915.000	2532.397
9586925.000	2484.963
9586934.000	2449.050
9586944.000	2449.050
9587045.000	0.000
