WeldID:	3482	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.520	DisplAfterCool:0.580	FrameNumber: 08	StringerNumber: 04	SpotNumber: 01
8779004.000	0.000
8779006.000	39.476
8779014.000	107.893
8779025.000	201.570
8779035.000	286.634
8779044.000	385.390
8779055.000	482.255
8779064.000	547.820
8779075.000	593.120
8779085.000	616.694
8779094.000	638.142
8779105.000	656.683
8779115.000	673.574
8779124.000	689.463
8779135.000	705.430
8779145.000	723.545
8779154.000	742.445
8779165.000	758.913
8779175.000	773.627
8779184.000	784.941
8779195.000	797.672
8779205.000	811.718
8779214.000	827.749
8779225.000	846.948
8779235.000	870.299
8779244.000	896.086
8779255.000	924.813
8779264.000	953.672
8779275.000	981.627
8779285.000	1006.611
8779294.000	1028.985
8779304.000	1050.037
8779315.000	1069.634
8779325.000	1086.538
8779334.000	1103.630
8779345.000	1120.097
8779354.000	1135.991
8779365.000	1149.466
8779375.000	1161.824
8779385.000	1175.982
8779394.000	1189.318
8779405.000	1199.105
8779415.000	1204.163
8779424.000	1207.637
8779435.000	1213.243
8779444.000	1222.248
8779455.000	1234.659
8779465.000	1245.611
8779474.000	1257.032
8779484.000	1263.142
8779495.000	1266.063
8779504.000	1266.479
8779514.000	1267.233
8779525.000	1270.095
8779535.000	1271.329
8779544.000	1267.153
8779555.000	1258.131
8779565.000	1250.387
8779574.000	1246.828
8779585.000	1242.700
8779594.000	1237.523
8779605.000	1228.172
8779615.000	1224.242
8779624.000	1219.567
8779634.000	1221.792
8779645.000	1223.739
8779654.000	1226.925
8779664.000	1231.053
8779675.000	1230.113
8779685.000	1226.680
8779695.000	1216.817
8779705.000	1211.308
8779714.000	1202.383
8779725.000	1198.100
8779735.000	1187.385
8779744.000	1179.711
8779755.000	1172.339
8779765.000	1169.304
8779775.000	1166.152
8779784.000	1157.907
8779795.000	1154.072
8779805.000	1149.341
8779815.000	1144.582
8779825.000	1140.448
8779834.000	1135.041
8779845.000	1129.886
8779855.000	1126.126
8779864.000	1122.789
8779875.000	1118.660
8779885.000	1113.501
8779894.000	1111.190
8779905.000	1106.908
8779915.000	1103.996
8779924.000	1100.178
8779934.000	1094.614
8779945.000	1088.851
8779954.000	1085.791
8779965.000	1082.909
8779975.000	1076.559
8779984.000	1075.743
8779995.000	1070.993
8780005.000	1070.514
8780015.000	1066.558
8780024.000	1066.577
8780035.000	1065.859
8780044.000	1067.398
8780055.000	1068.243
8780065.000	1065.547
8780074.000	1067.920
8780085.000	1066.865
8780095.000	1069.094
8780104.000	1069.391
8780115.000	1069.397
8780124.000	1071.990
8780134.000	1076.461
8780145.000	1082.222
8780155.000	1082.946
8780164.000	1087.023
8780175.000	1089.025
8780185.000	1092.748
8780194.000	1098.142
8780205.000	1099.679
8780215.000	1107.830
8780224.000	1111.650
8780234.000	1120.253
8780245.000	1122.303
8780254.000	1125.751
8780265.000	1127.691
