WeldID:	3475	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.490	DisplAfterCool:0.570	FrameNumber: 08	StringerNumber: 07	SpotNumber: 02
7140501.000	3.203	0.000
7140502.000	3.203	0.000
7140503.000	3.203	0.000
7140504.000	3.203	0.000
7140505.000	3.203	0.000
7140506.000	3.203	0.000
7140507.000	3.208	0.000
7140508.000	3.208	0.000
7140509.000	3.208	0.000
7140510.000	3.208	0.000
7140511.000	3.208	0.000
7140512.000	3.208	0.000
7140513.000	3.208	0.000
7140514.000	3.208	0.000
7140515.000	3.208	0.000
7140516.000	3.208	0.000
7140517.000	3.209	0.000
7140518.000	3.209	0.010
7140519.000	3.209	0.010
7140520.000	3.209	0.010
7140521.000	3.209	0.020
7140522.000	3.209	0.020
7140523.000	3.209	0.020
7140524.000	3.209	0.020
7140525.000	3.209	0.020
7140526.000	3.209	0.020
7140527.000	3.214	0.020
7140528.000	3.214	0.020
7140529.000	3.214	0.020
7140530.000	3.214	0.020
7140531.000	3.214	0.020
7140532.000	3.214	0.020
7140533.000	3.214	0.020
7140534.000	3.214	0.020
7140535.000	3.214	0.020
7140536.000	3.214	0.020
7140537.000	3.209	0.020
7140538.000	3.209	0.020
7140539.000	3.209	0.020
7140540.000	3.209	0.020
7140541.000	3.209	0.020
7140542.000	3.209	0.020
7140543.000	3.209	0.020
7140544.000	3.209	0.020
7140545.000	3.209	0.020
7140546.000	3.209	0.020
7140547.000	3.213	0.020
7140548.000	3.213	0.020
7140549.000	3.213	0.020
7140550.000	3.213	0.020
7140551.000	3.213	0.020
7140552.000	3.213	0.020
7140553.000	3.213	0.020
7140554.000	3.213	0.020
7140555.000	3.213	0.020
7140556.000	3.213	0.020
7140557.000	3.217	0.020
7140558.000	3.217	0.020
7140559.000	3.217	0.020
7140560.000	3.217	0.020
7140561.000	3.217	0.020
7140562.000	3.217	0.020
7140563.000	3.217	0.020
7140564.000	3.217	0.020
7140565.000	3.217	0.030
7140566.000	3.217	0.030
7140567.000	3.201	0.030
7140568.000	3.201	0.030
7140569.000	3.201	0.030
7140570.000	3.201	0.030
7140571.000	3.201	0.030
7140572.000	3.201	0.030
7140573.000	3.201	0.030
7140574.000	3.201	0.030
7140575.000	3.201	0.030
7140576.000	3.201	0.030
7140577.000	3.209	0.030
7140578.000	3.209	0.030
7140579.000	3.209	0.030
7140580.000	3.209	0.030
7140581.000	3.209	0.030
7140582.000	3.209	0.030
7140583.000	3.209	0.030
7140584.000	3.209	0.030
7140585.000	3.209	0.030
7140586.000	3.209	0.030
7140587.000	3.210	0.030
7140588.000	3.210	0.030
7140589.000	3.210	0.030
7140590.000	3.210	0.030
7140591.000	3.210	0.030
7140592.000	3.210	0.030
7140593.000	3.210	0.030
7140594.000	3.210	0.030
7140595.000	3.210	0.030
7140596.000	3.210	0.030
7140597.000	3.209	0.030
7140598.000	3.209	0.030
7140599.000	3.209	0.030
7140600.000	3.209	0.030
7140601.000	3.209	0.030
7140602.000	3.209	0.030
7140603.000	3.209	0.030
7140604.000	3.209	0.030
7140605.000	3.209	0.030
7140606.000	3.209	0.030
7140607.000	3.209	0.030
7140608.000	3.209	0.030
7140609.000	3.209	0.030
7140610.000	3.209	0.030
7140611.000	3.209	0.030
7140612.000	3.209	0.040
7140613.000	3.209	0.040
7140614.000	3.209	0.040
7140615.000	3.209	0.040
7140616.000	3.209	0.040
7140617.000	3.206	0.040
7140618.000	3.206	0.040
7140619.000	3.206	0.040
7140620.000	3.206	0.040
7140621.000	3.206	0.040
7140622.000	3.206	0.040
7140623.000	3.206	0.040
7140624.000	3.206	0.040
7140625.000	3.206	0.040
7140626.000	3.206	0.040
7140627.000	3.212	0.040
7140628.000	3.212	0.040
7140629.000	3.212	0.040
7140630.000	3.212	0.040
7140631.000	3.212	0.040
7140632.000	3.212	0.040
7140633.000	3.212	0.040
7140634.000	3.212	0.040
7140635.000	3.212	0.040
7140636.000	3.212	0.040
7140637.000	3.199	0.040
7140638.000	3.199	0.040
7140639.000	3.199	0.040
7140640.000	3.199	0.040
7140641.000	3.199	0.040
7140642.000	3.199	0.040
7140643.000	3.199	0.040
7140644.000	3.199	0.040
7140645.000	3.199	0.040
7140646.000	3.199	0.040
7140647.000	3.191	0.040
7140648.000	3.191	0.040
7140649.000	3.191	0.040
7140650.000	3.191	0.040
7140651.000	3.191	0.040
7140652.000	3.191	0.040
7140653.000	3.191	0.040
7140654.000	3.191	0.040
7140655.000	3.191	0.040
7140656.000	3.191	0.040
7140657.000	3.194	0.040
7140658.000	3.194	0.040
7140659.000	3.194	0.040
7140660.000	3.194	0.040
7140661.000	3.194	0.050
7140662.000	3.194	0.050
7140663.000	3.194	0.050
7140664.000	3.194	0.050
7140665.000	3.194	0.050
7140666.000	3.194	0.050
7140667.000	3.183	0.050
7140668.000	3.183	0.050
7140669.000	3.183	0.050
7140670.000	3.183	0.050
7140671.000	3.183	0.050
7140672.000	3.183	0.050
7140673.000	3.183	0.050
7140674.000	3.183	0.050
7140675.000	3.183	0.050
7140676.000	3.183	0.050
7140677.000	3.188	0.050
7140678.000	3.188	0.050
7140679.000	3.188	0.050
7140680.000	3.188	0.050
7140681.000	3.188	0.050
7140682.000	3.188	0.050
7140683.000	3.188	0.050
7140684.000	3.188	0.050
7140685.000	3.188	0.050
7140686.000	3.188	0.050
7140687.000	3.195	0.050
7140688.000	3.195	0.050
7140689.000	3.195	0.050
7140690.000	3.195	0.050
7140691.000	3.195	0.050
7140692.000	3.195	0.050
7140693.000	3.195	0.050
7140694.000	3.195	0.050
7140695.000	3.195	0.050
7140696.000	3.195	0.050
7140697.000	3.175	0.050
7140698.000	3.175	0.050
7140699.000	3.175	0.050
7140700.000	3.175	0.050
