WeldID:	3466	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.110	DisplAfterCool:0.240	FrameNumber: 08	StringerNumber: 15	SpotNumber: 01
WeldID:	3467	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.290	DisplAfterCool:0.380	FrameNumber: 08	StringerNumber: 15	SpotNumber: 02
