WeldID:	3464	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.330	DisplAfterCool:0.420	FrameNumber: 08	StringerNumber: 16	SpotNumber: 01
5176001.000	3.186	0.000
5176002.000	3.186	0.000
5176003.000	3.186	0.000
5176004.000	3.186	0.000
5176005.000	3.186	0.000
5176006.000	3.186	0.000
5176007.000	3.183	0.000
5176008.000	3.183	0.000
5176009.000	3.183	0.000
5176010.000	3.183	0.000
5176011.000	3.183	0.000
5176012.000	3.183	0.000
5176013.000	3.183	0.000
5176014.000	3.183	0.000
5176015.000	3.183	0.000
5176016.000	3.183	0.000
5176017.000	3.166	0.000
5176018.000	3.166	0.000
5176019.000	3.166	0.000
5176020.000	3.166	0.000
5176021.000	3.166	0.000
5176022.000	3.166	0.000
5176023.000	3.166	0.000
5176024.000	3.166	0.000
5176025.000	3.166	0.000
5176026.000	3.166	0.000
5176027.000	3.162	0.000
5176028.000	3.162	0.000
5176029.000	3.162	0.000
5176030.000	3.162	0.000
5176031.000	3.162	0.000
5176032.000	3.162	0.000
5176033.000	3.162	0.000
5176034.000	3.162	0.000
5176035.000	3.162	0.000
5176036.000	3.162	0.000
5176037.000	3.188	0.000
5176038.000	3.188	0.000
5176039.000	3.188	0.000
5176040.000	3.188	0.000
5176041.000	3.188	0.000
5176042.000	3.188	0.000
5176043.000	3.188	0.000
5176044.000	3.188	0.000
5176045.000	3.188	0.000
5176046.000	3.188	0.000
5176047.000	3.191	0.000
5176048.000	3.191	0.000
5176049.000	3.191	0.000
5176050.000	3.191	0.000
5176051.000	3.191	0.000
5176052.000	3.191	0.000
5176053.000	3.191	0.000
5176054.000	3.191	0.000
5176055.000	3.191	0.000
5176056.000	3.191	0.000
5176057.000	3.194	0.000
5176058.000	3.194	0.000
5176059.000	3.194	0.000
5176060.000	3.194	0.000
5176061.000	3.194	0.000
5176062.000	3.194	0.000
5176063.000	3.194	0.000
5176064.000	3.194	0.000
5176065.000	3.194	0.000
5176066.000	3.194	0.000
5176067.000	3.180	0.000
5176068.000	3.180	0.000
5176069.000	3.180	0.000
5176070.000	3.180	0.000
5176071.000	3.180	0.000
5176072.000	3.180	0.000
5176073.000	3.180	0.000
5176074.000	3.180	0.000
5176075.000	3.180	0.000
5176076.000	3.180	0.000
5176077.000	3.173	0.000
5176078.000	3.173	0.000
5176079.000	3.173	0.000
5176080.000	3.173	0.000
5176081.000	3.173	0.000
5176082.000	3.173	0.000
5176083.000	3.173	0.000
5176084.000	3.173	0.000
5176085.000	3.173	0.000
5176086.000	3.173	0.000
5176087.000	3.163	0.000
5176088.000	3.163	0.000
5176089.000	3.163	0.000
5176090.000	3.163	0.000
5176091.000	3.163	0.000
5176092.000	3.163	0.000
5176093.000	3.163	0.000
5176094.000	3.163	0.000
