WeldID:	3480	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.230	DisplAfterCool:0.340	FrameNumber: 08	StringerNumber: 05	SpotNumber: 01
WeldID:	3481	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.520	DisplAfterCool:0.580	FrameNumber: 08	StringerNumber: 05	SpotNumber: 02
