WeldID:	3460	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.310	DisplAfterCool:0.410	FrameNumber: 08	StringerNumber: 18	SpotNumber: 01
1244505.000	0.000
1244506.000	40.838
1244516.000	177.095
1244525.000	381.247
1244535.000	597.653
1244545.000	779.567
1244555.000	952.981
1244565.000	1096.225
1244576.000	1213.922
1244585.000	1297.099
1244595.000	1374.531
1244605.000	1442.350
1244615.000	1508.468
1244625.000	1569.243
1244635.000	1631.927
1244645.000	1687.390
1244655.000	1736.737
1244665.000	1785.446
1244675.000	1828.513
1244685.000	1868.762
1244696.000	1905.578
1244705.000	1949.839
1244715.000	1991.541
1244724.000	2028.557
1244735.000	2066.619
1244745.000	2097.584
1244755.000	2130.216
1244765.000	2156.011
1244775.000	2181.875
1244784.000	2207.786
1244795.000	2235.824
1244805.000	2267.897
1244816.000	2295.476
1244825.000	2314.639
1244835.000	2333.239
1244844.000	2358.397
1244855.000	2383.695
1244865.000	2406.723
1244875.000	2424.182
1244885.000	2444.243
1244895.000	2466.621
1244905.000	2488.240
1244915.000	2514.530
1244925.000	2534.051
1244935.000	2563.295
1244945.000	2589.581
1244955.000	2621.807
1244964.000	2646.559
1244975.000	2677.727
1244985.000	2706.714
1244995.000	2739.768
1245005.000	2762.129
1245016.000	2780.136
1245025.000	2805.575
1245035.000	2837.873
1245045.000	2864.537
1245055.000	2885.826
1245065.000	2897.161
1245075.000	2909.947
1245085.000	2913.808
1245096.000	2912.645
1245105.000	2905.118
1245115.000	2901.031
1245124.000	2900.653
1245135.000	2901.236
1245145.000	2896.809
1245155.000	2890.199
1245165.000	2885.986
1245175.000	2885.350
1245185.000	2882.493
1245195.000	2875.268
1245205.000	2872.528
1245215.000	2875.015
1245225.000	2877.942
1245235.000	2881.068
1245244.000	2875.690
1245255.000	2879.343
1245265.000	2878.794
1245275.000	2882.044
1245285.000	2878.126
1245295.000	2880.271
1245305.000	2889.646
1245315.000	2902.446
1245325.000	2901.952
1245335.000	2898.871
1245345.000	2898.769
1245355.000	2899.811
1245364.000	2899.642
1245375.000	2901.491
1245385.000	2902.701
1245395.000	2908.425
1245405.000	2917.968
1245415.000	2929.497
1245425.000	2935.132
1245435.000	2940.645
1245445.000	2954.138
1245456.000	2966.308
1245465.000	2974.202
1245475.000	2980.436
1245485.000	2998.165
1245495.000	3012.323
1245505.000	3017.935
1245515.000	3014.806
1245525.000	3016.041
1245535.000	3022.289
1245545.000	3027.665
1245555.000	3033.030
1245565.000	3033.825
1245575.000	3042.014
1245584.000	3056.482
1245595.000	3068.390
1245605.000	3066.628
1245615.000	3066.247
1245625.000	3073.219
1245635.000	3073.208
1245645.000	3070.401
1245655.000	3054.926
1245666.000	3046.552
1245674.000	3035.826
1245685.000	3024.532
1245695.000	2999.142
1245704.000	2959.611
1245715.000	2924.943
1245725.000	2897.552
1245734.000	2876.990
1245745.000	2849.318
1245755.000	2820.067
1245765.000	2794.718
1245775.000	2771.412
1245785.000	2742.767
1245796.000	2708.555
1245805.000	2687.847
1245815.000	2681.005
1245824.000	2682.833
1245835.000	2664.825
1245845.000	2641.248
1245854.000	2616.559
1245865.000	2600.002
1245875.000	2582.310
1245885.000	2557.702
1245895.000	2538.848
1245905.000	2517.878
1245915.000	2501.087
1245925.000	2472.924
1245935.000	2472.924
1246035.000	0.000
