WeldID:	3481	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.230	DisplAfterCool:0.340	FrameNumber: 08	StringerNumber: 05	SpotNumber: 02
8323505.000	0.000
8323506.000	47.332
8323515.000	151.002
8323525.000	296.591
8323535.000	427.721
8323546.000	559.469
8323555.000	684.194
8323565.000	783.463
8323576.000	863.479
8323585.000	926.605
8323595.000	984.722
8323606.000	1039.603
8323615.000	1088.204
8323626.000	1129.530
8323635.000	1167.567
8323645.000	1208.579
8323655.000	1251.075
8323665.000	1293.882
8323675.000	1332.692
8323685.000	1368.718
8323695.000	1400.475
8323705.000	1427.818
8323715.000	1449.451
8323725.000	1469.567
8323735.000	1494.655
8323745.000	1522.576
8323755.000	1556.776
8323765.000	1590.427
8323776.000	1625.940
8323785.000	1657.497
8323795.000	1689.746
8323805.000	1716.028
8323815.000	1739.083
8323825.000	1765.255
8323835.000	1796.276
8323845.000	1839.037
8323855.000	1884.621
8323866.000	1944.421
8323875.000	2027.005
8323885.000	2115.650
8323895.000	2175.562
8323905.000	2191.712
8323915.000	2171.703
8323925.000	2144.969
8323935.000	2130.015
8323945.000	2119.907
8323956.000	2113.541
8323965.000	2120.775
8323975.000	2137.763
8323984.000	2156.355
8323995.000	2167.445
8324005.000	2176.839
8324015.000	2188.542
8324025.000	2199.819
8324036.000	2205.619
8324045.000	2206.441
8324055.000	2214.468
8324065.000	2230.545
8324075.000	2255.127
8324085.000	2278.920
8324095.000	2306.223
8324104.000	2348.730
8324115.000	2398.674
8324126.000	2451.479
8324135.000	2494.361
8324145.000	2536.463
8324156.000	2568.083
8324165.000	2587.783
8324175.000	2602.173
8324185.000	2612.571
8324195.000	2639.050
8324205.000	2661.559
8324216.000	2682.020
8324225.000	2687.726
8324235.000	2692.396
8324245.000	2704.994
8324255.000	2717.605
8324265.000	2728.575
8324274.000	2734.822
8324285.000	2744.674
8324295.000	2755.244
8324305.000	2766.855
8324315.000	2774.188
8324325.000	2779.240
8324335.000	2793.095
8324345.000	2806.045
8324355.000	2814.275
8324365.000	2816.481
8324375.000	2819.860
8324385.000	2825.692
8324395.000	2825.945
8324405.000	2822.448
8324416.000	2816.235
8324425.000	2820.811
8324435.000	2820.769
8324445.000	2822.474
8324455.000	2819.415
8324465.000	2821.102
8324476.000	2821.559
8324485.000	2819.875
8324495.000	2793.004
8324504.000	2796.934
8324515.000	2815.431
8324525.000	2894.354
8324534.000	2962.633
8324545.000	3031.108
8324555.000	3072.765
8324565.000	3086.033
8324575.000	3078.881
8324585.000	3071.283
8324595.000	3061.764
8324605.000	3051.262
8324615.000	3036.775
8324625.000	3020.653
8324635.000	2997.697
8324646.000	2986.835
8324655.000	3004.330
8324665.000	3024.203
8324675.000	3042.458
8324685.000	3045.145
8324695.000	3054.600
8324705.000	3062.224
8324715.000	3075.555
8324726.000	3084.308
8324735.000	3099.916
8324745.000	3117.071
8324755.000	3128.545
8324765.000	3134.264
8324775.000	3127.156
8324786.000	3118.126
8324795.000	3108.076
8324805.000	3101.581
8324814.000	3092.810
8324825.000	3082.319
8324835.000	3079.415
8324846.000	3057.971
8324855.000	3048.405
8324865.000	3035.086
8324875.000	3061.240
8324885.000	3095.642
8324895.000	3120.956
8324905.000	3110.726
8324915.000	3089.619
8324925.000	3062.161
8324934.000	3020.114
8324945.000	2903.952
8324955.000	2903.952
8325056.000	0.000
