WeldID:	3394	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.340	FrameNumber: 06	StringerNumber: 25	SpotNumber: 01
WeldID:	3395	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.175	DisplAfterCool:0.310	FrameNumber: 06	StringerNumber: 25	SpotNumber: 02
