WeldID:	3422	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.448	DisplAfterCool:0.590	FrameNumber: 06	StringerNumber: 04	SpotNumber: 02
360128501.000	3.233	0.000
360128502.000	3.233	0.000
360128503.000	3.222	0.000
360128504.000	3.222	0.000
360128505.000	3.222	0.000
360128506.000	3.222	0.000
360128507.000	3.222	0.000
360128508.000	3.222	0.000
360128509.000	3.222	0.000
360128510.000	3.222	0.000
360128511.000	3.222	0.000
360128512.000	3.222	0.000
360128513.000	3.222	0.000
360128514.000	3.222	0.000
360128515.000	3.222	0.000
360128516.000	3.222	0.000
360128517.000	3.222	0.000
360128518.000	3.222	0.000
360128519.000	3.222	0.000
360128520.000	3.222	0.000
360128521.000	3.222	0.000
360128522.000	3.222	0.000
360128523.000	3.219	0.000
360128524.000	3.219	0.000
360128525.000	3.219	0.000
360128526.000	3.219	0.000
360128527.000	3.219	0.000
360128528.000	3.219	0.000
360128529.000	3.219	0.000
360128530.000	3.219	0.000
360128531.000	3.219	0.000
360128532.000	3.219	0.000
360128533.000	3.223	0.000
360128534.000	3.223	0.000
360128535.000	3.223	0.000
360128536.000	3.223	0.000
360128537.000	3.223	0.000
360128538.000	3.223	0.000
360128539.000	3.223	0.000
360128540.000	3.223	0.000
360128541.000	3.223	0.000
360128542.000	3.223	0.000
360128543.000	3.226	0.000
360128544.000	3.226	0.000
360128545.000	3.226	0.000
360128546.000	3.226	0.000
360128547.000	3.226	0.000
360128548.000	3.226	0.000
360128549.000	3.226	0.000
360128550.000	3.226	0.010
360128551.000	3.226	0.010
360128552.000	3.226	0.010
360128553.000	3.223	0.010
360128554.000	3.223	0.010
360128555.000	3.223	0.010
360128556.000	3.223	0.010
360128557.000	3.223	0.010
360128558.000	3.223	0.010
360128559.000	3.223	0.010
360128560.000	3.223	0.010
360128561.000	3.223	0.020
360128562.000	3.223	0.020
360128563.000	3.221	0.020
360128564.000	3.221	0.020
360128565.000	3.221	0.020
360128566.000	3.221	0.020
360128567.000	3.221	0.020
360128568.000	3.221	0.020
360128569.000	3.221	0.020
360128570.000	3.221	0.030
360128571.000	3.221	0.030
360128572.000	3.221	0.030
360128573.000	3.204	0.030
360128574.000	3.204	0.030
360128575.000	3.204	0.030
360128576.000	3.204	0.030
360128577.000	3.204	0.030
360128578.000	3.204	0.030
360128579.000	3.204	0.040
360128580.000	3.204	0.040
360128581.000	3.204	0.040
360128582.000	3.204	0.040
360128583.000	3.208	0.040
360128584.000	3.208	0.040
360128585.000	3.208	0.040
360128586.000	3.208	0.040
360128587.000	3.208	0.050
360128588.000	3.208	0.050
360128589.000	3.208	0.050
360128590.000	3.208	0.050
360128591.000	3.208	0.050
360128592.000	3.208	0.050
360128593.000	3.209	0.060
360128594.000	3.209	0.060
360128595.000	3.209	0.060
360128596.000	3.209	0.060
360128597.000	3.209	0.060
360128598.000	3.209	0.060
360128599.000	3.209	0.060
360128600.000	3.209	0.060
360128601.000	3.209	0.070
360128602.000	3.209	0.070
360128603.000	3.210	0.070
360128604.000	3.210	0.070
360128605.000	3.210	0.070
360128606.000	3.210	0.070
360128607.000	3.210	0.070
360128608.000	3.210	0.070
360128609.000	3.210	0.080
360128610.000	3.210	0.080
360128611.000	3.210	0.080
360128612.000	3.210	0.080
360128613.000	3.216	0.080
360128614.000	3.216	0.080
360128615.000	3.216	0.080
360128616.000	3.216	0.090
360128617.000	3.216	0.090
360128618.000	3.216	0.090
360128619.000	3.216	0.090
360128620.000	3.216	0.090
360128621.000	3.216	0.090
360128622.000	3.216	0.090
360128623.000	3.202	0.090
360128624.000	3.202	0.090
360128625.000	3.202	0.100
360128626.000	3.202	0.100
360128627.000	3.202	0.100
360128628.000	3.202	0.100
360128629.000	3.202	0.100
360128630.000	3.202	0.100
360128631.000	3.202	0.100
360128632.000	3.202	0.100
360128633.000	3.199	0.110
360128634.000	3.199	0.110
360128635.000	3.199	0.110
360128636.000	3.199	0.110
360128637.000	3.199	0.110
360128638.000	3.199	0.110
360128639.000	3.199	0.110
360128640.000	3.199	0.110
360128641.000	3.199	0.110
360128642.000	3.199	0.110
360128643.000	3.197	0.110
360128644.000	3.197	0.110
360128645.000	3.197	0.120
360128646.000	3.197	0.120
360128647.000	3.197	0.120
360128648.000	3.197	0.120
360128649.000	3.197	0.120
360128650.000	3.197	0.120
360128651.000	3.197	0.120
360128652.000	3.197	0.120
360128653.000	3.196	0.120
360128654.000	3.196	0.120
360128655.000	3.196	0.120
360128656.000	3.196	0.120
360128657.000	3.196	0.130
360128658.000	3.196	0.130
360128659.000	3.196	0.130
360128660.000	3.196	0.130
360128661.000	3.196	0.130
360128662.000	3.196	0.130
360128663.000	3.201	0.130
360128664.000	3.201	0.130
360128665.000	3.201	0.130
360128666.000	3.201	0.130
360128667.000	3.201	0.130
360128668.000	3.201	0.130
360128669.000	3.201	0.140
360128670.000	3.201	0.140
360128671.000	3.201	0.140
360128672.000	3.201	0.140
360128673.000	3.199	0.140
360128674.000	3.199	0.140
360128675.000	3.199	0.140
360128676.000	3.199	0.140
360128677.000	3.199	0.140
360128678.000	3.199	0.140
360128679.000	3.199	0.140
360128680.000	3.199	0.140
360128681.000	3.199	0.140
360128682.000	3.199	0.140
360128683.000	3.201	0.140
360128684.000	3.201	0.140
360128685.000	3.201	0.140
360128686.000	3.201	0.140
360128687.000	3.201	0.150
360128688.000	3.201	0.150
360128689.000	3.201	0.150
360128690.000	3.201	0.150
360128691.000	3.201	0.150
360128692.000	3.201	0.150
360128693.000	3.201	0.150
360128694.000	3.201	0.150
360128695.000	3.201	0.150
360128696.000	3.201	0.150
360128697.000	3.201	0.150
360128698.000	3.201	0.150
360128699.000	3.201	0.150
360128700.000	3.201	0.150
360128701.000	3.201	0.150
360128702.000	3.201	0.150
360128703.000	3.208	0.150
360128704.000	3.208	0.150
360128705.000	3.208	0.150
360128706.000	3.208	0.150
360128707.000	3.208	0.150
360128708.000	3.208	0.160
360128709.000	3.208	0.160
360128710.000	3.208	0.160
360128711.000	3.208	0.160
360128712.000	3.208	0.160
360128713.000	3.208	0.160
360128714.000	3.208	0.160
360128715.000	3.208	0.160
360128716.000	3.208	0.160
360128717.000	3.208	0.160
360128718.000	3.208	0.160
360128719.000	3.208	0.160
360128720.000	3.208	0.160
360128721.000	3.208	0.160
360128722.000	3.208	0.160
360128723.000	3.188	0.160
360128724.000	3.188	0.160
360128725.000	3.188	0.160
360128726.000	3.188	0.160
360128727.000	3.188	0.160
360128728.000	3.188	0.160
360128729.000	3.188	0.160
360128730.000	3.188	0.160
360128731.000	3.188	0.160
360128732.000	3.188	0.160
360128733.000	3.190	0.160
360128734.000	3.190	0.160
360128735.000	3.190	0.160
360128736.000	3.190	0.160
360128737.000	3.190	0.170
360128738.000	3.190	0.170
360128739.000	3.190	0.170
360128740.000	3.190	0.170
360128741.000	3.190	0.170
360128742.000	3.190	0.170
360128743.000	3.192	0.170
360128744.000	3.192	0.170
360128745.000	3.192	0.170
360128746.000	3.192	0.170
360128747.000	3.192	0.170
360128748.000	3.192	0.170
360128749.000	3.192	0.170
360128750.000	3.192	0.170
360128751.000	3.192	0.170
360128752.000	3.192	0.170
360128753.000	3.191	0.170
360128754.000	3.191	0.170
360128755.000	3.191	0.170
360128756.000	3.191	0.170
360128757.000	3.191	0.170
360128758.000	3.191	0.170
360128759.000	3.191	0.170
360128760.000	3.191	0.170
360128761.000	3.191	0.170
360128762.000	3.191	0.170
360128763.000	3.193	0.170
360128764.000	3.193	0.170
360128765.000	3.193	0.170
360128766.000	3.193	0.170
360128767.000	3.193	0.180
360128768.000	3.193	0.180
360128769.000	3.193	0.180
360128770.000	3.193	0.180
360128771.000	3.193	0.180
360128772.000	3.193	0.180
360128773.000	3.194	0.180
360128774.000	3.194	0.180
360128775.000	3.194	0.180
360128776.000	3.194	0.180
360128777.000	3.194	0.180
360128778.000	3.194	0.180
360128779.000	3.194	0.180
360128780.000	3.194	0.180
360128781.000	3.194	0.180
360128782.000	3.194	0.180
360128783.000	3.190	0.180
360128784.000	3.190	0.180
360128785.000	3.190	0.180
360128786.000	3.190	0.180
360128787.000	3.190	0.180
360128788.000	3.190	0.180
360128789.000	3.190	0.180
360128790.000	3.190	0.180
360128791.000	3.190	0.180
360128792.000	3.190	0.180
360128793.000	3.188	0.180
360128794.000	3.188	0.180
360128795.000	3.188	0.180
360128796.000	3.188	0.180
360128797.000	3.188	0.180
360128798.000	3.188	0.180
360128799.000	3.188	0.180
360128800.000	3.188	0.180
360128801.000	3.188	0.190
360128802.000	3.188	0.190
360128803.000	3.186	0.190
360128804.000	3.186	0.190
360128805.000	3.186	0.190
360128806.000	3.186	0.190
360128807.000	3.186	0.190
360128808.000	3.186	0.190
360128809.000	3.186	0.190
360128810.000	3.186	0.190
360128811.000	3.186	0.190
360128812.000	3.186	0.190
360128813.000	3.173	0.190
360128814.000	3.173	0.190
360128815.000	3.173	0.190
360128816.000	3.173	0.190
360128817.000	3.173	0.190
360128818.000	3.173	0.190
360128819.000	3.173	0.190
360128820.000	3.173	0.190
360128821.000	3.173	0.190
360128822.000	3.173	0.190
360128823.000	3.183	0.190
360128824.000	3.183	0.190
360128825.000	3.183	0.190
360128826.000	3.183	0.190
360128827.000	3.183	0.190
360128828.000	3.183	0.190
360128829.000	3.183	0.190
360128830.000	3.183	0.190
360128831.000	3.183	0.190
360128832.000	3.183	0.190
360128833.000	3.166	0.190
