WeldID:	3409	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.350	FrameNumber: 06	StringerNumber: 14	SpotNumber: 01
WeldID:	3410	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.360	DisplAfterCool:0.440	FrameNumber: 06	StringerNumber: 14	SpotNumber: 02
