WeldID:	3417	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.350	FrameNumber: 06	StringerNumber: 02	SpotNumber: 01
359039504.000	0.000
359039506.000	31.871
359039514.000	128.448
359039525.000	285.026
359039534.000	497.022
359039544.000	710.724
359039555.000	926.229
359039564.000	1116.829
359039575.000	1290.923
359039585.000	1431.482
359039594.000	1548.698
359039604.000	1641.306
359039615.000	1692.222
359039624.000	1745.440
359039635.000	1794.075
359039644.000	1858.883
359039654.000	1904.931
359039665.000	1962.063
359039674.000	2036.784
359039684.000	2123.282
359039695.000	2191.086
359039705.000	2204.674
359039715.000	2227.007
359039725.000	2256.376
359039734.000	2319.010
359039744.000	2312.024
359039755.000	2288.687
359039764.000	2270.610
359039775.000	2346.476
359039785.000	2435.589
359039795.000	2453.967
359039805.000	2416.231
359039815.000	2342.973
359039824.000	2321.218
359039835.000	2314.677
359039844.000	2339.220
359039854.000	2388.672
359039865.000	2459.601
359039874.000	2545.587
359039885.000	2625.108
359039895.000	2687.918
359039904.000	2723.530
359039915.000	2740.698
359039924.000	2749.861
359039935.000	2759.077
359039945.000	2756.102
359039955.000	2749.680
359039964.000	2744.125
359039975.000	2749.515
359039985.000	2756.582
359039994.000	2762.652
359040005.000	2753.972
359040015.000	2752.307
359040024.000	2725.537
359040035.000	2698.033
359040044.000	2652.290
359040054.000	2610.716
359040065.000	2564.764
359040075.000	2502.017
359040084.000	2444.034
359040095.000	2386.736
359040105.000	2361.674
359040114.000	2340.504
359040125.000	2316.975
359040134.000	2271.711
359040144.000	2240.153
359040155.000	2221.407
359040164.000	2222.456
359040174.000	2222.842
359040185.000	2226.985
359040194.000	2240.542
359040204.000	2268.153
359040215.000	2283.205
359040224.000	2295.245
359040234.000	2314.594
359040245.000	2335.751
359040254.000	2355.727
359040265.000	2357.481
359040274.000	2366.467
359040285.000	2425.563
359040295.000	2477.896
359040305.000	2534.180
359040315.000	2539.610
359040325.000	2541.479
359040334.000	2530.281
359040345.000	2514.213
359040354.000	2488.779
359040364.000	2472.905
359040375.000	2453.664
359040384.000	2444.057
359040395.000	2427.752
359040405.000	2411.425
359040414.000	2396.036
359040425.000	2380.202
359040434.000	2365.631
359040445.000	2348.846
359040454.000	2337.192
359040465.000	2323.399
359040474.000	2313.115
359040485.000	2304.037
359040495.000	2298.345
359040504.000	2296.211
359040515.000	2295.922
359040524.000	2295.143
359040534.000	2284.882
359040545.000	2269.102
359040554.000	2257.992
359040564.000	2256.098
359040575.000	2259.398
359040585.000	2259.473
359040594.000	2262.424
359040604.000	2277.850
359040614.000	2299.192
359040625.000	2316.987
359040635.000	2343.788
359040644.000	2368.715
359040655.000	2419.111
359040665.000	2460.779
359040674.000	2519.130
359040685.000	2567.014
359040695.000	2626.250
359040705.000	2665.750
359040714.000	2700.436
359040725.000	2721.656
359040735.000	2756.289
359040744.000	2800.214
359040755.000	2862.769
359040764.000	2929.245
359040775.000	2999.683
359040785.000	3064.787
359040794.000	3129.668
359040804.000	3180.247
359040814.000	3214.756
359040825.000	3240.701
359040834.000	3261.562
359040845.000	3282.847
359040855.000	3290.902
359040864.000	3283.307
359040875.000	3251.854
359040884.000	3223.233
359040894.000	3198.544
359040905.000	0.000
