WeldID:	3415	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.380	DisplAfterCool:0.460	FrameNumber: 06	StringerNumber: 11	SpotNumber: 01
WeldID:	3416	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.350	FrameNumber: 06	StringerNumber: 11	SpotNumber: 02
