WeldID:	3411	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.320	FrameNumber: 06	StringerNumber: 13	SpotNumber: 01
WeldID:	3412	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.300	DisplAfterCool:0.330	FrameNumber: 06	StringerNumber: 13	SpotNumber: 02
