WeldID:	3407	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.490	DisplAfterCool:0.550	FrameNumber: 06	StringerNumber: 15	SpotNumber: 01
356061005.000	0.000
356061006.000	40.703
356061014.000	174.653
356061025.000	365.497
356061035.000	572.608
356061044.000	750.989
356061055.000	937.005
356061065.000	1102.614
356061075.000	1229.545
356061085.000	1327.551
356061095.000	1423.630
356061104.000	1511.012
356061115.000	1594.916
356061124.000	1676.307
356061135.000	1749.640
356061145.000	1818.985
356061156.000	1883.995
356061165.000	1947.839
356061175.000	2007.785
356061184.000	2071.077
356061195.000	2130.421
356061205.000	2186.695
356061214.000	2237.877
356061225.000	2282.113
356061235.000	2325.939
356061244.000	2364.415
356061255.000	2399.261
356061264.000	2428.693
356061275.000	2458.897
356061285.000	2486.384
356061294.000	2513.786
356061305.000	2534.741
356061315.000	2558.428
356061324.000	2581.525
356061335.000	2605.316
356061345.000	2624.249
356061355.000	2641.839
356061365.000	2661.887
356061374.000	2686.468
356061385.000	2709.444
356061395.000	2729.419
356061404.000	2741.514
356061415.000	2759.370
356061425.000	2778.352
356061435.000	2800.490
356061445.000	2816.739
356061455.000	2830.505
356061464.000	2844.708
356061475.000	2864.885
356061485.000	2886.420
356061495.000	2899.861
356061505.000	2909.948
356061515.000	2926.614
356061525.000	2946.101
356061535.000	2961.720
356061545.000	2971.930
356061555.000	2984.088
356061564.000	2995.681
356061575.000	3007.757
356061585.000	3011.420
356061594.000	3016.291
356061605.000	3021.347
356061615.000	3029.541
356061625.000	3033.236
356061635.000	3032.528
356061644.000	3033.147
356061654.000	3036.906
356061665.000	3041.096
356061675.000	3040.526
356061685.000	3038.972
356061695.000	3043.721
356061705.000	3048.561
356061715.000	3052.640
356061724.000	3056.959
356061735.000	3068.846
356061745.000	3079.092
356061755.000	3085.720
356061765.000	3081.168
356061774.000	3083.645
356061785.000	3089.776
356061795.000	3101.376
356061804.000	3103.473
356061815.000	3102.266
356061825.000	3100.672
356061834.000	3104.782
356061845.000	3108.778
356061854.000	3103.640
356061865.000	3101.749
356061875.000	3102.849
356061884.000	3110.528
356061894.000	3112.484
356061905.000	3107.316
356061915.000	3092.820
356061924.000	3095.354
356061935.000	3106.214
356061945.000	3117.033
356061954.000	3117.094
356061965.000	3118.740
356061975.000	3123.333
356061985.000	3119.026
356061995.000	3111.706
356062004.000	3102.611
356062015.000	3113.147
356062025.000	3134.295
356062034.000	3158.462
356062045.000	3179.885
356062055.000	3194.226
356062065.000	3210.852
356062075.000	3224.338
356062084.000	3232.656
356062095.000	3225.041
356062105.000	3217.217
356062114.000	3212.253
356062125.000	3200.621
356062135.000	3164.920
356062144.000	3132.589
356062155.000	3096.656
356062165.000	3071.162
356062174.000	3028.606
356062185.000	2983.022
356062194.000	2931.647
356062204.000	2903.710
356062215.000	2867.354
356062225.000	2830.989
356062235.000	2771.440
356062245.000	2729.436
356062255.000	2687.688
356062265.000	2654.058
356062274.000	2605.777
356062285.000	2559.664
356062295.000	2521.882
356062304.000	2494.421
356062315.000	2464.451
356062325.000	2419.333
356062335.000	2382.022
356062345.000	2348.790
356062354.000	2324.607
356062365.000	2296.585
356062375.000	2262.904
356062384.000	2232.999
356062395.000	2207.118
356062405.000	2207.118
356062505.000	0.000
