WeldID:	3412	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.300	DisplAfterCool:0.330	FrameNumber: 06	StringerNumber: 13	SpotNumber: 02
357017001.000	3.200	0.000
357017002.000	3.200	0.000
357017003.000	3.182	0.000
357017004.000	3.182	0.000
357017005.000	3.182	0.000
357017006.000	3.182	0.000
357017007.000	3.182	0.000
357017008.000	3.182	0.000
357017009.000	3.182	0.000
357017010.000	3.182	0.000
357017011.000	3.182	0.000
357017012.000	3.182	0.000
357017013.000	3.184	0.000
357017014.000	3.184	0.000
357017015.000	3.184	0.000
357017016.000	3.184	0.000
357017017.000	3.184	0.000
357017018.000	3.184	0.000
357017019.000	3.184	0.000
357017020.000	3.184	0.000
357017021.000	3.184	0.000
357017022.000	3.184	0.000
357017023.000	3.185	0.000
357017024.000	3.185	0.000
357017025.000	3.185	0.000
357017026.000	3.185	0.000
357017027.000	3.185	0.000
357017028.000	3.185	0.010
357017029.000	3.185	0.010
357017030.000	3.185	0.010
357017031.000	3.185	0.010
357017032.000	3.185	0.010
357017033.000	3.186	0.010
357017034.000	3.186	0.010
357017035.000	3.186	0.010
357017036.000	3.186	0.010
357017037.000	3.186	0.010
357017038.000	3.186	0.010
357017039.000	3.186	0.010
357017040.000	3.186	0.010
357017041.000	3.186	0.010
357017042.000	3.186	0.010
357017043.000	3.181	0.010
357017044.000	3.181	0.010
357017045.000	3.181	0.010
357017046.000	3.181	0.010
357017047.000	3.181	0.020
357017048.000	3.181	0.020
357017049.000	3.181	0.020
357017050.000	3.181	0.020
357017051.000	3.181	0.020
357017052.000	3.181	0.020
357017053.000	3.173	0.020
357017054.000	3.173	0.020
357017055.000	3.173	0.020
357017056.000	3.173	0.020
357017057.000	3.173	0.020
357017058.000	3.173	0.020
357017059.000	3.173	0.020
357017060.000	3.173	0.020
357017061.000	3.173	0.020
357017062.000	3.173	0.020
357017063.000	3.178	0.020
357017064.000	3.178	0.020
357017065.000	3.178	0.020
357017066.000	3.178	0.020
357017067.000	3.178	0.020
357017068.000	3.178	0.020
357017069.000	3.178	0.020
357017070.000	3.178	0.020
357017071.000	3.178	0.020
357017072.000	3.178	0.020
357017073.000	3.182	0.020
357017074.000	3.182	0.020
357017075.000	3.182	0.020
357017076.000	3.182	0.020
357017077.000	3.182	0.020
357017078.000	3.182	0.020
357017079.000	3.182	0.020
357017080.000	3.182	0.020
357017081.000	3.182	0.020
357017082.000	3.182	0.020
357017083.000	3.186	0.020
357017084.000	3.186	0.020
357017085.000	3.186	0.020
357017086.000	3.186	0.020
357017087.000	3.186	0.020
357017088.000	3.186	0.020
357017089.000	3.186	0.020
357017090.000	3.186	0.020
357017091.000	3.186	0.020
357017092.000	3.186	0.020
357017093.000	3.162	0.020
357017094.000	3.162	0.020
357017095.000	3.162	0.020
357017096.000	3.162	0.020
357017097.000	3.162	0.020
357017098.000	3.162	0.020
357017099.000	3.162	0.020
357017100.000	3.162	0.020
357017101.000	3.162	0.020
357017102.000	3.162	0.020
357017103.000	3.149	0.020
357017104.000	3.149	0.020
357017105.000	3.149	0.020
357017106.000	3.149	0.020
357017107.000	3.149	0.020
357017108.000	3.149	0.020
357017109.000	3.149	0.020
357017110.000	3.149	0.020
357017111.000	3.149	0.020
357017112.000	3.149	0.020
357017113.000	3.136	0.020
357017114.000	3.136	0.020
357017115.000	3.136	0.020
357017116.000	3.136	0.020
357017117.000	3.136	0.020
357017118.000	3.136	0.020
357017119.000	3.136	0.020
357017120.000	3.136	0.020
357017121.000	3.136	0.020
357017122.000	3.136	0.020
357017123.000	3.140	0.020
357017124.000	3.140	0.030
357017125.000	3.140	0.030
357017126.000	3.140	0.030
357017127.000	3.140	0.030
357017128.000	3.140	0.030
357017129.000	3.140	0.030
357017130.000	3.140	0.030
357017131.000	3.140	0.030
357017132.000	3.140	0.030
357017133.000	3.156	0.030
357017134.000	3.156	0.030
357017135.000	3.156	0.030
357017136.000	3.156	0.030
357017137.000	3.156	0.030
357017138.000	3.156	0.030
357017139.000	3.156	0.030
357017140.000	3.156	0.030
357017141.000	3.156	0.030
357017142.000	3.156	0.030
357017143.000	3.144	0.030
357017144.000	3.144	0.030
357017145.000	3.144	0.030
357017146.000	3.144	0.030
357017147.000	3.144	0.030
357017148.000	3.144	0.030
357017149.000	3.144	0.030
357017150.000	3.144	0.030
357017151.000	3.144	0.030
357017152.000	3.144	0.040
357017153.000	3.090	0.040
357017154.000	3.090	0.040
357017155.000	3.090	0.040
357017156.000	3.090	0.040
357017157.000	3.090	0.040
357017158.000	3.090	0.040
357017159.000	3.090	0.040
357017160.000	3.090	0.040
357017161.000	3.090	0.050
357017162.000	3.090	0.050
357017163.000	3.105	0.050
357017164.000	3.105	0.050
357017165.000	3.105	0.060
357017166.000	3.105	0.060
357017167.000	3.105	0.060
357017168.000	3.105	0.060
357017169.000	3.105	0.060
357017170.000	3.105	0.060
357017171.000	3.105	0.060
357017172.000	3.105	0.060
357017173.000	3.131	0.070
357017174.000	3.131	0.070
357017175.000	3.131	0.070
357017176.000	3.131	0.070
357017177.000	3.131	0.070
357017178.000	3.131	0.070
357017179.000	3.131	0.070
357017180.000	3.131	0.070
357017181.000	3.131	0.080
357017182.000	3.131	0.080
357017183.000	3.149	0.080
357017184.000	3.149	0.090
357017185.000	3.149	0.090
357017186.000	3.149	0.090
357017187.000	3.149	0.090
357017188.000	3.149	0.090
357017189.000	3.149	0.090
357017190.000	3.149	0.090
357017191.000	3.149	0.090
357017192.000	3.149	0.090
357017193.000	3.124	0.100
357017194.000	3.124	0.100
357017195.000	3.124	0.100
357017196.000	3.124	0.100
357017197.000	3.124	0.100
357017198.000	3.124	0.100
357017199.000	3.124	0.100
357017200.000	3.124	0.100
357017201.000	3.124	0.100
357017202.000	3.124	0.110
