WeldID:	3409	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.220	DisplAfterCool:0.350	FrameNumber: 06	StringerNumber: 14	SpotNumber: 01
356379005.000	0.000
356379006.000	34.563
356379016.000	162.267
356379025.000	368.699
356379035.000	609.844
356379045.000	835.455
356379055.000	1020.315
356379065.000	1166.964
356379075.000	1261.673
356379085.000	1327.297
356379095.000	1392.790
356379105.000	1453.842
356379115.000	1511.863
356379125.000	1566.920
356379135.000	1620.437
356379145.000	1665.814
356379155.000	1707.604
356379166.000	1749.602
356379175.000	1798.520
356379185.000	1844.731
356379196.000	1885.843
356379205.000	1918.382
356379215.000	1950.522
356379224.000	1978.006
356379235.000	2001.882
356379245.000	2021.868
356379255.000	2049.753
356379265.000	2080.910
356379275.000	2114.135
356379285.000	2143.409
356379295.000	2175.843
356379305.000	2212.542
356379316.000	2253.309
356379325.000	2294.180
356379335.000	2325.800
356379344.000	2354.298
356379355.000	2379.981
356379365.000	2406.230
356379376.000	2428.032
356379385.000	2449.871
356379395.000	2476.852
356379404.000	2505.632
356379415.000	2533.184
356379425.000	2551.457
356379434.000	2570.513
356379445.000	2592.323
356379455.000	2615.888
356379464.000	2632.406
356379475.000	2643.220
356379485.000	2658.095
356379496.000	2674.004
356379505.000	2684.897
356379515.000	2691.957
356379525.000	2699.776
356379535.000	2719.413
356379545.000	2740.676
356379555.000	2762.828
356379565.000	2782.021
356379575.000	2807.649
356379585.000	2832.371
356379595.000	2855.758
356379604.000	2867.062
356379615.000	2876.270
356379625.000	2888.197
356379635.000	2901.263
356379645.000	2907.885
356379655.000	2912.806
356379665.000	2914.915
356379675.000	2926.869
356379685.000	2931.054
356379695.000	2937.094
356379705.000	2932.732
356379715.000	2931.826
356379724.000	2928.165
356379735.000	2931.171
356379746.000	2928.882
356379755.000	2927.047
356379765.000	2930.267
356379775.000	2938.878
356379784.000	2939.771
356379795.000	2937.591
356379806.000	2936.250
356379815.000	2944.541
356379825.000	2943.434
356379834.000	2942.532
356379845.000	2935.745
356379855.000	2934.817
356379864.000	2927.234
356379875.000	2913.904
356379885.000	2899.335
356379894.000	2887.311
356379905.000	2886.552
356379915.000	2885.369
356379926.000	2870.437
356379935.000	2837.243
356379945.000	2815.471
356379954.000	2787.156
356379965.000	2779.823
356379975.000	2775.185
356379984.000	2793.532
356379994.000	2807.480
356380005.000	2815.498
356380015.000	2814.408
356380025.000	2821.192
356380035.000	2838.311
356380045.000	2847.904
356380055.000	2859.408
356380065.000	2867.480
356380075.000	2896.278
356380085.000	2907.482
356380095.000	2910.185
356380105.000	2894.951
356380115.000	2884.857
356380125.000	2869.784
356380135.000	2859.783
356380144.000	2840.795
356380155.000	2817.178
356380165.000	2778.200
356380175.000	2744.325
356380185.000	2718.432
356380195.000	2692.914
356380205.000	2652.364
356380215.000	2615.307
356380225.000	2587.303
356380234.000	2560.593
356380245.000	2532.996
356380255.000	2493.195
356380265.000	2468.410
356380275.000	2438.531
356380285.000	2420.709
356380295.000	2389.854
356380305.000	2365.626
356380315.000	2347.516
356380325.000	2329.359
356380335.000	2311.936
356380345.000	2280.589
356380354.000	2254.528
356380365.000	2228.182
356380375.000	2212.076
356380384.000	2191.617
356380395.000	2172.078
356380405.000	2172.078
356380506.000	0.000
