WeldID:	3406	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.490	DisplAfterCool:0.550	FrameNumber: 06	StringerNumber: 16	SpotNumber: 02
355876501.000	3.158	0.000
355876502.000	3.158	0.000
355876503.000	3.152	0.000
355876504.000	3.152	0.000
355876505.000	3.152	0.000
355876506.000	3.152	0.000
355876507.000	3.152	0.000
355876508.000	3.152	0.000
355876509.000	3.152	0.000
355876510.000	3.152	0.000
355876511.000	3.152	0.000
355876512.000	3.152	0.000
355876513.000	3.155	0.000
355876514.000	3.155	0.000
355876515.000	3.155	0.000
355876516.000	3.155	0.000
355876517.000	3.155	0.000
355876518.000	3.155	0.000
355876519.000	3.155	0.000
355876520.000	3.155	0.000
355876521.000	3.155	0.000
355876522.000	3.155	0.000
355876523.000	3.151	0.000
355876524.000	3.151	0.000
355876525.000	3.151	0.000
355876526.000	3.151	0.000
355876527.000	3.151	0.000
355876528.000	3.151	0.000
355876529.000	3.151	0.000
355876530.000	3.151	0.000
355876531.000	3.151	0.000
355876532.000	3.151	0.000
355876533.000	3.155	0.000
355876534.000	3.155	0.010
355876535.000	3.155	0.010
355876536.000	3.155	0.010
355876537.000	3.155	0.010
355876538.000	3.155	0.010
355876539.000	3.155	0.010
355876540.000	3.155	0.010
355876541.000	3.155	0.010
355876542.000	3.155	0.010
355876543.000	3.157	0.010
355876544.000	3.157	0.010
355876545.000	3.157	0.010
355876546.000	3.157	0.010
355876547.000	3.157	0.010
355876548.000	3.157	0.010
355876549.000	3.157	0.010
355876550.000	3.157	0.010
355876551.000	3.157	0.010
355876552.000	3.157	0.010
355876553.000	3.155	0.020
355876554.000	3.155	0.020
355876555.000	3.155	0.020
355876556.000	3.155	0.020
355876557.000	3.155	0.020
355876558.000	3.155	0.020
355876559.000	3.155	0.020
355876560.000	3.155	0.020
355876561.000	3.155	0.020
355876562.000	3.155	0.020
355876563.000	3.157	0.020
355876564.000	3.157	0.020
355876565.000	3.157	0.030
355876566.000	3.157	0.030
355876567.000	3.157	0.030
355876568.000	3.157	0.030
355876569.000	3.157	0.030
355876570.000	3.157	0.030
355876571.000	3.157	0.030
355876572.000	3.157	0.030
355876573.000	3.155	0.030
355876574.000	3.155	0.030
355876575.000	3.155	0.030
355876576.000	3.155	0.030
355876577.000	3.155	0.040
355876578.000	3.155	0.040
355876579.000	3.155	0.040
355876580.000	3.155	0.040
355876581.000	3.155	0.040
355876582.000	3.155	0.040
355876583.000	3.155	0.040
355876584.000	3.155	0.040
355876585.000	3.155	0.040
355876586.000	3.155	0.040
355876587.000	3.155	0.040
355876588.000	3.155	0.040
355876589.000	3.155	0.040
355876590.000	3.155	0.040
355876591.000	3.155	0.040
355876592.000	3.155	0.040
355876593.000	3.147	0.040
355876594.000	3.147	0.040
355876595.000	3.147	0.040
355876596.000	3.147	0.040
355876597.000	3.147	0.050
355876598.000	3.147	0.050
355876599.000	3.147	0.050
355876600.000	3.147	0.050
355876601.000	3.147	0.050
355876602.000	3.147	0.050
355876603.000	3.147	0.050
355876604.000	3.147	0.050
355876605.000	3.147	0.050
355876606.000	3.147	0.050
355876607.000	3.147	0.050
355876608.000	3.147	0.050
355876609.000	3.147	0.050
355876610.000	3.147	0.050
355876611.000	3.147	0.050
355876612.000	3.147	0.050
355876613.000	3.145	0.050
355876614.000	3.145	0.050
355876615.000	3.145	0.050
355876616.000	3.145	0.050
355876617.000	3.145	0.060
355876618.000	3.145	0.060
355876619.000	3.145	0.060
355876620.000	3.145	0.060
355876621.000	3.145	0.060
355876622.000	3.145	0.060
355876623.000	3.142	0.060
355876624.000	3.142	0.060
355876625.000	3.142	0.060
355876626.000	3.142	0.060
355876627.000	3.142	0.060
355876628.000	3.142	0.060
355876629.000	3.142	0.060
355876630.000	3.142	0.060
355876631.000	3.142	0.060
355876632.000	3.142	0.060
355876633.000	3.139	0.060
355876634.000	3.139	0.060
355876635.000	3.139	0.060
355876636.000	3.139	0.060
355876637.000	3.139	0.060
355876638.000	3.139	0.060
355876639.000	3.139	0.060
355876640.000	3.139	0.060
355876641.000	3.139	0.060
