WeldID:	3424	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.490	DisplAfterCool:0.560	FrameNumber: 06	StringerNumber: 06	SpotNumber: 02
360450005.000	0.000
360450006.000	35.025
360450014.000	75.932
360450025.000	127.495
360450035.000	155.165
360450045.000	193.515
360450055.000	222.563
360450065.000	241.199
360450075.000	253.330
360450085.000	265.950
360450095.000	283.592
360450105.000	302.405
360450115.000	321.542
360450125.000	339.594
360450135.000	356.494
360450145.000	372.245
360450155.000	387.984
360450165.000	401.135
360450175.000	412.469
360450185.000	421.140
360450195.000	428.459
360450205.000	435.166
360450215.000	441.479
360450225.000	447.481
360450235.000	453.488
360450245.000	457.511
360450255.000	462.064
360450264.000	466.702
360450275.000	471.200
360450285.000	474.925
360450295.000	478.027
360450305.000	481.309
360450316.000	484.298
360450325.000	486.342
360450335.000	488.554
360450344.000	490.499
360450355.000	491.388
360450365.000	492.149
360450374.000	493.382
360450385.000	494.420
360450395.000	495.829
360450404.000	496.276
360450415.000	496.518
360450425.000	496.981
360450435.000	499.638
360450445.000	500.486
360450455.000	499.433
360450465.000	500.069
360450476.000	499.325
360450485.000	499.978
360450495.000	500.104
360450505.000	499.558
360450515.000	501.794
360450525.000	501.495
360450535.000	502.589
360450545.000	502.283
360450554.000	503.948
360450565.000	503.095
360450575.000	504.471
360450585.000	505.812
360450595.000	506.126
360450605.000	508.061
360450615.000	507.220
360450625.000	507.614
360450636.000	505.836
360450645.000	506.912
360450655.000	507.319
360450664.000	508.685
360450675.000	509.413
360450685.000	508.275
360450695.000	509.583
360450705.000	508.558
360450715.000	510.474
360450725.000	510.281
360450735.000	510.677
360450746.000	508.897
360450755.000	508.424
360450765.000	509.682
360450775.000	509.311
360450785.000	510.999
360450795.000	511.823
360450804.000	514.019
360450815.000	515.464
360450824.000	515.614
360450835.000	518.786
360450845.000	520.973
360450855.000	525.696
360450865.000	528.237
360450875.000	532.668
360450885.000	535.401
360450894.000	540.292
360450905.000	545.273
360450915.000	548.475
360450924.000	553.613
360450935.000	557.641
360450946.000	564.106
360450955.000	569.749
360450965.000	575.430
