WeldID:	3295	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.322	DisplAfterCool:0.400	FrameNumber: 03	StringerNumber: 07	SpotNumber: 01
97210005.000	0.000
97210006.000	48.536
97210015.000	153.952
97210026.000	287.841
97210035.000	407.866
97210045.000	533.308
97210056.000	669.651
97210065.000	778.370
97210075.000	860.186
97210084.000	916.961
97210095.000	968.591
97210105.000	1012.285
97210115.000	1053.223
97210125.000	1090.152
97210135.000	1124.472
97210145.000	1157.095
97210154.000	1188.432
97210165.000	1216.886
97210175.000	1244.808
97210185.000	1271.491
97210195.000	1298.079
97210206.000	1322.504
97210215.000	1341.575
97210225.000	1359.614
97210234.000	1378.443
97210245.000	1396.806
97210255.000	1413.397
97210265.000	1427.389
97210275.000	1440.458
97210285.000	1455.629
97210296.000	1471.413
97210305.000	1483.372
97210315.000	1492.398
97210324.000	1501.971
97210335.000	1516.392
97210345.000	1529.073
97210354.000	1541.275
97210365.000	1551.677
97210375.000	1566.129
97210384.000	1581.521
97210395.000	1593.224
97210405.000	1601.567
97210414.000	1611.851
97210424.000	1624.411
97210435.000	1639.971
97210444.000	1652.131
97210455.000	1662.974
97210465.000	1675.978
97210475.000	1689.984
97210485.000	1705.722
97210495.000	1717.018
97210504.000	1729.530
97210515.000	1745.651
97210525.000	1761.017
97210536.000	1777.036
97210545.000	1786.923
97210555.000	1798.831
97210564.000	1813.903
97210575.000	1830.455
97210585.000	1843.733
97210594.000	1854.461
97210605.000	1869.265
97210615.000	1885.784
97210625.000	1902.683
97210635.000	1913.979
97210645.000	1923.747
97210655.000	1937.750
97210664.000	1956.069
97210675.000	1972.541
97210684.000	1982.913
97210695.000	1991.463
97210705.000	2005.970
97210714.000	2018.985
97210725.000	2029.005
97210735.000	2032.627
97210744.000	2039.508
97210755.000	2046.756
97210765.000	2055.424
97210774.000	2056.223
97210785.000	2056.129
97210795.000	2058.906
97210804.000	2060.115
97210814.000	2058.168
97210825.000	2046.605
97210834.000	2042.678
97210845.000	2036.307
97210855.000	2034.560
97210865.000	2026.808
97210875.000	2018.497
97210885.000	2014.899
97210894.000	2014.688
97210905.000	2014.754
97210915.000	2007.337
97210924.000	2005.822
97210935.000	2005.116
97210945.000	2007.551
97210954.000	2004.747
97210965.000	1997.581
97210975.000	1994.713
97210985.000	1995.120
97210995.000	1994.892
97211004.000	1988.735
97211015.000	1983.003
97211025.000	1984.868
97211034.000	1986.671
97211044.000	1987.794
97211055.000	1982.565
97211064.000	1982.188
97211075.000	1982.627
97211085.000	1984.706
97211095.000	1984.568
97211105.000	1979.781
97211115.000	1981.645
97211125.000	1982.442
97211135.000	1986.245
97211144.000	1980.902
97211155.000	1980.742
97211165.000	1982.768
97211174.000	1988.754
97211185.000	1991.512
97211195.000	1986.684
97211204.000	1987.838
97211215.000	1989.241
97211225.000	1996.497
97211234.000	1994.829
97211245.000	1994.880
97211255.000	1999.187
97211264.000	2005.391
97211275.000	2011.190
97211285.000	2010.378
97211295.000	2011.458
97211305.000	2019.051
97211315.000	2027.967
97211325.000	2034.733
97211335.000	2036.292
97211344.000	2044.249
97211354.000	2054.594
97211365.000	2066.592
97211374.000	2071.007
97211385.000	2078.325
97211395.000	2091.454
97211404.000	2108.043
97211415.000	2123.881
97211425.000	2134.154
97211434.000	2147.312
97211445.000	0.000
WeldID:	3296	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.130	DisplAfterCool:0.220	FrameNumber: 03	StringerNumber: 07	SpotNumber: 01
97248505.000	0.000
97248506.000	42.730
97248514.000	133.047
97248525.000	251.445
97248535.000	363.141
97248545.000	468.148
97248555.000	579.531
97248565.000	664.747
97248575.000	720.439
97248585.000	756.286
97248594.000	793.241
97248605.000	829.017
97248615.000	859.084
97248624.000	888.095
97248635.000	914.016
97248645.000	940.065
97248654.000	963.359
97248665.000	989.927
97248675.000	1019.591
97248686.000	1046.442
97248695.000	1072.827
97248705.000	1094.666
97248715.000	1115.548
97248725.000	1133.389
97248735.000	1151.513
97248744.000	1168.099
97248755.000	1183.898
97248765.000	1203.606
97248774.000	1220.949
97248785.000	1239.765
97248795.000	1255.710
97248804.000	1269.063
97248815.000	1281.761
97248825.000	1291.880
97248834.000	1303.962
97248845.000	1314.416
97248855.000	1327.831
97248865.000	1340.411
97248875.000	1352.705
97248885.000	1363.793
97248894.000	1373.436
97248905.000	1386.402
97248915.000	1398.303
97248925.000	1408.964
97248935.000	1416.615
97248945.000	1422.796
97248954.000	1432.710
97248965.000	1441.324
97248975.000	1450.838
97248984.000	1457.043
97248995.000	1465.206
97249005.000	1475.113
97249015.000	1482.732
97249025.000	1489.779
97249035.000	1494.490
97249045.000	1501.723
97249055.000	1509.656
97249065.000	1514.532
97249074.000	1520.123
97249085.000	1524.225
97249095.000	1535.280
97249105.000	1543.640
97249115.000	1554.502
97249124.000	1560.628
97249135.000	1567.306
97249145.000	1573.857
97249154.000	1579.642
97249165.000	1583.033
97249175.000	1587.197
97249184.000	1593.034
97249195.000	1599.108
97249205.000	1607.327
97249215.000	1614.157
97249225.000	1620.779
97249234.000	1630.007
97249245.000	1638.339
97249255.000	1645.343
97249264.000	1650.786
97249275.000	1661.252
97249285.000	1674.874
97249295.000	1685.854
97249305.000	1694.533
97249316.000	1703.644
97249325.000	1716.910
97249335.000	1730.695
97249344.000	1741.274
97249355.000	1752.304
97249365.000	1764.469
97249374.000	1779.206
97249385.000	1793.841
97249395.000	1808.360
97249405.000	1823.514
97249415.000	1840.943
97249425.000	1859.127
97249435.000	1875.026
97249445.000	1892.531
97249454.000	1911.186
97249465.000	1936.462
97249475.000	1961.378
97249484.000	1986.195
97249495.000	2008.807
97249505.000	2033.612
97249515.000	2061.355
97249525.000	2088.764
97249535.000	2115.323
97249544.000	2141.451
97249555.000	2176.268
97249565.000	2209.740
97249575.000	2246.295
97249585.000	2272.038
97249595.000	2303.448
97249605.000	2341.901
97249615.000	2379.675
97249625.000	2419.553
97249635.000	2449.759
97249645.000	2488.178
97249654.000	2523.403
97249665.000	2557.523
97249675.000	2584.995
97249685.000	2609.082
97249694.000	2640.500
97249705.000	2668.131
97249714.000	2689.418
97249725.000	2704.454
97249735.000	2726.237
97249744.000	2748.910
97249755.000	2766.022
97249765.000	2771.930
97249774.000	2770.002
97249785.000	2773.619
97249795.000	2771.204
97249805.000	2765.325
97249815.000	2749.003
97249825.000	2733.276
97249834.000	2722.278
97249845.000	2706.826
97249854.000	2688.089
97249865.000	2665.280
97249875.000	2645.834
97249884.000	2627.011
97249895.000	2609.553
97249905.000	2589.216
97249915.000	2566.691
97249925.000	2558.075
97249935.000	2558.075
97250035.000	0.000
