WeldID:	3297	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.180	DisplAfterCool:0.270	FrameNumber: 03	StringerNumber: 07	SpotNumber: 02
97465501.000	3.158	0.000
97465502.000	3.158	0.000
97465503.000	3.160	0.000
97465504.000	3.160	0.000
97465505.000	3.160	0.000
97465506.000	3.160	0.000
97465507.000	3.160	0.000
97465508.000	3.160	0.000
97465509.000	3.160	0.000
97465510.000	3.160	0.000
97465511.000	3.160	0.000
97465512.000	3.160	0.000
97465513.000	3.156	0.000
97465514.000	3.156	0.000
97465515.000	3.156	0.000
97465516.000	3.156	0.000
97465517.000	3.156	0.000
97465518.000	3.156	0.000
97465519.000	3.156	0.000
97465520.000	3.156	0.000
97465521.000	3.156	0.000
97465522.000	3.156	0.000
97465523.000	3.198	0.000
97465524.000	3.198	0.000
97465525.000	3.198	0.000
97465526.000	3.198	0.000
97465527.000	3.198	0.000
97465528.000	3.198	0.000
97465529.000	3.198	0.000
97465530.000	3.198	0.000
97465531.000	3.198	0.000
97465532.000	3.198	0.000
97465533.000	3.187	0.000
97465534.000	3.187	0.000
97465535.000	3.187	0.000
97465536.000	3.187	0.000
97465537.000	3.187	0.000
97465538.000	3.187	0.000
97465539.000	3.187	0.000
97465540.000	3.187	0.000
97465541.000	3.187	0.000
97465542.000	3.187	0.000
97465543.000	3.217	0.000
97465544.000	3.217	0.000
97465545.000	3.217	0.000
97465546.000	3.217	0.000
97465547.000	3.217	0.000
97465548.000	3.217	0.000
97465549.000	3.217	0.000
97465550.000	3.217	0.000
97465551.000	3.217	0.000
97465552.000	3.217	0.000
97465553.000	3.226	0.000
97465554.000	3.226	0.000
97465555.000	3.226	0.000
97465556.000	3.226	0.000
97465557.000	3.226	0.000
97465558.000	3.226	0.000
97465559.000	3.226	0.000
97465560.000	3.226	0.000
97465561.000	3.226	0.000
97465562.000	3.226	0.000
97465563.000	3.226	0.000
97465564.000	3.226	0.000
97465565.000	3.226	0.000
97465566.000	3.226	0.000
97465567.000	3.226	0.000
97465568.000	3.226	0.000
97465569.000	3.226	0.000
