WeldID:	3314	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.150	DisplAfterCool:0.270	FrameNumber: 03	StringerNumber: 23	SpotNumber: 01
WeldID:	3315	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.290	DisplAfterCool:0.380	FrameNumber: 03	StringerNumber: 23	SpotNumber: 02
