WeldID:	3305	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.230	DisplAfterCool:0.300	FrameNumber: 03	StringerNumber: 04	SpotNumber: 02
99904501.000	3.157	0.000
99904502.000	3.157	0.000
99904503.000	3.157	0.000
99904504.000	3.157	0.000
99904505.000	3.157	0.000
99904506.000	3.157	0.000
99904507.000	3.157	0.000
99904508.000	3.157	0.000
99904509.000	3.157	0.000
99904510.000	3.157	0.000
99904511.000	3.157	0.000
99904512.000	3.157	0.000
99904513.000	3.159	0.000
99904514.000	3.159	0.000
99904515.000	3.159	0.000
99904516.000	3.159	0.000
99904517.000	3.159	0.000
99904518.000	3.159	0.000
99904519.000	3.159	0.000
99904520.000	3.159	0.000
99904521.000	3.159	0.000
99904522.000	3.159	0.000
99904523.000	3.158	0.000
99904524.000	3.158	0.000
99904525.000	3.158	0.000
99904526.000	3.158	0.000
99904527.000	3.158	0.000
99904528.000	3.158	0.000
99904529.000	3.158	0.000
99904530.000	3.158	0.000
99904531.000	3.158	0.000
99904532.000	3.158	0.000
99904533.000	3.162	0.000
99904534.000	3.162	0.000
99904535.000	3.162	0.000
99904536.000	3.162	0.000
99904537.000	3.162	0.000
99904538.000	3.162	0.000
99904539.000	3.162	0.000
99904540.000	3.162	0.000
99904541.000	3.162	0.000
99904542.000	3.162	0.000
99904543.000	3.162	0.000
99904544.000	3.162	0.000
99904545.000	3.162	0.000
99904546.000	3.162	0.000
99904547.000	3.162	0.000
99904548.000	3.162	0.000
99904549.000	3.162	0.000
99904550.000	3.162	0.000
99904551.000	3.162	0.000
99904552.000	3.162	0.000
99904553.000	3.159	0.000
99904554.000	3.159	0.000
99904555.000	3.159	0.000
99904556.000	3.159	0.000
99904557.000	3.159	0.000
99904558.000	3.159	0.000
99904559.000	3.159	0.000
99904560.000	3.159	0.000
99904561.000	3.159	0.000
99904562.000	3.159	0.000
99904563.000	3.166	0.000
99904564.000	3.166	0.000
99904565.000	3.166	0.000
99904566.000	3.166	0.000
99904567.000	3.166	0.000
99904568.000	3.166	0.000
99904569.000	3.166	0.000
99904570.000	3.166	0.000
99904571.000	3.166	0.000
99904572.000	3.166	0.000
99904573.000	3.164	0.000
99904574.000	3.164	0.000
99904575.000	3.164	0.000
99904576.000	3.164	0.000
99904577.000	3.164	0.000
99904578.000	3.164	0.000
99904579.000	3.164	0.000
99904580.000	3.164	0.000
99904581.000	3.164	0.000
99904582.000	3.164	0.000
99904583.000	3.164	0.000
99904584.000	3.164	0.000
99904585.000	3.164	0.000
99904586.000	3.164	0.000
99904587.000	3.164	0.000
99904588.000	3.164	0.000
99904589.000	3.164	0.000
99904590.000	3.164	0.000
99904591.000	3.164	0.000
99904592.000	3.164	0.000
99904593.000	3.164	0.000
99904594.000	3.164	0.000
99904595.000	3.164	0.000
99904596.000	3.164	0.000
99904597.000	3.164	0.000
99904598.000	3.164	0.000
99904599.000	3.164	0.000
99904600.000	3.164	0.000
99904601.000	3.164	0.000
99904602.000	3.164	0.000
99904603.000	3.167	0.000
99904604.000	3.167	0.000
99904605.000	3.167	0.000
99904606.000	3.167	0.000
99904607.000	3.167	0.010
99904608.000	3.167	0.010
99904609.000	3.167	0.010
99904610.000	3.167	0.010
99904611.000	3.167	0.010
99904612.000	3.167	0.010
99904613.000	3.171	0.010
99904614.000	3.171	0.010
99904615.000	3.171	0.010
99904616.000	3.171	0.010
99904617.000	3.171	0.010
99904618.000	3.171	0.010
99904619.000	3.171	0.010
99904620.000	3.171	0.010
99904621.000	3.171	0.010
99904622.000	3.171	0.010
99904623.000	3.155	0.010
99904624.000	3.155	0.010
99904625.000	3.155	0.010
99904626.000	3.155	0.010
99904627.000	3.155	0.010
99904628.000	3.155	0.010
99904629.000	3.155	0.010
99904630.000	3.155	0.010
99904631.000	3.155	0.010
99904632.000	3.155	0.010
99904633.000	3.158	0.010
99904634.000	3.158	0.010
99904635.000	3.158	0.010
99904636.000	3.158	0.010
99904637.000	3.158	0.020
99904638.000	3.158	0.020
