WeldID:	3288	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.470	DisplAfterCool:0.540	FrameNumber: 03	StringerNumber: 16	SpotNumber: 01
94306005.000	0.000
94306006.000	45.220
94306016.000	172.770
94306025.000	334.464
94306035.000	495.663
94306044.000	625.766
94306055.000	765.053
94306065.000	872.579
94306075.000	955.399
94306085.000	1009.706
94306095.000	1064.022
94306105.000	1111.562
94306115.000	1156.509
94306125.000	1202.965
94306135.000	1246.809
94306144.000	1286.895
94306155.000	1326.135
94306165.000	1363.592
94306174.000	1398.347
94306185.000	1434.237
94306196.000	1465.918
94306205.000	1496.935
94306215.000	1522.693
94306225.000	1550.271
94306235.000	1576.616
94306244.000	1602.379
94306255.000	1625.103
94306265.000	1646.654
94306275.000	1676.132
94306285.000	1704.530
94306296.000	1733.674
94306305.000	1755.588
94306315.000	1778.817
94306325.000	1802.925
94306335.000	1827.672
94306345.000	1851.321
94306355.000	1869.508
94306365.000	1892.419
94306374.000	1913.612
94306385.000	1934.888
94306395.000	1947.398
94306405.000	1962.229
94306415.000	1975.690
94306425.000	1991.955
94306435.000	2007.884
94306446.000	2016.104
94306455.000	2023.214
94306465.000	2034.260
94306475.000	2044.691
94306485.000	2057.176
94306496.000	2061.476
94306505.000	2074.135
94306515.000	2081.024
94306524.000	2095.300
94306535.000	2105.314
94306545.000	2111.102
94306556.000	2124.098
94306565.000	2136.045
94306575.000	2152.059
94306585.000	2164.339
94306594.000	2180.998
94306605.000	2199.299
94306615.000	2221.612
94306626.000	2242.292
94306635.000	2261.797
94306645.000	2288.071
94306654.000	2316.687
94306665.000	2349.931
94306675.000	2382.464
94306685.000	2416.497
94306695.000	2451.464
94306705.000	2486.768
94306715.000	2537.487
94306725.000	2595.111
94306736.000	2649.256
94306745.000	2671.958
94306755.000	2668.156
94306765.000	2661.451
94306775.000	2658.173
94306785.000	2666.925
94306795.000	2670.144
94306805.000	2670.243
94306815.000	2658.454
94306825.000	2655.427
94306835.000	2653.913
94306845.000	2657.136
94306855.000	2652.738
94306865.000	2636.763
94306875.000	2630.597
94306884.000	2632.525
94306895.000	2630.833
94306905.000	2617.959
94306914.000	2607.819
94306925.000	2600.095
94306935.000	2596.133
94306945.000	2591.009
94306954.000	2578.437
94306965.000	2566.872
94306975.000	2566.306
94306985.000	2567.595
94306995.000	2563.667
94307006.000	2550.697
94307015.000	2549.940
94307025.000	2547.572
94307034.000	2553.401
94307045.000	2550.886
94307055.000	2547.805
94307065.000	2549.387
94307075.000	2559.740
94307085.000	2567.096
94307095.000	2567.566
94307104.000	2575.420
94307115.000	2582.342
94307125.000	2594.268
94307135.000	2597.114
94307145.000	2604.513
94307155.000	2613.313
94307165.000	2623.141
94307175.000	2629.157
94307185.000	2624.117
94307195.000	2629.399
94307205.000	2634.852
94307214.000	2645.522
94307225.000	2645.583
94307234.000	2649.779
94307245.000	2657.330
94307255.000	2665.973
94307266.000	2664.220
94307275.000	2649.561
94307285.000	2635.914
94307294.000	2621.396
94307305.000	2608.799
94307315.000	2595.315
94307324.000	2579.995
94307335.000	2571.499
94307345.000	2578.208
94307354.000	2585.968
94307365.000	2585.321
94307375.000	2582.645
94307384.000	2592.974
94307395.000	2610.916
94307405.000	2637.665
94307416.000	2651.007
94307425.000	2676.126
94307435.000	2699.037
94307444.000	2699.037
94307545.000	0.000
