WeldID:	3306	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.400	FrameNumber: 03	StringerNumber: 02	SpotNumber: 01
WeldID:	3307	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.550	DisplAfterCool:0.600	FrameNumber: 03	StringerNumber: 02	SpotNumber: 02
