WeldID:	3287	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.130	DisplAfterCool:0.240	FrameNumber: 03	StringerNumber: 17	SpotNumber: 02
93057505.000	0.000
93057506.000	27.513
93057515.000	140.093
93057525.000	336.673
93057535.000	592.451
93057545.000	840.474
93057555.000	1039.125
93057564.000	1178.773
93057575.000	1278.374
93057585.000	1347.883
93057594.000	1413.993
93057605.000	1484.148
93057615.000	1554.661
93057624.000	1627.566
93057634.000	1691.780
93057645.000	1752.684
93057655.000	1813.069
93057665.000	1871.565
93057675.000	1929.423
93057684.000	1977.289
93057695.000	2028.800
93057705.000	2077.353
93057714.000	2127.799
93057725.000	2176.350
93057735.000	2223.122
93057744.000	2273.682
93057755.000	2320.095
93057765.000	2360.222
93057774.000	2393.155
93057784.000	2432.680
93057795.000	2478.294
93057804.000	2532.221
93057815.000	2578.533
93057825.000	2614.755
93057835.000	2635.968
93057845.000	2648.755
93057854.000	2656.341
93057865.000	2660.362
93057875.000	2669.347
93057884.000	2685.753
93057895.000	2706.547
93057904.000	2720.330
93057914.000	2728.116
93057925.000	2723.390
93057934.000	2729.855
93057945.000	2731.500
93057955.000	2737.744
93057965.000	2727.796
93057975.000	2737.118
93057985.000	2748.138
93057995.000	2777.503
93058005.000	2786.950
93058014.000	2792.593
93058025.000	2788.975
93058035.000	2790.141
93058044.000	2808.871
93058055.000	2828.497
93058065.000	2848.464
93058074.000	2853.075
93058085.000	2854.531
93058095.000	2872.843
93058104.000	2886.406
93058115.000	2894.471
93058125.000	2886.876
93058134.000	2886.819
93058144.000	2894.835
93058155.000	2913.578
93058164.000	2927.399
93058175.000	2941.979
93058185.000	2955.582
93058194.000	2970.309
93058205.000	2986.425
93058215.000	2991.465
93058224.000	2987.365
93058235.000	2975.241
93058244.000	2972.871
93058255.000	2981.420
93058265.000	2985.843
93058274.000	2976.237
93058284.000	2946.972
93058295.000	2932.179
93058304.000	2939.494
93058315.000	2962.042
93058325.000	2978.052
93058334.000	2974.835
93058345.000	2979.883
93058355.000	2980.159
93058364.000	2977.143
93058375.000	2953.292
93058385.000	2923.931
93058394.000	2907.389
93058405.000	2911.160
93058415.000	2935.432
93058424.000	2957.181
93058435.000	2978.860
93058444.000	2992.968
93058455.000	2998.560
93058465.000	3002.538
93058474.000	3004.495
93058485.000	3012.396
93058495.000	3014.706
93058504.000	3017.509
93058515.000	3015.841
93058524.000	3031.132
93058535.000	3054.142
93058545.000	3093.271
93058554.000	3143.471
93058565.000	3191.457
93058575.000	3232.352
93058584.000	3242.841
93058594.000	3240.775
93058605.000	3206.971
93058614.000	3157.147
93058625.000	3079.600
93058635.000	3012.029
93058644.000	2958.651
93058655.000	2920.827
93058665.000	2894.608
93058674.000	2872.135
93058684.000	2837.460
93058695.000	2757.550
93058705.000	2668.880
93058715.000	2559.151
93058725.000	2466.098
93058735.000	2373.438
93058745.000	2340.868
93058755.000	2364.154
93058764.000	2414.767
93058775.000	2398.843
93058785.000	2342.101
93058794.000	2273.453
93058804.000	2279.149
93058815.000	2328.827
93058824.000	2377.542
93058835.000	2397.311
93058844.000	2374.166
93058854.000	2313.979
93058865.000	2313.979
93058966.000	0.000
