WeldID:	3308	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.390	FrameNumber: 03	StringerNumber: 26	SpotNumber: 01
WeldID:	3309	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.420	DisplAfterCool:0.530	FrameNumber: 03	StringerNumber: 26	SpotNumber: 02
