WeldID:	3288	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.101	DisplAfterCool:0.180	FrameNumber: 03	StringerNumber: 16	SpotNumber: 01
94306001.000	3.194	0.000
94306002.000	3.194	0.000
94306003.000	3.108	0.000
94306004.000	3.108	0.000
94306005.000	3.108	0.000
94306006.000	3.108	0.000
94306007.000	3.108	0.000
94306008.000	3.108	0.000
94306009.000	3.108	0.000
94306010.000	3.108	0.000
94306011.000	3.108	0.000
94306012.000	3.108	0.000
94306013.000	3.153	0.000
94306014.000	3.153	0.000
94306015.000	3.153	0.000
94306016.000	3.153	0.000
94306017.000	3.153	0.000
94306018.000	3.153	0.000
94306019.000	3.153	0.000
94306020.000	3.153	0.000
94306021.000	3.153	0.000
94306022.000	3.153	0.000
94306023.000	3.139	0.000
94306024.000	3.139	0.000
94306025.000	3.139	0.000
94306026.000	3.139	0.000
94306027.000	3.139	0.000
94306028.000	3.139	0.000
94306029.000	3.139	0.000
94306030.000	3.139	0.000
94306031.000	3.139	0.000
94306032.000	3.139	0.000
94306033.000	3.137	0.000
94306034.000	3.137	0.000
94306035.000	3.137	0.000
94306036.000	3.137	0.000
94306037.000	3.137	0.000
94306038.000	3.137	0.000
94306039.000	3.137	0.000
94306040.000	3.137	0.000
94306041.000	3.137	0.000
94306042.000	3.137	0.000
94306043.000	3.159	0.000
94306044.000	3.159	0.000
94306045.000	3.159	0.000
94306046.000	3.159	0.000
94306047.000	3.159	0.000
94306048.000	3.159	0.000
94306049.000	3.159	0.000
94306050.000	3.159	0.000
94306051.000	3.159	0.000
94306052.000	3.159	0.000
94306053.000	3.162	0.000
94306054.000	3.162	0.000
94306055.000	3.162	0.000
94306056.000	3.162	0.000
94306057.000	3.162	0.000
94306058.000	3.162	0.000
94306059.000	3.162	0.000
94306060.000	3.162	0.000
94306061.000	3.162	0.000
94306062.000	3.162	0.000
94306063.000	3.164	0.000
94306064.000	3.164	0.000
94306065.000	3.164	0.000
94306066.000	3.164	0.000
94306067.000	3.164	0.000
94306068.000	3.164	0.000
94306069.000	3.164	0.000
94306070.000	3.164	0.000
94306071.000	3.164	0.000
94306072.000	3.164	0.000
94306073.000	3.165	0.000
94306074.000	3.165	0.000
94306075.000	3.165	0.000
94306076.000	3.165	0.000
94306077.000	3.165	0.000
94306078.000	3.165	0.000
94306079.000	3.165	0.000
94306080.000	3.165	0.000
94306081.000	3.165	0.000
94306082.000	3.165	0.000
94306083.000	3.163	0.000
94306084.000	3.163	0.000
94306085.000	3.163	0.000
94306086.000	3.163	0.000
94306087.000	3.163	0.000
94306088.000	3.163	0.000
94306089.000	3.163	0.000
94306090.000	3.163	0.000
94306091.000	3.163	0.000
94306092.000	3.163	0.000
94306093.000	3.164	0.000
94306094.000	3.164	0.000
94306095.000	3.164	0.000
94306096.000	3.164	0.000
94306097.000	3.164	0.000
94306098.000	3.164	0.000
94306099.000	3.164	0.000
94306100.000	3.164	0.000
94306101.000	3.164	0.000
94306102.000	3.164	0.000
94306103.000	3.163	0.000
94306104.000	3.163	0.000
94306105.000	3.163	0.000
94306106.000	3.163	0.000
94306107.000	3.163	0.000
94306108.000	3.163	0.000
94306109.000	3.163	0.000
94306110.000	3.163	0.000
94306111.000	3.163	0.000
94306112.000	3.163	0.000
94306113.000	3.167	0.000
94306114.000	3.167	0.000
94306115.000	3.167	0.000
94306116.000	3.167	0.000
94306117.000	3.167	0.000
94306118.000	3.167	0.000
94306119.000	3.167	0.000
94306120.000	3.167	0.000
94306121.000	3.167	0.000
94306122.000	3.167	0.000
94306123.000	3.148	0.000
94306124.000	3.148	0.000
94306125.000	3.148	0.000
94306126.000	3.148	0.000
94306127.000	3.148	0.000
94306128.000	3.148	0.000
94306129.000	3.148	0.000
94306130.000	3.148	0.000
94306131.000	3.148	0.000
94306132.000	3.148	0.000
94306133.000	3.149	0.000
94306134.000	3.149	0.000
94306135.000	3.149	0.000
94306136.000	3.149	0.000
94306137.000	3.149	0.000
94306138.000	3.149	0.000
94306139.000	3.149	0.000
94306140.000	3.149	0.000
94306141.000	3.149	0.000
94306142.000	3.149	0.000
94306143.000	3.154	0.000
94306144.000	3.154	0.000
94306145.000	3.154	0.000
94306146.000	3.154	0.000
94306147.000	3.154	0.000
94306148.000	3.154	0.000
94306149.000	3.154	0.000
94306150.000	3.154	0.000
94306151.000	3.154	0.000
94306152.000	3.154	0.000
94306153.000	3.150	0.000
94306154.000	3.150	0.000
94306155.000	3.150	0.000
94306156.000	3.150	0.000
94306157.000	3.150	0.000
94306158.000	3.150	0.000
94306159.000	3.150	0.000
94306160.000	3.150	0.000
94306161.000	3.150	0.000
94306162.000	3.150	0.000
94306163.000	3.149	0.000
94306164.000	3.149	0.000
94306165.000	3.149	0.000
94306166.000	3.149	0.000
94306167.000	3.149	0.000
94306168.000	3.149	0.000
94306169.000	3.149	0.000
