WeldID:	3432	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.423	DisplAfterCool:0.590	FrameNumber: 07	StringerNumber: 06	SpotNumber: 01
WeldID:	3433	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.450	DisplAfterCool:0.540	FrameNumber: 07	StringerNumber: 06	SpotNumber: 02
WeldID:	3434	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.080	DisplAfterCool:0.110	FrameNumber: 07	StringerNumber: 06	SpotNumber: 01
