WeldID:	3449	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.260	DisplAfterCool:0.340	FrameNumber: 07	StringerNumber: 16	SpotNumber: 01
WeldID:	3450	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.210	DisplAfterCool:0.280	FrameNumber: 07	StringerNumber: 16	SpotNumber: 02
