WeldID:	3430	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.290	DisplAfterCool:0.380	FrameNumber: 07	StringerNumber: 05	SpotNumber: 02
436648004.000	0.000
436648005.000	37.814
436648014.000	111.878
436648024.000	189.857
436648035.000	243.447
436648044.000	286.700
436648054.000	337.579
436648065.000	379.657
436648074.000	411.682
436648084.000	435.549
436648094.000	461.883
436648105.000	485.379
436648115.000	506.943
436648124.000	527.609
436648134.000	549.719
436648145.000	567.845
436648154.000	584.777
436648164.000	600.260
436648175.000	620.981
436648184.000	647.394
436648194.000	683.142
436648205.000	724.008
436648214.000	775.814
436648225.000	830.089
436648234.000	889.527
436648244.000	945.234
436648255.000	999.527
436648264.000	1059.505
436648275.000	1116.621
436648285.000	1180.633
436648294.000	1244.937
436648305.000	1319.593
436648314.000	1394.379
436648324.000	1475.638
436648335.000	1551.484
436648344.000	1618.982
436648354.000	1676.135
436648365.000	1730.793
436648374.000	1774.142
436648384.000	1808.456
436648395.000	1843.395
436648405.000	1888.312
436648414.000	1932.683
436648424.000	1965.421
436648435.000	1994.122
436648444.000	2022.496
436648455.000	2049.843
436648464.000	2068.231
436648474.000	2092.455
436648485.000	2118.081
436648494.000	2148.747
436648504.000	2176.207
436648515.000	2195.771
436648524.000	2208.021
436648535.000	2217.806
436648545.000	2222.642
436648554.000	2239.590
436648565.000	2249.136
436648575.000	2268.545
436648584.000	2281.680
436648595.000	2301.898
436648604.000	2331.263
436648614.000	2361.035
436648625.000	2403.645
436648634.000	2438.716
436648645.000	2479.096
436648655.000	2504.711
436648664.000	2539.544
436648674.000	2562.081
436648684.000	2586.651
436648694.000	2608.458
436648705.000	2633.635
436648714.000	2654.363
436648725.000	2670.143
436648735.000	2677.823
436648744.000	2690.443
436648755.000	2708.672
436648764.000	2727.128
436648774.000	2733.837
436648785.000	2742.781
436648795.000	2750.545
436648804.000	2759.220
436648815.000	2759.044
436648824.000	2760.941
436648834.000	2753.241
436648845.000	2744.290
436648854.000	2745.854
436648865.000	2745.897
436648875.000	2749.510
436648884.000	2733.525
436648895.000	2732.438
436648905.000	2728.754
436648914.000	2734.599
436648925.000	2718.629
436648934.000	2701.215
436648944.000	2686.854
436648955.000	2679.272
436648964.000	2665.606
436648975.000	2644.899
436648984.000	2632.068
436648994.000	2629.412
436649005.000	2620.201
436649014.000	2611.658
436649024.000	2599.118
436649035.000	2590.761
436649045.000	2585.682
