WeldID:	3438	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.160	DisplAfterCool:0.230	FrameNumber: 07	StringerNumber: 07	SpotNumber: 03
437956505.000	0.000
437956506.000	39.769
437956514.000	140.994
437956525.000	258.771
437956535.000	356.835
437956546.000	445.227
437956554.000	531.133
437956565.000	599.618
437956575.000	653.542
437956585.000	693.215
437956595.000	731.661
437956605.000	767.565
437956615.000	805.630
437956625.000	846.835
437956636.000	892.549
437956645.000	939.643
437956655.000	991.257
437956666.000	1044.848
437956675.000	1100.778
437956685.000	1158.041
437956695.000	1212.507
437956705.000	1259.545
437956715.000	1299.566
437956726.000	1348.133
437956735.000	1398.087
437956745.000	1448.272
437956754.000	1497.951
437956765.000	1550.764
437956775.000	1604.858
437956785.000	1658.178
437956795.000	1709.146
437956805.000	1765.437
437956815.000	1821.205
437956825.000	1877.156
437956834.000	1925.532
437956845.000	1976.919
437956855.000	2032.074
437956864.000	2089.883
437956875.000	2150.106
437956885.000	2184.814
437956894.000	2170.825
437956905.000	2112.463
437956915.000	2042.700
437956926.000	1995.201
437956935.000	1972.519
437956945.000	1963.836
437956955.000	1956.288
437956965.000	1957.312
437956975.000	1960.631
437956985.000	1968.008
437956995.000	1982.078
437957006.000	1999.847
437957015.000	2013.481
437957025.000	2018.258
437957034.000	2025.736
437957045.000	2030.502
437957055.000	2036.438
437957064.000	2020.663
437957075.000	2004.180
437957085.000	1993.936
437957096.000	1994.573
437957105.000	1995.392
437957115.000	1991.048
437957124.000	1993.515
437957135.000	1998.101
437957145.000	2010.076
437957155.000	2017.774
437957165.000	2030.203
437957175.000	2046.200
437957185.000	2063.516
437957195.000	2078.074
437957205.000	2084.930
437957215.000	2101.919
437957225.000	2124.337
437957234.000	2152.404
437957245.000	2172.084
437957256.000	2197.643
437957265.000	2227.492
437957275.000	2259.581
437957284.000	2289.356
437957295.000	2315.127
437957305.000	2349.114
437957316.000	2384.126
437957325.000	2422.538
437957335.000	2452.078
437957346.000	2476.688
437957355.000	2504.963
437957365.000	2536.262
437957374.000	2572.861
437957385.000	2564.026
437957395.000	2521.900
437957404.000	2488.859
437957415.000	2468.748
437957425.000	2484.674
437957434.000	2498.747
437957445.000	2551.139
437957455.000	2625.273
437957466.000	2690.711
437957475.000	2728.784
437957485.000	2738.013
437957496.000	2731.048
437957505.000	2709.259
437957515.000	2683.276
437957524.000	2655.880
437957535.000	2629.655
437957545.000	2598.184
437957555.000	2563.883
437957565.000	2529.473
437957575.000	2496.775
437957584.000	2471.960
437957595.000	2447.598
437957605.000	2427.005
437957615.000	2402.112
437957625.000	2383.875
437957635.000	2366.552
437957645.000	2347.591
437957655.000	2328.133
437957665.000	2307.615
437957675.000	2298.216
437957685.000	2293.384
437957695.000	2293.875
437957704.000	2289.304
437957715.000	2290.432
437957725.000	2292.578
437957734.000	2296.501
437957745.000	2289.230
437957755.000	2279.083
437957764.000	2269.531
437957775.000	2260.004
437957785.000	2244.915
437957794.000	2220.129
437957805.000	2195.166
437957815.000	2177.021
437957824.000	2166.364
437957835.000	2147.397
437957845.000	2116.529
437957855.000	2076.172
437957865.000	2035.237
437957875.000	2003.766
437957885.000	1977.615
437957895.000	1973.293
437957905.000	1977.417
437957915.000	1984.791
437957925.000	1983.327
437957934.000	1976.917
437957945.000	1983.101
437957955.000	1995.241
437957964.000	2012.805
437957975.000	2024.634
437957985.000	2024.634
437958086.000	0.000
