WeldID:	3444	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.190	DisplAfterCool:0.260	FrameNumber: 07	StringerNumber: 10	SpotNumber: 02
440095505.000	0.000
440095506.000	40.062
440095515.000	135.958
440095525.000	255.984
440095535.000	371.799
440095544.000	477.513
440095555.000	584.643
440095565.000	680.797
440095575.000	751.249
440095585.000	813.034
440095595.000	877.218
440095605.000	946.135
440095615.000	1012.541
440095625.000	1078.703
440095635.000	1142.679
440095645.000	1205.544
440095656.000	1269.742
440095665.000	1330.505
440095675.000	1390.663
440095685.000	1448.257
440095695.000	1504.602
440095705.000	1555.586
440095716.000	1603.924
440095725.000	1649.902
440095735.000	1701.374
440095744.000	1753.959
440095755.000	1812.400
440095765.000	1864.697
440095775.000	1919.490
440095785.000	1975.559
440095795.000	2034.726
440095805.000	2092.202
440095815.000	2145.094
440095825.000	2197.800
440095836.000	2249.402
440095845.000	2298.439
440095855.000	2343.956
440095864.000	2385.522
440095875.000	2424.316
440095885.000	2457.042
440095895.000	2480.531
440095905.000	2495.876
440095915.000	2510.786
440095925.000	2527.117
440095935.000	2542.755
440095945.000	2551.600
440095956.000	2550.625
440095965.000	2551.012
440095975.000	2549.821
440095984.000	2548.660
440095995.000	2538.658
440096005.000	2528.296
440096016.000	2522.888
440096025.000	2518.369
440096035.000	2511.089
440096044.000	2499.431
440096055.000	2493.940
440096065.000	2488.606
440096074.000	2486.677
440096085.000	2474.428
440096095.000	2465.984
440096105.000	2460.131
440096115.000	2458.521
440096125.000	2453.291
440096134.000	2445.290
440096145.000	2438.980
440096155.000	2441.165
440096165.000	2444.968
440096175.000	2443.379
440096185.000	2436.012
440096194.000	2434.452
440096205.000	2435.753
440096215.000	2439.007
440096225.000	2433.936
440096235.000	2430.889
440096246.000	2434.823
440096255.000	2438.246
440096264.000	2441.383
440096275.000	2438.124
440096285.000	2438.833
440096295.000	2443.562
440096305.000	2451.516
440096315.000	2456.577
440096325.000	2459.095
440096335.000	2465.759
440096345.000	2476.925
440096355.000	2486.941
440096365.000	2493.655
440096376.000	2502.334
440096385.000	2520.983
440096395.000	2543.810
440096405.000	2562.000
440096415.000	2576.238
440096425.000	2596.093
440096435.000	2622.733
440096445.000	2650.490
440096454.000	2670.659
440096465.000	2694.618
440096475.000	2725.237
440096486.000	2757.417
440096495.000	2778.016
440096505.000	2790.427
440096514.000	2796.981
440096525.000	2806.432
440096535.000	2809.281
440096545.000	2806.962
440096555.000	2799.927
440096565.000	2795.754
440096575.000	2792.016
440096585.000	2783.200
440096594.000	2773.833
440096605.000	2762.937
440096615.000	2756.133
440096625.000	2747.764
440096635.000	2742.066
440096645.000	2748.283
440096655.000	2770.112
440096665.000	2830.476
440096675.000	2888.270
440096686.000	2932.175
440096695.000	2933.737
440096705.000	2930.286
440096714.000	2932.006
440096725.000	2944.356
440096735.000	2957.171
440096745.000	2982.938
440096755.000	3009.282
440096766.000	3029.765
440096775.000	3037.612
440096785.000	3039.464
440096794.000	3034.411
440096805.000	3029.241
440096815.000	3019.331
440096825.000	3023.737
440096835.000	3036.889
440096845.000	3059.506
440096855.000	3080.969
440096865.000	3097.203
440096874.000	3101.608
440096885.000	3109.801
440096895.000	3120.316
440096904.000	3133.416
440096915.000	3132.048
440096925.000	3125.665
440096934.000	3118.942
440096945.000	3110.325
440096955.000	3079.663
440096965.000	3023.720
440096975.000	3023.720
440097076.000	0.000
