WeldID:	3439	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.200	DisplAfterCool:0.270	FrameNumber: 07	StringerNumber: 08	SpotNumber: 01
WeldID:	3440	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.170	DisplAfterCool:0.240	FrameNumber: 07	StringerNumber: 08	SpotNumber: 02
