WeldID:	2113	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.460	DisplAfterCool:0.580	FrameNumber: 07	StringerNumber: 11	SpotNumber: 01
21849001.000	2.954	0.000
21849002.000	2.954	0.000
21849003.000	2.954	0.000
21849004.000	2.954	0.000
21849005.000	2.951	0.000
21849006.000	2.951	0.000
21849007.000	2.951	0.000
21849008.000	2.951	0.000
21849009.000	2.951	0.000
21849010.000	2.951	0.000
21849011.000	2.951	0.000
21849012.000	2.951	0.010
21849013.000	2.951	0.010
21849014.000	2.951	0.010
21849015.000	2.955	0.010
21849016.000	2.955	0.010
21849017.000	2.955	0.010
21849018.000	2.955	0.010
21849019.000	2.955	0.010
21849020.000	2.955	0.010
21849021.000	2.955	0.010
21849022.000	2.955	0.010
21849023.000	2.955	0.010
21849024.000	2.955	0.010
21849025.000	2.957	0.010
21849026.000	2.957	0.010
21849027.000	2.957	0.020
21849028.000	2.957	0.020
21849029.000	2.957	0.020
21849030.000	2.957	0.020
21849031.000	2.957	0.020
21849032.000	2.957	0.020
21849033.000	2.957	0.020
21849034.000	2.957	0.020
21849035.000	2.944	0.020
21849036.000	2.944	0.030
21849037.000	2.944	0.030
21849038.000	2.944	0.030
21849039.000	2.944	0.030
21849040.000	2.944	0.030
21849041.000	2.944	0.030
21849042.000	2.944	0.040
21849043.000	2.944	0.040
21849044.000	2.944	0.040
21849045.000	2.955	0.040
21849046.000	2.955	0.040
21849047.000	2.955	0.040
21849048.000	2.955	0.050
21849049.000	2.955	0.050
21849050.000	2.955	0.050
21849051.000	2.955	0.050
21849052.000	2.955	0.050
21849053.000	2.955	0.060
21849054.000	2.955	0.060
21849055.000	2.949	0.060
21849056.000	2.949	0.060
21849057.000	2.949	0.070
21849058.000	2.949	0.070
21849059.000	2.949	0.070
21849060.000	2.949	0.070
21849061.000	2.949	0.070
21849062.000	2.949	0.080
21849063.000	2.949	0.080
21849064.000	2.949	0.080
21849065.000	2.945	0.080
21849066.000	2.945	0.090
21849067.000	2.945	0.090
21849068.000	2.945	0.090
21849069.000	2.945	0.090
21849070.000	2.945	0.090
21849071.000	2.945	0.100
21849072.000	2.945	0.100
21849073.000	2.945	0.100
21849074.000	2.945	0.100
21849075.000	2.941	0.100
21849076.000	2.941	0.110
21849077.000	2.941	0.110
21849078.000	2.941	0.110
21849079.000	2.941	0.110
21849080.000	2.941	0.110
21849081.000	2.941	0.110
21849082.000	2.941	0.120
21849083.000	2.941	0.120
21849084.000	2.941	0.120
21849085.000	2.953	0.120
21849086.000	2.953	0.120
21849087.000	2.953	0.120
21849088.000	2.953	0.120
21849089.000	2.953	0.120
21849090.000	2.953	0.130
21849091.000	2.953	0.130
21849092.000	2.953	0.130
21849093.000	2.953	0.130
21849094.000	2.953	0.130
21849095.000	2.942	0.130
21849096.000	2.942	0.130
21849097.000	2.942	0.130
21849098.000	2.942	0.130
21849099.000	2.942	0.130
21849100.000	2.942	0.130
21849101.000	2.942	0.130
21849102.000	2.942	0.130
21849103.000	2.942	0.130
21849104.000	2.942	0.130
21849105.000	2.936	0.130
21849106.000	2.936	0.130
21849107.000	2.936	0.140
21849108.000	2.936	0.140
21849109.000	2.936	0.140
21849110.000	2.936	0.140
21849111.000	2.936	0.140
21849112.000	2.936	0.140
21849113.000	2.936	0.140
21849114.000	2.936	0.140
21849115.000	2.950	0.140
21849116.000	2.950	0.140
21849117.000	2.950	0.140
21849118.000	2.950	0.140
21849119.000	2.950	0.140
21849120.000	2.950	0.140
21849121.000	2.950	0.140
21849122.000	2.950	0.140
21849123.000	2.950	0.140
21849124.000	2.950	0.140
21849125.000	2.957	0.140
21849126.000	2.957	0.140
21849127.000	2.957	0.140
21849128.000	2.957	0.140
21849129.000	2.957	0.140
21849130.000	2.957	0.140
21849131.000	2.957	0.140
21849132.000	2.957	0.150
21849133.000	2.957	0.150
21849134.000	2.957	0.150
21849135.000	2.946	0.150
21849136.000	2.946	0.150
21849137.000	2.946	0.150
21849138.000	2.946	0.150
21849139.000	2.946	0.150
21849140.000	2.946	0.150
21849141.000	2.946	0.150
21849142.000	2.946	0.150
21849143.000	2.946	0.150
21849144.000	2.946	0.150
21849145.000	2.940	0.150
21849146.000	2.940	0.150
21849147.000	2.940	0.150
21849148.000	2.940	0.160
21849149.000	2.940	0.160
21849150.000	2.940	0.160
21849151.000	2.940	0.160
21849152.000	2.940	0.160
21849153.000	2.940	0.160
21849154.000	2.940	0.160
21849155.000	2.932	0.160
21849156.000	2.932	0.160
21849157.000	2.932	0.160
21849158.000	2.932	0.160
21849159.000	2.932	0.160
21849160.000	2.932	0.160
21849161.000	2.932	0.160
21849162.000	2.932	0.160
21849163.000	2.932	0.160
21849164.000	2.932	0.170
21849165.000	2.945	0.170
21849166.000	2.945	0.170
21849167.000	2.945	0.170
21849168.000	2.945	0.170
21849169.000	2.945	0.170
21849170.000	2.945	0.170
21849171.000	2.945	0.170
21849172.000	2.945	0.170
21849173.000	2.945	0.170
21849174.000	2.945	0.170
21849175.000	2.935	0.170
21849176.000	2.935	0.170
21849177.000	2.935	0.170
21849178.000	2.935	0.170
21849179.000	2.935	0.170
21849180.000	2.935	0.170
21849181.000	2.935	0.170
21849182.000	2.935	0.170
21849183.000	2.935	0.170
21849184.000	2.935	0.170
21849185.000	2.960	0.170
21849186.000	2.960	0.170
21849187.000	2.960	0.170
21849188.000	2.960	0.170
21849189.000	2.960	0.170
21849190.000	2.960	0.170
21849191.000	2.960	0.170
21849192.000	2.960	0.170
21849193.000	2.960	0.170
21849194.000	2.960	0.170
21849195.000	2.940	0.170
21849196.000	2.940	0.170
21849197.000	2.940	0.170
21849198.000	2.940	0.170
21849199.000	2.940	0.170
21849200.000	2.940	0.170
21849201.000	2.940	0.170
21849202.000	2.940	0.170
21849203.000	2.940	0.170
21849204.000	2.940	0.170
21849205.000	2.942	0.180
21849206.000	2.942	0.180
21849207.000	2.942	0.180
21849208.000	2.942	0.180
21849209.000	2.942	0.180
21849210.000	2.942	0.180
21849211.000	2.942	0.180
21849212.000	2.942	0.180
21849213.000	2.942	0.180
21849214.000	2.942	0.180
21849215.000	2.951	0.180
21849216.000	2.951	0.180
21849217.000	2.951	0.180
21849218.000	2.951	0.180
21849219.000	2.951	0.180
21849220.000	2.951	0.180
21849221.000	2.951	0.180
21849222.000	2.951	0.180
