WeldID:	2422	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.790	DisplAfterCool:0.840	FrameNumber: 04	StringerNumber: 24	SpotNumber: 02
96477004.000	0.000
96477006.000	44.300
96477014.000	139.365
96477025.000	287.741
96477034.000	463.894
96477045.000	676.246
96477055.000	900.513
96477064.000	1107.574
96477074.000	1247.568
96477085.000	1330.110
96477094.000	1381.175
96477104.000	1416.623
96477115.000	1443.882
96477124.000	1465.047
96477135.000	1481.041
96477145.000	1496.625
96477154.000	1508.950
96477165.000	1518.941
96477175.000	1525.733
96477184.000	1531.517
96477195.000	1533.936
96477205.000	1529.820
96477214.000	1520.895
96477224.000	1510.073
96477235.000	1501.715
96477244.000	1492.749
96477255.000	1482.430
96477265.000	1475.283
96477274.000	1468.014
96477285.000	1461.551
96477295.000	1450.224
96477304.000	1436.706
96477314.000	1426.249
96477325.000	1419.681
96477334.000	1417.721
96477344.000	1414.162
96477355.000	1412.262
96477364.000	1410.317
96477375.000	1407.738
96477385.000	1401.956
96477394.000	1391.723
96477405.000	1383.667
96477414.000	1379.084
96477424.000	1378.492
96477435.000	1380.626
96477444.000	1385.705
96477454.000	1393.875
96477465.000	1402.127
96477474.000	1411.122
96477484.000	1417.261
96477495.000	1425.535
96477504.000	1431.559
96477515.000	1437.729
96477525.000	1442.771
96477534.000	1447.011
96477544.000	1452.691
96477555.000	1457.440
96477564.000	1461.571
96477575.000	1462.868
96477584.000	1463.851
96477594.000	1465.707
96477605.000	1465.720
96477614.000	1464.360
96477624.000	1461.612
96477634.000	1460.894
96477645.000	1459.858
96477655.000	1458.233
96477664.000	1455.479
96477674.000	1455.640
96477685.000	1456.802
96477694.000	1459.121
96477705.000	1460.424
96477715.000	1459.328
96477724.000	1461.724
96477734.000	1462.630
96477744.000	1465.493
96477754.000	1465.653
96477765.000	1468.331
96477774.000	1472.486
96477784.000	1477.482
96477795.000	1481.270
96477804.000	1483.224
96477815.000	1485.880
96477825.000	1488.795
96477834.000	1492.560
96477844.000	1492.401
96477855.000	1493.768
96477864.000	1497.870
96477874.000	1503.785
96477885.000	1507.011
96477894.000	1506.845
96477905.000	1510.111
96477914.000	1516.710
96477924.000	1522.208
96477934.000	1523.465
96477945.000	1525.566
96477954.000	1531.237
96477964.000	1538.840
96477975.000	1545.154
96477984.000	1549.069
96477995.000	1556.236
96478005.000	1563.341
96478014.000	1570.335
96478025.000	1574.728
96478034.000	1579.947
96478045.000	1586.987
96478054.000	1594.699
96478065.000	1602.455
96478074.000	1607.341
96478085.000	1615.868
96478095.000	1625.710
96478104.000	1636.787
96478115.000	1645.983
96478125.000	1655.043
96478134.000	1667.928
96478145.000	1681.653
96478154.000	1695.987
96478164.000	1710.391
96478174.000	1727.921
96478185.000	1744.116
96478194.000	1758.749
96478205.000	1767.168
96478214.000	1775.041
96478225.000	1778.331
96478234.000	1780.734
96478244.000	1779.268
96478255.000	1779.838
96478264.000	1786.828
96478274.000	1798.549
96478285.000	1806.747
96478294.000	1809.641
96478304.000	1810.785
96478315.000	1816.549
96478324.000	1821.487
96478335.000	1824.544
96478345.000	1823.627
96478354.000	1828.307
96478364.000	1838.794
96478375.000	1851.214
96478384.000	1859.936
96478395.000	1865.540
96478405.000	1872.838
96478414.000	1882.042
96478425.000	1891.458
96478435.000	1897.856
96478444.000	1900.284
96478455.000	1904.286
96478464.000	1910.216
96478474.000	1915.919
96478485.000	1909.013
96478494.000	1903.854
96478504.000	1893.169
96478515.000	1891.286
96478524.000	1890.489
96478534.000	1892.232
96478545.000	1898.299
96478554.000	1900.580
96478565.000	1904.843
96478575.000	1905.371
96478584.000	1907.116
96478594.000	1906.819
96478604.000	1906.819
96478705.000	0.000
