WeldID:	2463	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.120	DisplAfterCool:1.230	FrameNumber: 04	StringerNumber: 04	SpotNumber: 05
100483501.000	3.065	0.000
100483502.000	3.065	0.000
100483503.000	3.065	0.000
100483504.000	3.065	0.000
100483505.000	3.065	0.000
100483506.000	3.065	0.000
100483507.000	3.065	0.000
100483508.000	3.065	0.000
100483509.000	3.065	0.000
100483510.000	3.065	0.000
100483511.000	3.071	0.000
100483512.000	3.071	0.000
100483513.000	3.071	0.000
100483514.000	3.071	0.010
100483515.000	3.071	0.010
100483516.000	3.071	0.010
100483517.000	3.071	0.010
100483518.000	3.071	0.010
100483519.000	3.071	0.010
100483520.000	3.071	0.010
100483521.000	3.081	0.010
100483522.000	3.081	0.010
100483523.000	3.081	0.010
100483524.000	3.081	0.010
100483525.000	3.081	0.010
100483526.000	3.081	0.010
100483527.000	3.081	0.010
100483528.000	3.081	0.010
100483529.000	3.081	0.010
100483530.000	3.081	0.010
100483531.000	3.076	0.010
100483532.000	3.076	0.010
100483533.000	3.076	0.010
100483534.000	3.076	0.010
100483535.000	3.076	0.010
100483536.000	3.076	0.010
100483537.000	3.076	0.010
100483538.000	3.076	0.010
100483539.000	3.076	0.010
100483540.000	3.076	0.010
100483541.000	3.064	0.010
100483542.000	3.064	0.010
100483543.000	3.064	0.010
100483544.000	3.064	0.010
100483545.000	3.064	0.010
100483546.000	3.064	0.010
100483547.000	3.064	0.010
100483548.000	3.064	0.010
100483549.000	3.064	0.010
100483550.000	3.064	0.010
100483551.000	3.060	0.020
100483552.000	3.060	0.020
100483553.000	3.060	0.020
100483554.000	3.060	0.020
100483555.000	3.060	0.020
100483556.000	3.060	0.020
100483557.000	3.060	0.020
100483558.000	3.060	0.020
100483559.000	3.060	0.020
100483560.000	3.060	0.020
100483561.000	3.065	0.030
100483562.000	3.065	0.030
100483563.000	3.065	0.030
100483564.000	3.065	0.030
100483565.000	3.065	0.030
100483566.000	3.065	0.030
100483567.000	3.065	0.030
100483568.000	3.065	0.040
100483569.000	3.065	0.040
100483570.000	3.065	0.040
100483571.000	3.030	0.040
100483572.000	3.030	0.040
100483573.000	3.030	0.040
100483574.000	3.030	0.050
100483575.000	3.030	0.050
100483576.000	3.030	0.050
100483577.000	3.030	0.050
100483578.000	3.030	0.050
100483579.000	3.030	0.060
100483580.000	3.030	0.060
100483581.000	3.064	0.060
100483582.000	3.064	0.060
100483583.000	3.064	0.070
100483584.000	3.064	0.070
100483585.000	3.064	0.070
100483586.000	3.064	0.070
100483587.000	3.064	0.070
100483588.000	3.064	0.080
100483589.000	3.064	0.080
100483590.000	3.064	0.080
100483591.000	3.065	0.080
100483592.000	3.065	0.090
100483593.000	3.065	0.090
100483594.000	3.065	0.090
100483595.000	3.065	0.090
100483596.000	3.065	0.100
100483597.000	3.065	0.100
100483598.000	3.065	0.100
100483599.000	3.065	0.110
100483600.000	3.065	0.110
100483601.000	3.029	0.110
100483602.000	3.029	0.120
100483603.000	3.029	0.120
100483604.000	3.029	0.120
100483605.000	3.029	0.120
100483606.000	3.029	0.130
100483607.000	3.029	0.130
100483608.000	3.029	0.130
100483609.000	3.029	0.130
100483610.000	3.029	0.140
