WeldID:	2420	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.290	DisplAfterCool:1.420	FrameNumber: 04	StringerNumber: 13	SpotNumber: 06
94955005.000	0.000
94955006.000	34.197
94955014.000	90.760
94955025.000	166.831
94955035.000	239.756
94955044.000	333.769
94955055.000	452.554
94955065.000	566.756
94955074.000	663.515
94955085.000	733.607
94955095.000	796.115
94955104.000	847.467
94955115.000	897.424
94955125.000	938.008
94955135.000	977.994
94955145.000	1010.623
94955154.000	1031.224
94955165.000	1042.155
94955175.000	1054.398
94955185.000	1078.372
94955194.000	1115.415
94955205.000	1162.994
94955214.000	1211.580
94955225.000	1275.531
94955235.000	1338.151
94955244.000	1406.973
94955255.000	1469.669
94955265.000	1534.568
94955274.000	1588.084
94955285.000	1611.774
94955295.000	1589.567
94955304.000	1529.769
94955315.000	1448.650
94955325.000	1357.836
94955334.000	1276.642
94955345.000	1205.395
94955355.000	1145.184
94955364.000	1090.083
94955375.000	1041.787
94955385.000	999.594
94955394.000	965.416
94955405.000	934.938
94955414.000	911.350
94955425.000	893.120
94955435.000	878.082
94955444.000	866.985
94955454.000	855.699
94955465.000	846.262
94955475.000	838.164
94955484.000	830.090
94955494.000	823.942
94955505.000	817.152
94955514.000	812.133
94955525.000	809.280
94955535.000	808.518
94955545.000	809.225
94955555.000	808.854
94955565.000	807.643
94955574.000	807.184
94955585.000	804.403
94955595.000	804.035
94955604.000	805.610
94955615.000	808.159
94955625.000	810.330
94955634.000	809.390
94955644.000	810.402
94955655.000	813.196
94955665.000	815.290
94955675.000	817.913
94955685.000	817.967
94955695.000	820.524
94955705.000	824.040
94955715.000	828.366
94955724.000	830.599
94955734.000	832.999
94955745.000	836.835
94955755.000	841.192
94955765.000	846.538
94955775.000	850.296
94955785.000	857.455
94955795.000	862.823
94955805.000	868.719
94955814.000	871.480
94955825.000	874.888
94955834.000	879.499
94955845.000	886.619
94955855.000	895.262
94955865.000	902.432
94955874.000	904.182
94955885.000	904.232
94955895.000	906.435
94955904.000	917.182
94955915.000	932.221
94955924.000	948.133
94955935.000	958.397
94955945.000	966.339
94955954.000	974.276
94955965.000	984.660
94955974.000	998.193
94955985.000	1010.563
94955995.000	1023.130
94956005.000	1035.434
94956015.000	1050.578
94956024.000	1066.507
94956035.000	1078.242
94956045.000	1085.913
94956054.000	1086.001
94956065.000	1084.687
94956074.000	1080.159
94956085.000	1075.886
94956095.000	1071.229
94956105.000	1070.299
94956114.000	1073.177
94956125.000	1070.232
94956134.000	1064.871
94956145.000	1054.763
94956155.000	1049.442
94956164.000	1042.747
94956175.000	1034.856
94956185.000	1027.255
94956194.000	1019.885
94956205.000	1018.232
94956215.000	1017.329
94956225.000	1018.427
94956234.000	1015.546
94956245.000	1015.846
94956255.000	1017.785
94956264.000	1019.735
94956275.000	1020.698
94956285.000	1019.062
94956295.000	1023.612
94956305.000	1028.273
94956315.000	1035.151
94956324.000	1040.888
94956335.000	1046.951
94956345.000	1052.705
94956355.000	1059.037
94956365.000	1068.301
94956375.000	1080.232
94956385.000	1095.356
94956395.000	1110.198
94956404.000	1117.540
94956415.000	1124.781
94956425.000	1130.555
94956434.000	1143.136
94956445.000	1151.155
94956455.000	1159.531
94956464.000	1167.048
94956474.000	1176.443
94956485.000	0.000
