WeldID:	2380	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.420	DisplAfterCool:0.500	FrameNumber: 04	StringerNumber: 15	SpotNumber: 04
90559505.000	0.000
90559506.000	29.755
90559514.000	73.190
90559525.000	127.254
90559535.000	176.793
90559545.000	238.296
90559555.000	299.482
90559565.000	352.422
90559575.000	389.726
90559585.000	417.624
90559594.000	441.184
90559605.000	464.228
90559615.000	481.667
90559625.000	498.590
90559635.000	510.918
90559645.000	525.961
90559655.000	539.421
90559665.000	554.176
90559674.000	567.722
90559685.000	578.012
90559695.000	587.763
90559704.000	594.542
90559715.000	602.983
90559725.000	610.510
90559734.000	617.914
90559745.000	624.665
90559755.000	630.869
90559765.000	635.861
90559775.000	640.504
90559786.000	645.199
90559795.000	649.891
90559805.000	655.539
90559816.000	660.863
90559825.000	665.526
90559835.000	669.389
90559844.000	673.955
90559855.000	678.650
90559865.000	684.399
90559874.000	690.649
90559885.000	699.398
90559895.000	708.316
90559905.000	717.647
90559915.000	727.137
90559925.000	736.993
90559934.000	747.682
90559945.000	758.277
90559955.000	770.087
90559965.000	781.807
90559975.000	793.060
90559986.000	804.478
90559995.000	815.849
90560005.000	827.348
90560015.000	838.824
90560025.000	847.457
90560035.000	853.495
90560044.000	858.624
90560055.000	865.493
90560065.000	872.686
90560075.000	882.518
90560085.000	893.882
90560095.000	909.274
90560104.000	925.020
90560115.000	941.169
90560125.000	952.693
90560135.000	959.836
90560145.000	962.595
90560156.000	962.478
90560165.000	959.161
90560175.000	951.956
90560184.000	942.043
90560195.000	929.397
90560205.000	916.598
90560215.000	901.942
90560225.000	888.857
90560235.000	873.581
90560244.000	859.144
90560255.000	842.938
90560265.000	829.669
90560275.000	817.756
90560285.000	807.497
90560295.000	798.563
90560305.000	789.122
90560315.000	782.379
90560325.000	775.944
90560334.000	770.068
90560345.000	763.406
90560355.000	757.220
90560365.000	754.038
90560375.000	752.157
90560385.000	751.045
90560394.000	750.600
90560405.000	751.518
90560415.000	753.346
90560425.000	754.119
90560435.000	754.535
90560445.000	755.972
90560454.000	759.029
90560465.000	761.372
90560475.000	762.499
90560485.000	764.561
90560495.000	767.727
90560505.000	773.090
90560514.000	777.056
90560525.000	781.830
90560535.000	785.281
90560544.000	790.671
90560555.000	795.283
90560565.000	800.730
90560575.000	804.816
90560584.000	809.847
90560594.000	814.848
90560605.000	820.342
90560615.000	824.702
90560625.000	829.274
90560636.000	833.844
90560645.000	840.330
90560655.000	844.610
90560664.000	850.924
90560675.000	855.266
90560685.000	861.646
90560695.000	866.793
90560705.000	873.573
90560715.000	879.171
90560724.000	884.758
90560735.000	890.213
90560745.000	895.982
90560755.000	902.069
90560765.000	906.898
90560774.000	912.259
90560785.000	918.611
90560795.000	922.880
90560804.000	927.364
90560815.000	932.856
90560825.000	940.210
90560834.000	944.378
90560845.000	948.921
90560855.000	953.725
90560865.000	961.906
90560875.000	967.699
90560885.000	972.820
90560895.000	977.452
90560905.000	982.271
90560915.000	985.302
90560925.000	989.937
90560935.000	995.026
90560944.000	999.280
90560955.000	1003.661
90560965.000	1008.761
90560975.000	1013.697
90560985.000	1015.951
90560995.000	1019.238
90561005.000	1022.770
90561015.000	1025.775
90561024.000	1030.221
90561035.000	1033.707
90561045.000	1037.302
90561055.000	1042.049
90561065.000	1047.733
90561075.000	1053.329
90561084.000	1056.281
90561094.000	1060.543
90561105.000	1060.543
90561206.000	0.000
